MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-45-50,2019-07-29,2019-07-29T12:48:04Z,1.183,1.183,26.974,5.29,66.4,1.335,0.367,8.63,7.55,155.5,255.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-50,2019-07-29,2019-07-29T12:48:05Z,1.227,1.227,26.957,5.26,66.1,1.274,0.382,8.82,7.55,155.6,255.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-50,2019-07-29,2019-07-29T12:48:06Z,1.286,1.286,26.937,5.24,65.7,1.234,0.319,9.05,7.54,155.7,255.2,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-50,2019-07-29,2019-07-29T12:48:07Z,1.329,1.329,26.93,5.22,65.5,1.28,0.318,8.93,7.54,155.8,255.2,NA,NA,NA,NA,NA,NA,994.4
149-45-50,2019-07-29,2019-07-29T12:48:08Z,1.354,1.354,26.924,5.2,65.2,1.264,0.336,8.68,7.54,155.7,255.2,NA,NA,NA,NA,NA,NA,994.4
149-45-50,2019-07-29,2019-07-29T12:48:09Z,1.377,1.377,26.916,5.19,65,1.243,0.323,8.67,7.53,155.7,255.1,NA,NA,NA,NA,NA,NA,994.4
149-45-50,2019-07-29,2019-07-29T12:48:11Z,1.431,1.431,26.906,5.15,64.6,1.217,0.358,9.17,7.53,155.8,255.1,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-50,2019-07-29,2019-07-29T12:48:12Z,1.486,1.486,26.902,5.14,64.4,1.18,0.344,9.08,7.52,155.9,255.1,NA,NA,NA,NA,NA,NA,994.5333333333333
149-45-50,2019-07-29,2019-07-29T12:48:13Z,1.531,1.531,26.896,5.12,64.2,1.25,0.323,8.99,7.52,156,255,NA,NA,NA,NA,NA,NA,994.4
149-45-50,2019-07-29,2019-07-29T12:48:14Z,1.572,1.572,26.891,5.1,63.9,1.256,0.266,9.38,7.52,156.1,255.1,NA,NA,NA,NA,NA,NA,994.4
149-45-50,2019-07-29,2019-07-29T12:48:15Z,1.611,1.611,26.89,5.09,63.7,1.242,0.226,9.8,7.51,156,255,NA,NA,NA,NA,NA,NA,994.5333333333333
149-45-50,2019-07-29,2019-07-29T12:48:16Z,1.667,1.667,26.893,5.07,63.6,1.251,0.209,9.53,7.51,156.1,254.9,NA,NA,NA,NA,NA,NA,994.5333333333333
149-45-50,2019-07-29,2019-07-29T12:48:17Z,1.693,1.693,26.897,5.06,63.4,1.21,0.263,9.51,7.51,156.2,254.9,NA,NA,NA,NA,NA,NA,994.4
149-45-50,2019-07-29,2019-07-29T12:48:28Z,1.852,1.852,26.895,4.98,62.4,1.362,0.336,9.2,7.5,156.2,255.1,NA,NA,NA,NA,NA,NA,994.4
