MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
057,2019-07-31,2019-07-31T16:52:18Z,0.039,0.041,30.07,12.61,167,1.24,1.19,8.34,9.1,75,128.4,0.06,83,0.0037425149700598802,NA,NA,NA,997.0666666666666
057,2019-07-31,2019-07-31T16:52:20Z,0.069,0.079,30.082,12.63,167.4,1.29,1.29,7.82,9.1,75.1,128.4,0.06,83,0.006600435492651061,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:21Z,0.094,0.103,30.079,12.64,167.4,1.3,1.24,7.75,9.09,75.3,128.4,0.06,83,0.009050081654872075,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:22Z,0.126,0.145,30.059,12.65,167.5,1.33,1.24,7.98,9.09,75.5,128.5,0.06,83,0.012180185084376701,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:23Z,0.183,0.226,30.033,12.66,167.7,1.4,1.26,8.22,9.1,75.5,128.4,0.06,83,0.017623843222645617,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:24Z,0.28,0.3,30.012,12.69,168,1.5,1.3,8.23,9.1,75.6,128.4,0.06,83,0.02694610778443114,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:25Z,0.379,0.472,29.87,12.68,167.8,1.59,1.47,8.38,9.1,75.9,128.3,0.06,83,0.03654055525313011,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:26Z,0.577,0.606,29.513,12.7,167.3,1.63,1.67,8.87,9.1,76.4,128.4,0.06,83,0.05559335873707131,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:27Z,0.671,0.702,29.344,12.81,167.8,1.71,1.66,9.14,9.11,76.3,128.6,0.06,84,0.06471148611867175,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:28Z,0.757,0.786,29.26,12.84,167.8,1.63,1.75,9.34,9.11,76.1,128.4,0.06,83,0.07301306477953184,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:29Z,0.824,0.836,28.913,12.84,167.3,1.53,1.89,9.34,9.11,76.1,128.8,0.06,84,0.07940936309199782,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:30Z,0.859,0.867,28.75,12.88,166.8,1.53,1.88,9.03,9.11,76.1,128.9,0.06,84,0.0828116494284159,NA,NA,NA,997.0666666666666
057,2019-07-31,2019-07-31T16:52:31Z,0.897,0.914,28.752,12.86,166.5,1.55,1.9,9.28,9.11,75.9,128.7,0.06,84,0.08648611867174741,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:32Z,0.936,0.949,28.708,12.78,165.5,1.62,1.87,9.36,9.11,75.7,128.8,0.06,84,0.0902286336418073,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:33Z,0.969,0.983,28.614,12.75,164.8,1.53,1.82,8.91,9.11,75.6,128.8,0.06,84,0.09335873707131193,NA,NA,NA,996.9333333333334
057,2019-07-31,2019-07-31T16:52:34Z,1.011,1.029,28.519,12.7,163.9,1.41,1.78,9.02,9.1,75.7,128.5,0.06,84,0.09750952640174197,NA,NA,NA,996.9333333333334
