MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-60-10,2019-07-29,2019-07-29T11:52:32Z,0.626,0.626,26.81,5.3,66.3,1.42,0.551,13.39,7.53,137.5,254.6,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:36Z,0.68,0.68,26.796,5.27,65.9,1.522,0.556,13.34,7.52,137.5,254.5,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:37Z,0.762,0.762,26.798,5.26,65.8,1.473,0.454,13.06,7.52,137.6,254.6,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:52:38Z,0.821,0.821,26.806,5.25,65.7,1.482,0.479,12.77,7.52,137.8,254.7,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:52:39Z,0.881,0.881,26.812,5.25,65.7,1.55,0.557,12.88,7.52,137.8,254.6,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:42Z,0.957,0.957,26.777,5.24,65.5,1.501,0.541,13.82,7.51,137.9,254.5,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:52:43Z,1.008,1.008,26.775,5.23,65.4,1.518,0.486,13.68,7.51,137.9,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:44Z,1.112,1.112,26.773,5.23,65.4,1.432,0.495,13.1,7.51,137.9,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:45Z,1.159,1.159,26.769,5.22,65.3,1.431,0.482,13.54,7.51,138,254.4,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:52:46Z,1.201,1.201,26.767,5.21,65.2,1.393,0.517,14.34,7.51,138,254.4,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:52:47Z,1.26,1.26,26.763,5.21,65.1,1.375,0.537,14.9,7.5,138.1,254.4,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:52:48Z,1.386,1.386,26.746,5.2,65,1.328,0.504,15.43,7.5,138.5,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:49Z,1.478,1.478,26.733,5.2,65,1.258,0.46,15.75,7.49,138.6,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:50Z,1.595,1.595,26.73,5.19,64.8,1.311,0.424,16.65,7.49,138.9,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:51Z,1.677,1.677,26.733,5.18,64.7,1.425,0.465,15.97,7.48,139,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:52Z,1.803,1.803,26.737,5.17,64.7,1.438,0.485,14.89,7.48,139.2,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:53Z,1.914,1.914,26.739,5.17,64.6,1.38,0.447,14.65,7.48,139.4,254.2,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:52:54Z,1.967,1.967,26.737,5.16,64.5,1.336,0.368,14.64,7.47,139.5,254.1,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:52:55Z,2.058,2.058,26.734,5.16,64.5,1.332,0.346,14.93,7.47,139.8,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:56Z,2.102,2.102,26.732,5.16,64.4,1.334,0.38,15.39,7.46,140,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:57Z,2.221,2.221,26.73,5.15,64.4,1.416,0.418,15.65,7.46,140.2,254.2,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:52:58Z,2.318,2.318,26.729,5.15,64.3,1.468,0.426,16.03,7.46,140.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:52:59Z,2.406,2.406,26.727,5.15,64.3,1.464,0.383,16.71,7.46,140,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:00Z,2.519,2.519,26.728,5.14,64.2,1.505,0.347,17.05,7.46,139.8,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:01Z,2.6,2.6,26.727,5.13,64.1,1.522,0.384,16.7,7.46,139.7,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:02Z,2.661,2.661,26.727,5.13,64.1,1.482,0.408,16.92,7.47,139.6,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:03Z,2.713,2.713,26.727,5.13,64.1,1.505,0.448,17.22,7.47,139.4,254.3,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:04Z,2.818,2.818,26.725,5.12,64,1.493,0.445,18.68,7.47,139.1,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:05Z,2.911,2.911,26.726,5.12,64,1.489,0.419,15.57,7.48,138.9,254.4,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:06Z,3.026,3.026,26.726,5.12,63.9,1.487,0.438,19.15,7.48,138.9,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:07Z,3.132,3.132,26.725,5.11,63.9,1.471,0.447,15.97,7.48,138.9,254.3,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:08Z,3.229,3.229,26.724,5.11,63.9,1.474,0.493,17.31,7.48,138.9,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:10Z,3.301,3.301,26.722,5.11,63.9,1.489,0.426,18.03,7.48,139,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:11Z,3.382,3.382,26.722,5.11,63.8,1.523,0.417,18.11,7.47,139,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:12Z,3.47,3.47,26.722,5.1,63.8,1.512,0.454,21.49,7.47,139,254.2,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:13Z,3.572,3.572,26.723,5.1,63.7,1.488,0.433,17.48,7.47,139,254.2,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:14Z,3.653,3.653,26.723,5.1,63.7,1.544,0.501,18.35,7.47,139,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:15Z,3.724,3.724,26.723,5.1,63.7,1.529,0.53,20.98,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:16Z,3.815,3.815,26.724,5.1,63.7,1.48,0.489,26.14,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:17Z,3.87,3.87,26.724,5.1,63.7,1.499,0.49,23.5,7.47,139.1,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:18Z,3.977,3.977,26.723,5.1,63.7,1.529,0.433,21.07,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:19Z,4.039,4.039,26.723,5.09,63.6,1.531,0.465,20.27,7.47,139.1,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:20Z,4.142,4.142,26.722,5.09,63.6,1.473,0.471,21.04,7.47,139.1,254.1,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:21Z,4.238,4.238,26.722,5.09,63.6,1.475,0.435,21.63,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:22Z,4.359,4.359,26.723,5.09,63.6,1.486,0.449,27.82,7.47,139.1,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:23Z,4.448,4.448,26.724,5.09,63.6,1.486,0.417,18.67,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:24Z,4.524,4.524,26.723,5.08,63.5,1.526,0.379,24.03,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:25Z,4.595,4.595,26.722,5.09,63.6,1.57,0.438,23.42,7.47,139.2,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:26Z,4.669,4.669,26.722,5.09,63.6,1.586,0.417,24.11,7.47,139.2,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:27Z,4.792,4.792,26.724,5.09,63.5,1.587,0.46,23.55,7.47,139.2,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:28Z,4.902,4.902,26.725,5.08,63.5,1.52,0.45,26.71,7.47,139.2,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:29Z,4.991,4.991,26.725,5.08,63.5,1.516,0.523,21.12,7.47,139.2,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:30Z,5.052,5.052,26.724,5.08,63.4,1.589,0.556,25.33,7.47,139.2,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:31Z,5.08,5.08,26.724,5.08,63.5,1.631,0.496,24.16,7.47,139.1,254.2,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:32Z,5.129,5.129,26.724,5.08,63.5,1.591,0.432,22.18,7.47,139.2,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:33Z,5.172,5.172,26.725,5.08,63.5,1.555,0.414,27.97,7.47,139.2,254.1,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:34Z,5.265,5.265,26.726,5.08,63.4,1.497,0.483,23.24,7.47,139.3,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:35Z,5.358,5.358,26.726,5.08,63.4,1.464,0.473,20.84,7.47,139.3,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:36Z,5.422,5.422,26.725,5.07,63.4,1.45,0.503,23.94,7.47,139.4,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:37Z,5.563,5.563,26.724,5.07,63.4,1.523,0.402,26.71,7.47,139.4,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:38Z,5.743,5.743,26.725,5.07,63.4,1.596,0.362,30.23,7.47,139.4,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:39Z,5.894,5.894,26.725,5.07,63.4,1.545,0.451,25.34,7.47,139.4,254.2,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:40Z,6.035,6.035,26.726,5.07,63.3,1.542,0.398,30.69,7.47,139.5,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:41Z,6.141,6.141,26.727,5.07,63.3,1.526,0.421,39.11,7.47,139.5,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:42Z,6.298,6.298,26.727,5.07,63.4,1.489,0.47,29.93,7.47,139.6,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:43Z,6.405,6.405,26.727,5.07,63.4,1.547,0.468,41.21,7.46,139.7,254.2,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:44Z,6.464,6.464,26.728,5.07,63.3,1.539,0.497,26.99,7.46,139.7,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:45Z,6.527,6.527,26.728,5.07,63.3,1.51,0.472,30.5,7.46,139.8,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:46Z,6.616,6.616,26.728,5.07,63.3,1.591,0.496,33.61,7.46,139.9,254.1,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:47Z,6.694,6.694,26.728,5.07,63.3,1.613,0.492,23.59,7.46,139.9,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:48Z,6.77,6.77,26.729,5.07,63.3,1.552,0.469,28.79,7.46,139.9,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:49Z,6.865,6.865,26.728,5.07,63.3,1.565,0.432,37.54,7.46,140,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:50Z,6.972,6.972,26.727,5.07,63.3,1.537,0.401,51.73,7.46,140,254.1,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:51Z,7.05,7.05,26.727,5.06,63.3,1.572,0.412,43.9,7.46,140,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:52Z,7.155,7.155,26.727,5.06,63.2,1.618,0.416,42.92,7.46,140.2,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:53Z,7.281,7.281,26.727,5.06,63.2,1.636,0.439,55.31,7.46,140.4,254.2,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:54Z,7.398,7.398,26.727,5.06,63.2,1.654,0.488,56.75,7.45,140.4,254.2,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:55Z,7.536,7.536,26.726,5.05,63.1,1.583,0.542,55.24,7.45,140.4,254.3,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:56Z,7.649,7.649,26.727,5.05,63.1,1.557,0.56,46.4,7.45,140.4,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:53:57Z,7.782,7.782,26.727,5.05,63.1,1.561,0.565,35.24,7.45,140.6,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:53:58Z,7.945,7.945,26.727,5.05,63.1,1.594,0.527,50.37,7.45,140.7,254.3,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:53:59Z,8.112,8.112,26.726,5.05,63.1,1.621,0.499,69.21,7.45,140.6,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:54:00Z,8.238,8.238,26.726,5.05,63,1.575,0.492,87.76,7.45,140.5,254.4,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:54:01Z,8.341,8.341,26.725,5.05,63.1,1.558,0.467,105.67,7.45,140.5,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:54:02Z,8.502,8.502,26.724,5.05,63.1,1.634,0.559,143.94,7.45,140.7,254.3,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:54:03Z,8.635,8.635,26.724,5.04,63,1.698,0.642,158.08,7.45,140.7,254.3,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:54:04Z,8.684,8.684,26.723,5.04,63,1.684,0.714,412.24,7.45,140.7,254.4,NA,NA,NA,NA,NA,NA,994.9333333333334
149-60-10,2019-07-29,2019-07-29T11:54:05Z,8.74,8.74,26.723,5.04,62.9,1.678,0.88,529.16,7.45,141,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
149-60-10,2019-07-29,2019-07-29T11:54:06Z,8.779,8.779,26.723,5.03,62.9,1.71,1.058,694.12,7.44,141.2,254.4,NA,NA,NA,NA,NA,NA,994.6666666666666
149-60-10,2019-07-29,2019-07-29T11:54:07Z,8.837,8.837,26.723,5.03,62.9,1.783,1.137,829.05,7.43,140.9,254.4,NA,NA,NA,NA,NA,NA,994.8000000000001
