MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
420,2019-08-06,2019-08-06T13:25:52Z,0.004,0.007,30.701,8.88,118.9,0.62,0.02,3.3,8.27,128.7,109.6,0.05,71,4.082743603701688e-4,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:00Z,0.033,0.043,30.693,8.87,118.8,0.65,0.1,3.29,8.27,129.1,109.6,0.05,71,0.0031981491562329887,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:01Z,0.056,0.072,30.691,8.87,118.8,0.59,0.18,3.27,8.27,128.9,109.5,0.05,71,0.005375612411540555,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:02Z,0.097,0.125,30.68,8.87,118.7,0.61,0.11,3.2,8.28,128.8,109.5,0.05,71,0.009322264561785521,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:03Z,0.16,0.173,30.675,8.87,118.7,0.65,0.11,3.31,8.27,129.1,109.5,0.05,71,0.01537833424060969,NA,NA,NA,986.5333333333333
420,2019-08-06,2019-08-06T13:26:05Z,0.196,0.218,30.671,8.88,118.8,0.64,0.06,3.36,8.27,129.2,109.5,0.05,71,0.01891671203048449,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:08Z,0.259,0.267,30.678,8.88,118.8,0.73,0.09,3.33,8.27,129.1,109.5,0.05,71,0.024972781709308656,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:10Z,0.292,0.303,30.68,8.87,118.8,0.77,0.07,3.21,8.28,129,109.5,0.05,71,0.02810288513881328,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:11Z,0.325,0.349,30.676,8.87,118.8,0.75,0.08,3.26,8.28,128.9,109.6,0.05,71,0.03136908002177463,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:12Z,0.395,0.427,30.672,8.87,118.8,0.74,0.09,3.4,8.27,129.1,109.6,0.05,71,0.03803756124115406,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:13Z,0.484,0.501,30.67,8.87,118.8,0.8,0.11,3.34,8.27,129.6,109.5,0.05,71,0.0466113228089276,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:14Z,0.529,0.548,30.668,8.87,118.7,0.85,0.1,3.3,8.26,129.7,109.5,0.05,71,0.05096624931954273,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:15Z,0.575,0.585,30.668,8.87,118.7,0.83,0.08,3.36,8.27,129.5,109.4,0.05,71,0.05545726728361459,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:16Z,0.609,0.628,30.668,8.87,118.7,0.82,0.06,3.29,8.27,129.4,109.5,0.05,71,0.05865541643984758,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:17Z,0.668,0.681,30.666,8.87,118.8,0.81,0.08,3.26,8.27,129.4,109.5,0.05,71,0.06430321175830157,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:18Z,0.713,0.747,30.663,8.87,118.7,0.79,0.12,3.3,8.27,129.6,109.5,0.05,71,0.06872618399564508,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:19Z,0.795,0.821,30.661,8.87,118.7,0.85,0.12,3.28,8.27,129.7,109.6,0.05,71,0.07661948829613499,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:20Z,0.856,0.865,30.657,8.87,118.7,0.91,0.11,3.44,8.27,129.6,109.6,0.05,71,0.08253946652150246,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:21Z,0.918,0.949,30.654,8.87,118.7,0.92,0.13,3.43,8.27,129.5,109.6,0.05,71,0.08839139902014154,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:22Z,0.984,1.009,30.652,8.87,118.7,0.93,0.16,3.26,8.27,129.4,109.5,0.05,71,0.09478769733260752,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:23Z,1.056,1.09,30.65,8.87,118.7,0.97,0.12,3.29,8.27,129.4,109.5,0.05,71,0.1017283614589004,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:24Z,1.139,1.163,30.644,8.87,118.6,0.96,0.11,3.32,8.27,129.4,109.5,0.05,71,0.10975775721284703,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:25Z,1.231,1.259,30.643,8.86,118.6,0.94,0.1,3.24,8.27,129.6,109.5,0.05,71,0.11860370168753404,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:26Z,1.305,1.342,30.636,8.86,118.6,0.99,0.11,3.29,8.27,129.7,109.6,0.05,71,0.1256804572672836,NA,NA,NA,986.4
420,2019-08-06,2019-08-06T13:26:27Z,1.406,1.445,30.629,8.86,118.6,1.01,0.14,3.31,8.26,129.8,109.6,0.05,71,0.13547904191616766,NA,NA,NA,986.2666666666668
420,2019-08-06,2019-08-06T13:26:28Z,1.488,1.501,30.629,8.87,118.6,0.97,0.1,3.26,8.27,129.8,109.5,0.05,71,0.14337234621665762,NA,NA,NA,986.4
