MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
241,2019-07-24,2019-07-24T09:04:42Z,0.175,0.177,27.614,6.63,84.1,1.96,0.65,11.05,7.16,157.1,291.4,0.14,189,0.016943385955362003,38.89616,-92.29404,231.2,999.6
241,2019-07-24,2019-07-24T09:05:02Z,0.219,0.244,27.616,6.44,81.8,2.15,0.66,11.21,7.52,160.5,291.3,0.14,189,0.021162221012520414,38.89617,-92.29404,232.3,999.6
241,2019-07-24,2019-07-24T09:05:03Z,0.284,0.3,27.607,6.43,81.7,2.11,0.58,11.16,7.54,159.7,291.4,0.14,189,0.02742242787152967,38.89617,-92.29404,232.3,999.7333333333332
241,2019-07-24,2019-07-24T09:05:04Z,0.331,0.351,27.601,6.42,81.5,1.98,0.56,11.04,7.56,159.4,291.4,0.14,189,0.031981491562329885,38.89617,-92.29405,232.3,999.6
241,2019-07-24,2019-07-24T09:05:05Z,0.382,0.421,27.591,6.41,81.3,1.89,0.54,11.42,7.55,159.1,291.4,0.14,189,0.03681273816004355,38.89617,-92.29404,232.4,999.6
241,2019-07-24,2019-07-24T09:05:06Z,0.472,0.486,27.573,6.4,81.2,1.79,0.58,11.33,7.54,159.1,291.5,0.14,189,0.04552259118127382,38.89617,-92.29404,232.5,999.4666666666667
241,2019-07-24,2019-07-24T09:05:07Z,0.521,0.537,27.559,6.39,81,1.65,0.55,11.08,7.54,160.4,291.5,0.14,189,0.050217746325530756,38.89617,-92.29405,232.5,999.6
241,2019-07-24,2019-07-24T09:05:08Z,0.564,0.574,27.555,6.38,80.9,1.53,0.47,10.91,7.55,161.1,291.5,0.14,190,0.05436853565596081,38.89617,-92.29405,232.7,999.4666666666667
241,2019-07-24,2019-07-24T09:05:09Z,0.59,0.599,27.551,6.36,80.7,1.56,0.48,10.98,7.55,161.2,291.5,0.14,189,0.05688622754491018,38.89617,-92.29405,232.7,999.6
241,2019-07-24,2019-07-24T09:05:10Z,0.612,0.626,27.547,6.35,80.5,1.54,0.52,11.03,7.56,161.2,291.6,0.14,190,0.05899564507348939,38.89617,-92.29405,232.7,999.6
241,2019-07-24,2019-07-24T09:05:11Z,0.644,0.65,27.543,6.33,80.3,1.53,0.52,10.77,7.57,161.4,291.7,0.14,190,0.062057702776265655,38.89617,-92.29404,232.8,999.4666666666667
241,2019-07-24,2019-07-24T09:05:12Z,0.661,0.677,27.539,6.32,80.2,1.55,0.49,10.74,7.58,161.1,291.6,0.14,190,0.06369080021774633,38.89617,-92.29404,232.8,999.4666666666667
241,2019-07-24,2019-07-24T09:05:13Z,0.698,0.698,27.532,6.31,80,1.52,0.51,10.91,7.58,160.5,291.6,0.14,190,0.06729722373434949,38.89617,-92.29405,232.9,999.6
241,2019-07-24,2019-07-24T09:05:15Z,0.717,0.732,27.53,6.3,79.9,1.55,0.46,11.23,7.59,160.3,291.6,0.14,190,0.06913445835601524,38.89617,-92.29405,232.9,999.7333333333332
241,2019-07-24,2019-07-24T09:05:25Z,0.826,0.837,27.52,6.23,79,1.47,0.49,10.7,7.61,161.2,291.6,0.14,190,0.07968154599891128,38.89617,-92.29404,232.4,999.4666666666667
241,2019-07-24,2019-07-24T09:05:28Z,0.896,0.93,27.516,6.2,78.6,1.39,0.51,11.17,7.61,162,291.6,0.14,190,0.08641807294501906,38.89617,-92.29404,232.6,999.4666666666667
241,2019-07-24,2019-07-24T09:05:29Z,0.967,0.965,27.507,6.19,78.5,1.37,0.5,11.38,7.58,162,291.7,0.14,190,0.09329069134458357,38.89617,-92.29404,232.5,999.6
241,2019-07-24,2019-07-24T09:05:30Z,0.977,0.988,27.501,6.18,78.3,1.39,0.45,11.32,7.56,162,291.7,0.14,190,0.09424333151878063,38.89616,-92.29404,232.4,999.6
241,2019-07-24,2019-07-24T09:05:31Z,1.003,1.012,27.492,6.16,78,1.46,0.45,11.16,7.57,162,291.7,0.14,190,0.09676102340772999,38.89616,-92.29404,232.4,999.4666666666667
241,2019-07-24,2019-07-24T09:05:32Z,1.033,1.046,27.491,6.14,77.8,1.42,0.46,11.15,7.57,161.8,291.6,0.14,190,0.09968698965704954,38.89616,-92.29404,232.3,999.6
241,2019-07-24,2019-07-24T09:05:33Z,1.069,1.083,27.487,6.13,77.6,1.32,0.38,11.06,7.56,161.4,291.7,0.14,190,0.10308927599346761,38.89616,-92.29404,232.3,999.6
241,2019-07-24,2019-07-24T09:05:34Z,1.1,1.107,27.483,6.11,77.4,1.38,0.41,11.19,7.56,161.6,291.8,0.14,190,0.10608328796951551,38.89616,-92.29404,232.3,999.6
241,2019-07-24,2019-07-24T09:05:35Z,1.13,1.152,27.482,6.09,77.2,1.43,0.47,11.35,7.55,161.9,291.8,0.14,190,0.1089412084921067,38.89616,-92.29404,232.3,999.6
241,2019-07-24,2019-07-24T09:05:36Z,1.174,1.178,27.483,6.08,77,1.41,0.43,11.12,7.54,162,291.7,0.14,190,0.11322808927599347,38.89616,-92.29404,232.3,999.6
241,2019-07-24,2019-07-24T09:05:38Z,1.209,1.227,27.478,6.05,76.6,1.39,0.45,11.18,7.53,161.6,291.8,0.14,190,0.11656232988568319,38.89617,-92.29404,232,999.6
241,2019-07-24,2019-07-24T09:05:39Z,1.255,1.273,27.477,6.03,76.4,1.38,0.45,11.45,7.54,161.4,291.7,0.14,190,0.12098530212302668,38.89617,-92.29404,231.9,999.6
241,2019-07-24,2019-07-24T09:05:41Z,1.3,1.313,27.473,6.01,76.1,1.38,0.41,10.85,7.57,161.3,291.8,0.14,190,0.12540827436037016,38.89617,-92.29404,231.9,999.7333333333332
241,2019-07-24,2019-07-24T09:05:42Z,1.337,1.344,27.473,6,76,1.42,0.43,10.77,7.57,161.5,291.7,0.14,190,0.12894665215024498,38.89617,-92.29404,231.8,999.6
241,2019-07-24,2019-07-24T09:05:43Z,1.358,1.366,27.473,5.99,75.9,1.47,0.5,10.93,7.57,161.5,291.7,0.14,190,0.1309880239520958,38.89617,-92.29404,231.8,999.6
241,2019-07-24,2019-07-24T09:05:45Z,1.387,1.401,27.473,5.98,75.7,1.35,0.39,11.24,7.58,161.1,291.7,0.14,190,0.13370985302123028,38.89617,-92.29404,231.7,999.4666666666667
241,2019-07-24,2019-07-24T09:05:46Z,1.426,1.435,27.47,5.97,75.6,1.39,0.29,11.26,7.58,161,291.7,0.14,190,0.1375204137180185,38.89617,-92.29404,231.5,999.6
241,2019-07-24,2019-07-24T09:05:47Z,1.451,1.456,27.467,5.97,75.6,1.4,0.33,11.15,7.57,161.5,291.8,0.14,190,0.13997005988023953,38.89617,-92.29404,231.4,999.4666666666667
241,2019-07-24,2019-07-24T09:05:48Z,1.47,1.482,27.466,5.96,75.5,1.39,0.36,11.23,7.57,161.8,291.8,0.14,190,0.1418072945019053,38.89617,-92.29404,231.4,999.6
241,2019-07-24,2019-07-24T09:05:49Z,1.498,1.505,27.464,5.96,75.4,1.37,0.3,10.97,7.57,161.9,291.8,0.14,190,0.1444610778443114,38.89617,-92.29404,231.3,999.6
241,2019-07-24,2019-07-24T09:05:50Z,1.519,1.529,27.463,5.95,75.3,1.29,0.31,10.79,7.57,161.9,291.7,0.14,190,0.14650244964616221,38.89617,-92.29404,231.2,999.4666666666667
241,2019-07-24,2019-07-24T09:05:51Z,1.554,1.584,27.461,5.94,75.3,1.3,0.36,11.29,7.57,161.6,291.7,0.14,190,0.14983669025585195,38.89617,-92.29404,231.1,999.6
