MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
236,2019-07-15,2019-07-15T08:51:21Z,0.057,0.065,28.852,9.06,117.5,3.4,3.94,14.57,9.01,178.7,130.1,0.06,85,0.005511703864997278,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:22Z,0.089,0.106,28.856,9.06,117.5,3.43,3.99,13.75,9,179,130.2,0.06,85,0.008573761567773544,NA,NA,NA,989.6
236,2019-07-15,2019-07-15T08:51:25Z,0.06,0.082,28.848,9.05,117.4,3.44,4.01,13.74,9,178.6,130.4,0.06,85,0.005783886771910725,NA,NA,NA,989.6
236,2019-07-15,2019-07-15T08:51:26Z,0.122,0.153,28.853,9.05,117.4,3.5,4.12,13.9,9,178.8,130.3,0.06,85,0.011771910724006532,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:27Z,0.195,0.23,28.851,9.04,117.2,3.7,3.98,13.85,8.99,179.1,130.2,0.06,85,0.018848666303756124,NA,NA,NA,989.6
236,2019-07-15,2019-07-15T08:51:28Z,0.259,0.281,28.837,9.03,117.1,3.62,3.75,13.37,8.98,179.6,130.2,0.06,85,0.024972781709308656,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:29Z,0.319,0.329,28.824,9.01,116.8,3.57,3.86,13.08,8.97,179.8,130.2,0.06,85,0.03075666848121938,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:30Z,0.348,0.371,28.815,9,116.7,3.66,3.98,13.26,8.97,179.4,130.2,0.06,85,0.0335465432770822,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:31Z,0.432,0.447,28.799,9,116.7,3.67,3.92,13.17,8.98,179,130.3,0.06,85,0.041712030484485574,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:32Z,0.46,0.467,28.786,9.04,117.1,3.59,3.63,13.19,9.01,178,130.4,0.06,85,0.04436581382689167,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:35Z,0.58,0.609,28.775,9.23,119.5,3.65,3.91,13.27,9.02,178.3,130.4,0.06,85,0.05593358737071312,NA,NA,NA,989.3333333333334
236,2019-07-15,2019-07-15T08:51:36Z,0.637,0.655,28.739,9.27,120.1,3.68,3.82,12.98,9.02,178.1,130.4,0.06,85,0.06137724550898204,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:37Z,0.702,0.74,28.649,9.29,120.2,3.77,3.52,12.24,9.02,177.9,130.5,0.06,85,0.06770549809471965,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:38Z,0.778,0.786,28.602,9.31,120.2,3.92,3.42,11.64,9.02,177.4,130.5,0.06,85,0.0750544365813827,NA,NA,NA,989.4666666666667
236,2019-07-15,2019-07-15T08:51:39Z,0.807,0.812,28.613,9.27,119.7,3.91,3.37,11.78,9,177.3,130.3,0.06,85,0.0778443113772455,NA,NA,NA,989.4666666666667
