MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2019-07-29,2019-07-29T15:32:37Z,0.032,0.036,28.162,9.37,120.2,1.26,0.7,6.06,8.35,96.7,214.6,0.1,140,0.003130103429504627,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:38Z,0.064,0.079,28.164,9.37,120.1,1.27,0.71,6.04,8.35,96.7,214.6,0.1,140,0.006192161132280893,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:32:39Z,0.101,0.107,28.164,9.37,120.1,1.27,0.75,6.02,8.35,96.7,214.6,0.1,140,0.009730538922155687,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:40Z,0.127,0.134,28.163,9.37,120.1,1.25,0.8,6.08,8.35,96.7,214.6,0.1,140,0.012316276537833425,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:43Z,0.166,0.196,28.165,9.37,120.1,1.26,0.76,6.21,8.35,96.9,214.8,0.1,140,0.015990745781164942,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:32:44Z,0.251,0.286,28.167,9.37,120.1,1.33,0.8,6.09,8.35,97,214.7,0.1,140,0.024224278715296678,NA,NA,NA,978
179,2019-07-29,2019-07-29T15:32:46Z,0.321,0.33,28.169,9.37,120.1,1.28,0.71,6.08,8.35,97,214.8,0.1,140,0.030960805661404467,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:47Z,0.337,0.354,28.168,9.37,120.1,1.26,0.76,6.24,8.35,97,214.9,0.1,140,0.03252585737615678,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:32:48Z,0.386,0.403,28.169,9.37,120.1,1.25,0.76,6.12,8.35,97.1,214.8,0.1,140,0.03715296679368536,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:49Z,0.441,0.465,28.169,9.37,120.1,1.21,0.74,5.95,8.35,97.1,214.7,0.1,140,0.04252857920522591,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:50Z,0.521,0.551,28.157,9.37,120.1,1.34,0.78,6.14,8.36,97.2,214.7,0.1,140,0.050217746325530756,NA,NA,NA,978
179,2019-07-29,2019-07-29T15:32:51Z,0.597,0.619,28.117,9.38,120.1,1.51,0.8,6.2,8.36,97.2,214.8,0.1,140,0.05756668481219379,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:32:52Z,0.647,0.656,28.089,9.38,120.2,1.56,0.82,6,8.36,97.2,214.9,0.1,140,0.06239793140990746,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:53Z,0.683,0.7,28.076,9.39,120.2,1.58,0.84,6.08,8.36,97.3,214.8,0.1,140,0.0658682634730539,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:32:54Z,0.728,0.747,28.064,9.39,120.1,1.58,0.8,6.1,8.36,97.3,214.8,0.1,140,0.07022318998366903,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:55Z,0.781,0.8,28.053,9.39,120.2,1.56,0.81,6.08,8.36,97.3,214.9,0.1,140,0.07532661948829614,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:32:56Z,0.827,0.853,28.049,9.39,120.2,1.59,0.83,6.2,8.36,97.4,214.8,0.1,140,0.07974959172563963,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:32:57Z,0.894,0.913,28.046,9.39,120.1,1.63,0.83,6.23,8.36,97.4,214.7,0.1,140,0.08628198149156233,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:58Z,0.952,0.963,28.028,9.39,120.1,1.61,0.85,6.23,8.36,97.5,214.8,0.1,140,0.09179368535655962,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:32:59Z,0.982,0.991,28.025,9.41,120.3,1.51,0.84,6.2,8.36,97.5,214.7,0.1,140,0.0946516058791508,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:00Z,1.003,1.017,28.025,9.4,120.2,1.56,0.9,6.07,8.36,97.5,214.7,0.1,140,0.09669297768100164,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:01Z,1.04,1.053,28.017,9.4,120.2,1.62,0.91,6.1,8.36,97.5,214.7,0.1,140,0.10029940119760479,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:02Z,1.091,1.129,27.996,9.41,120.3,1.67,0.84,6.23,8.36,97.6,214.7,0.1,140,0.10519869352204682,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:03Z,1.188,1.221,27.93,9.42,120.3,1.89,0.87,6.3,8.36,97.7,214.9,0.1,140,0.11452095808383234,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:04Z,1.268,1.284,27.897,9.43,120.3,1.91,0.91,6.26,8.36,97.7,214.9,0.1,140,0.1223462166575939,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:05Z,1.31,1.314,27.889,9.44,120.4,1.8,0.98,6.3,8.36,97.8,214.8,0.1,140,0.12636091453456724,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:06Z,1.338,1.353,27.872,9.44,120.4,1.76,0.98,6.09,8.36,97.9,214.6,0.1,140,0.1290146978769733,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:07Z,1.373,1.391,27.854,9.44,120.4,1.74,0.93,5.92,8.36,97.9,214.7,0.1,140,0.13234893848666304,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:08Z,1.419,1.439,27.822,9.44,120.3,1.83,0.94,5.82,8.36,98,214.7,0.1,140,0.1368399564507349,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:09Z,1.465,1.48,27.798,9.44,120.3,1.85,0.93,5.88,8.36,98,214.9,0.1,140,0.1412629286880784,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:10Z,1.512,1.538,27.795,9.44,120.2,1.89,0.92,6.13,8.36,98,214.9,0.1,140,0.14575394665215025,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:11Z,1.574,1.576,27.78,9.44,120.3,1.97,0.96,6.22,8.36,98.1,214.8,0.1,140,0.15174197060424605,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:12Z,1.585,1.604,27.771,9.44,120.2,2.05,0.97,6.14,8.36,98.1,214.8,0.1,140,0.1528987479586282,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:13Z,1.63,1.645,27.76,9.44,120.1,2.05,0.95,6.36,8.36,98.1,214.7,0.1,140,0.157185628742515,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:14Z,1.669,1.689,27.726,9.44,120.1,1.92,0.92,6.32,8.36,98.1,214.8,0.1,140,0.16092814371257486,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:15Z,1.741,1.763,27.7,9.45,120.1,1.98,0.97,6.14,8.36,98.2,214.9,0.1,140,0.1679368535655961,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:16Z,1.795,1.817,27.654,9.45,120,2.09,1.02,6.15,8.36,98.3,215,0.1,140,0.1730402830702232,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:17Z,1.849,1.873,27.584,9.44,119.8,2.19,0.97,6.37,8.36,98.4,215.1,0.1,140,0.17827980402830704,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:18Z,1.916,1.932,27.525,9.44,119.7,2.22,0.91,6.37,8.35,98.4,215,0.1,140,0.18474414806750136,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:19Z,1.954,1.964,27.514,9.42,119.3,2.09,0.91,6.33,8.35,98.4,214.9,0.1,140,0.1884186173108329,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:20Z,1.987,2.008,27.491,9.38,118.8,2.01,0.92,6.68,8.35,98.5,214.9,0.1,140,0.19161676646706585,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:21Z,2.04,2.065,27.47,9.33,118.2,1.91,0.95,6.63,8.35,98.5,214.8,0.1,140,0.196720195971693,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:22Z,2.103,2.129,27.394,9.3,117.7,1.99,0.97,6.6,8.34,98.6,215.1,0.1,140,0.2028443113772455,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:23Z,2.176,2.184,27.346,9.27,117.1,2.06,0.94,7.15,8.34,98.7,215.3,0.1,140,0.20985302123026675,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:24Z,2.198,2.209,27.288,9.22,116.4,1.86,0.91,7.39,8.33,98.7,215.4,0.1,140,0.21196243875884596,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:25Z,2.232,2.251,27.051,9.15,115.3,1.83,0.88,7.06,8.31,99,215.7,0.1,140,0.21529667936853567,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:26Z,2.282,2.294,26.901,9.09,114,1.93,0.95,6.83,8.3,99.1,215.9,0.1,140,0.2201279259662493,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:27Z,2.307,2.315,26.894,9,112.7,1.85,0.99,6.92,8.29,99.2,215.9,0.1,140,0.22250952640174199,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:28Z,2.347,2.381,26.916,8.88,111.3,1.81,0.87,6.88,8.28,99.3,215.8,0.1,140,0.22632008709853021,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:29Z,2.416,2.432,26.873,8.72,109.4,1.78,0.83,6.96,8.26,99.3,215.8,0.1,140,0.23305661404463798,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:31Z,2.482,2.497,26.606,8.52,106.3,1.65,0.93,6.92,8.23,99.6,216.9,0.1,141,0.23945291235710398,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:32Z,2.516,2.525,26.565,8.43,105.1,1.58,0.88,6.76,8.21,99.7,216.7,0.1,141,0.24265106151333696,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:33Z,2.542,2.558,26.565,8.3,103.4,1.55,0.89,6.74,8.19,99.8,216.5,0.1,141,0.24523679912901472,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:34Z,2.583,2.608,26.552,8.17,101.8,1.61,0.87,6.98,8.17,99.8,216.5,0.1,141,0.24918345127925967,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:35Z,2.636,2.669,26.455,8.03,99.9,1.53,0.86,7.02,8.16,99.9,216.7,0.1,141,0.2542868807838868,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:36Z,2.736,2.748,26.408,7.91,98.3,1.48,0.87,6.9,8.15,100,216.5,0.1,141,0.26299673380511707,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:37Z,2.767,2.785,26.423,7.8,96.9,1.71,0.92,7.2,8.13,100.1,216.3,0.1,141,0.266943385955362,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:38Z,2.81,2.822,26.418,7.71,95.8,1.76,0.86,7.36,8.12,100.2,216.3,0.1,141,0.2710261295590637,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:39Z,2.855,2.887,26.395,7.63,94.8,1.59,0.83,7.31,8.12,100.3,216.2,0.1,141,0.2754491017964072,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:40Z,2.943,2.966,26.339,7.58,94.1,1.35,0.88,7,8.11,100.5,216,0.1,140,0.283886771910724,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:41Z,2.993,3.005,26.314,7.54,93.5,1.16,0.85,6.98,8.1,100.6,215.9,0.1,140,0.288786064235166,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:42Z,3.035,3.062,26.239,7.51,93.1,1.15,0.79,6.81,8.1,100.7,216.1,0.1,140,0.292732716385411,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:43Z,3.095,3.104,26.216,7.5,92.8,1.17,0.8,6.84,8.09,100.7,216,0.1,140,0.2985166031573217,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:44Z,3.128,3.139,26.231,7.49,92.7,1.17,0.86,6.9,8.09,100.8,215.9,0.1,140,0.3017827980402831,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:45Z,3.161,3.184,26.237,7.46,92.4,1.14,0.87,6.63,8.08,100.9,215.8,0.1,140,0.30491290146978767,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:46Z,3.237,3.274,26.199,7.45,92.2,1.1,0.85,6.66,8.08,101,215.7,0.1,140,0.3122618399564508,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:47Z,3.319,3.369,26.182,7.44,92,1.11,0.85,6.79,8.07,101.1,215.4,0.1,140,0.32022318998366905,NA,NA,NA,978.2666666666668
179,2019-07-29,2019-07-29T15:33:48Z,3.465,3.524,26.114,7.41,91.6,1.03,0.82,7.16,8.07,101.2,215.5,0.1,140,0.3343086554164399,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:49Z,3.607,3.608,26.072,7.37,91,0.98,0.79,7.29,8.06,101.3,215.9,0.1,140,0.3479858464888405,NA,NA,NA,978.1333333333333
179,2019-07-29,2019-07-29T15:33:50Z,3.628,3.647,26.097,7.3,90.2,1.06,0.76,7.12,8.05,101.4,215.8,0.1,140,0.349959172563963,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:51Z,3.677,3.702,26.063,7.24,89.5,1.06,0.78,7.35,8.04,101.5,215.9,0.1,140,0.3547223734349483,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:52Z,3.754,3.788,25.999,7.19,88.7,1.03,0.74,7.6,8.03,101.7,216.1,0.1,140,0.36220740337506807,NA,NA,NA,978.4
179,2019-07-29,2019-07-29T15:33:53Z,3.826,3.83,25.897,7.14,88,0.99,0.68,7.46,8.01,101.9,216.6,0.1,141,0.36908002177463256,NA,NA,NA,978.4
