MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2019-06-03,2019-06-03T12:35:17Z,0.079,0.075,25.24,9.31,113.2,2.21,0.61,11.61,8.56,124.3,201.1,0.09,131,0.007553075666848122,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:33Z,0.122,0.137,25.224,9.3,113,2.23,0.67,11.85,8.56,124.2,201.3,0.09,131,0.011771910724006532,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:34Z,0.155,0.169,25.219,9.3,113,2.25,0.68,11.74,8.56,124.2,201.2,0.09,131,0.014970059880239521,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:35Z,0.186,0.19,25.212,9.3,113,2.29,0.72,11.73,8.56,124.3,201.3,0.09,131,0.017964071856287428,NA,NA,NA,991.3333333333334
183,2019-06-03,2019-06-03T12:35:37Z,0.224,0.235,25.206,9.3,113.1,2.33,0.61,12.04,8.56,124.3,201.3,0.09,131,0.021638541099618946,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:39Z,0.267,0.283,25.197,9.3,113,2.41,0.63,11.97,8.56,124.4,201.2,0.09,131,0.025789330430048992,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:42Z,0.321,0.347,25.199,9.3,113,2.32,0.7,12,8.56,124.3,201.3,0.09,131,0.030960805661404467,NA,NA,NA,991.0666666666666
183,2019-06-03,2019-06-03T12:35:43Z,0.398,0.44,25.197,9.29,112.9,2.27,0.66,11.96,8.56,124.5,201.1,0.09,131,0.03837778987479586,NA,NA,NA,991.0666666666666
183,2019-06-03,2019-06-03T12:35:44Z,0.519,0.547,25.185,9.29,112.9,2.18,0.65,12.1,8.56,124.6,201.3,0.09,131,0.050081654872074034,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:45Z,0.575,0.572,25.18,9.28,112.8,2.2,0.66,12.08,8.56,124.6,201.5,0.09,131,0.05552531301034295,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:47Z,0.606,0.609,25.166,9.28,112.7,2.22,0.65,12.52,8.55,124.6,201.5,0.09,131,0.058451279259662495,NA,NA,NA,991.3333333333334
183,2019-06-03,2019-06-03T12:35:49Z,0.63,0.647,25.144,9.27,112.6,2.32,0.57,11.8,8.55,124.6,201.5,0.09,131,0.06083287969515515,NA,NA,NA,990.9333333333334
183,2019-06-03,2019-06-03T12:35:50Z,0.671,0.681,25.135,9.27,112.5,2.18,0.67,12.11,8.55,124.6,201.6,0.09,131,0.06471148611867175,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:51Z,0.721,0.734,25.08,9.25,112.2,2.18,0.72,12.09,8.55,124.7,201.8,0.09,131,0.06961077844311377,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:53Z,0.756,0.785,24.997,9.21,111.5,2.2,0.63,11.7,8.54,124.8,202.5,0.09,132,0.07301306477953184,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:54Z,0.821,0.83,24.987,9.18,111.2,2.26,0.65,12.2,8.53,125,202.7,0.1,132,0.0783886771910724,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:56Z,0.867,0.871,24.646,9.09,109.5,7.23,1.35,14.77,8.44,126.5,204.3,0.1,133,0.08369624387588459,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:58Z,0.914,0.963,24.319,8.89,106.5,7.38,1.49,14.45,8.35,127.5,210.6,0.1,137,0.08825530756668482,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:35:59Z,1.007,1.011,24.114,8.31,99.1,7.65,1.45,14.53,8.3,128.1,216.4,0.1,141,0.09716929776810015,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:36:00Z,1.045,1.062,24.014,7.95,94.6,6.12,1.25,13.93,8.26,128.4,217.6,0.1,141,0.10084376701143169,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:36:01Z,1.115,1.133,23.806,7.7,91.3,4.59,1.06,14.13,8.23,128.5,217.2,0.1,141,0.10764833968426783,NA,NA,NA,991.3333333333334
183,2019-06-03,2019-06-03T12:36:02Z,1.154,1.157,23.718,7.49,88.6,4.2,0.94,14.41,8.19,128.7,216,0.1,140,0.11139085465432771,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:36:05Z,1.174,1.19,23.58,6.59,77.9,3.95,0.99,14.46,8.11,129.2,214.4,0.1,139,0.11336418072945019,NA,NA,NA,991.0666666666666
183,2019-06-03,2019-06-03T12:36:06Z,1.211,1.224,23.371,6.43,75.7,3.54,0.93,14.52,8.09,129.3,215,0.1,140,0.11690255851932499,NA,NA,NA,991.0666666666666
183,2019-06-03,2019-06-03T12:36:07Z,1.24,1.248,23.192,6.39,74.9,3.65,0.87,14.32,8.06,129.3,215.7,0.1,140,0.11976047904191617,NA,NA,NA,991.1999999999999
183,2019-06-03,2019-06-03T12:36:08Z,1.267,1.281,23.046,6.23,72.8,3.61,0.78,14.47,8.04,129.5,215.9,0.1,140,0.12227817093086554,NA,NA,NA,991.1999999999999
