MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-45-30,2019-07-29,2019-07-29T13:09:23Z,1.541,1.541,26.907,5.49,68.9,1.389,0.352,7.2,7.59,160.8,254.9,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:24Z,1.59,1.59,26.898,5.45,68.3,1.299,0.282,7.3,7.58,160.8,254.9,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:25Z,1.626,1.626,26.897,5.41,67.8,1.295,0.232,7.27,7.58,160.9,254.9,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:09:26Z,1.659,1.659,26.896,5.38,67.4,1.358,0.245,7.04,7.57,160.9,254.9,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:27Z,1.69,1.69,26.895,5.35,67,1.321,0.31,7.35,7.57,161,254.8,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:28Z,1.748,1.748,26.893,5.32,66.6,1.264,0.261,7.5,7.56,161,254.8,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:30Z,1.798,1.798,26.894,5.26,66,1.285,0.317,6.89,7.56,161.1,254.8,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:31Z,1.833,1.833,26.892,5.24,65.7,1.245,0.243,7.15,7.55,161.2,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:32Z,1.904,1.904,26.884,5.22,65.4,1.24,0.244,7.67,7.55,161.2,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:33Z,1.934,1.934,26.885,5.2,65.2,1.239,0.282,7.33,7.55,161.2,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:34Z,1.962,1.962,26.888,5.18,64.9,1.296,0.305,7.52,7.54,161.2,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:35Z,2.006,2.006,26.884,5.16,64.7,1.32,0.264,7.75,7.54,161.3,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:36Z,2.068,2.068,26.879,5.14,64.4,1.281,0.222,8.29,7.54,161.4,254.7,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:09:37Z,2.116,2.116,26.876,5.13,64.2,1.255,0.252,8.4,7.53,161.4,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:38Z,2.17,2.17,26.875,5.11,64.1,1.243,0.29,8.04,7.53,161.5,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:39Z,2.21,2.21,26.875,5.1,63.9,1.26,0.285,7.94,7.53,161.6,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:40Z,2.244,2.244,26.872,5.09,63.8,1.212,0.239,8.04,7.52,161.6,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:41Z,2.298,2.298,26.87,5.08,63.6,1.211,0.209,7.74,7.52,161.6,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:42Z,2.36,2.36,26.867,5.07,63.5,1.352,0.216,7.46,7.52,161.7,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:43Z,2.413,2.413,26.864,5.06,63.4,1.292,0.245,7.66,7.52,161.7,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:44Z,2.457,2.457,26.866,5.05,63.3,1.234,0.312,7.79,7.52,161.8,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:45Z,2.48,2.48,26.866,5.04,63.1,1.32,0.339,7.64,7.52,161.8,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:46Z,2.517,2.517,26.865,5.03,63,1.249,0.278,7.54,7.51,161.9,254.4,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:09:47Z,2.565,2.565,26.864,5.02,62.9,1.238,0.266,7.41,7.51,161.9,254.5,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:09:48Z,2.662,2.662,26.86,5.02,62.9,1.254,0.216,7.3,7.51,161.9,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:49Z,2.714,2.714,26.857,5.01,62.8,1.233,0.237,7,7.51,161.9,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:50Z,2.755,2.755,26.855,5.01,62.7,1.237,0.319,7,7.51,162,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:51Z,2.797,2.797,26.855,5,62.6,1.172,0.316,7.19,7.51,162,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:52Z,2.872,2.872,26.852,4.99,62.5,1.155,0.269,7.2,7.51,162.1,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:53Z,2.912,2.912,26.85,4.98,62.4,1.232,0.201,6.89,7.5,162.1,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:54Z,2.956,2.956,26.847,4.97,62.3,1.203,0.239,6.92,7.5,162.1,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:55Z,3.001,3.001,26.846,4.96,62.2,1.171,0.293,7.25,7.5,162.2,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:56Z,3.058,3.058,26.846,4.96,62.1,1.286,0.25,6.86,7.5,162.2,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:57Z,3.099,3.099,26.844,4.95,62,1.285,0.223,6.86,7.5,162.3,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:58Z,3.127,3.127,26.842,4.95,61.9,1.232,0.187,6.74,7.5,162.3,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:09:59Z,3.154,3.154,26.842,4.94,61.9,1.246,0.181,6.82,7.5,162.3,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:00Z,3.21,3.21,26.843,4.94,61.8,1.18,0.201,7.05,7.5,162.3,254.3,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:01Z,3.284,3.284,26.841,4.93,61.7,1.227,0.227,6.88,7.5,162.4,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:02Z,3.355,3.355,26.84,4.92,61.7,1.294,0.257,7.07,7.49,162.5,254.4,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:10:03Z,3.4,3.4,26.84,4.92,61.6,1.204,0.211,7.22,7.49,162.5,254.4,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:10:04Z,3.466,3.466,26.837,4.91,61.5,1.193,0.165,7.27,7.49,162.6,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:05Z,3.583,3.583,26.833,4.91,61.4,1.25,0.237,7.36,7.49,162.7,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:06Z,3.623,3.623,26.832,4.9,61.3,1.228,0.272,7.31,7.49,162.8,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:07Z,3.722,3.722,26.832,4.89,61.2,1.164,0.241,7.36,7.49,162.9,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:08Z,3.804,3.804,26.831,4.88,61.1,1.175,0.25,7.25,7.48,162.9,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:09Z,3.868,3.868,26.832,4.87,60.9,1.255,0.245,7.25,7.48,162.9,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:10Z,3.941,3.941,26.832,4.86,60.8,1.251,0.218,7.27,7.48,163,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:11Z,3.988,3.988,26.831,4.85,60.7,1.188,0.199,7.1,7.48,163,254.5,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:10:12Z,4.044,4.044,26.831,4.85,60.7,1.166,0.204,7.32,7.48,163,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:13Z,4.129,4.129,26.829,4.84,60.6,1.266,0.187,7.53,7.48,163.1,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:14Z,4.23,4.23,26.827,4.84,60.5,1.278,0.187,7.42,7.48,163.2,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:15Z,4.293,4.293,26.828,4.83,60.4,1.183,0.148,7.49,7.48,163.2,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:16Z,4.377,4.377,26.829,4.82,60.3,1.229,0.142,7.41,7.48,163.3,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:17Z,4.442,4.442,26.827,4.82,60.3,1.233,0.203,7.37,7.48,163.3,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:18Z,4.496,4.496,26.826,4.81,60.2,1.271,0.22,7.21,7.48,163.3,254.4,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:19Z,4.549,4.549,26.826,4.81,60.2,1.343,0.261,7.17,7.47,163.3,254.4,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:10:20Z,4.59,4.59,26.826,4.81,60.2,1.339,0.243,7.27,7.47,163.3,254.5,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:21Z,4.627,4.627,26.826,4.8,60.1,1.234,0.223,7.08,7.47,163.4,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:22Z,4.654,4.654,26.827,4.8,60.1,1.137,0.262,7.37,7.47,163.4,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:23Z,4.68,4.68,26.828,4.79,60,1.147,0.221,7.87,7.47,163.4,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:24Z,4.724,4.724,26.828,4.78,59.9,1.215,0.175,7.76,7.47,163.6,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:25Z,4.759,4.759,26.826,4.78,59.8,1.274,0.201,7.78,7.47,163.6,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:26Z,4.814,4.814,26.826,4.77,59.7,1.251,0.216,8.18,7.47,163.6,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:27Z,4.899,4.899,26.827,4.76,59.6,1.215,0.231,8.56,7.47,163.7,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:28Z,4.936,4.936,26.826,4.76,59.6,1.182,0.251,8.43,7.47,163.7,254.6,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:29Z,4.964,4.964,26.827,4.75,59.5,1.286,0.304,10.01,7.47,163.7,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:30Z,5.026,5.026,26.827,4.75,59.4,1.34,0.319,11.81,7.47,163.8,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:31Z,5.066,5.066,26.827,4.74,59.3,1.255,0.285,11.66,7.46,163.8,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:32Z,5.094,5.094,26.828,4.73,59.2,1.269,0.273,11.83,7.46,163.8,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:34Z,5.151,5.151,26.827,4.7,58.9,1.305,0.245,13.59,7.46,163.8,254.7,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:36Z,5.194,5.194,26.824,4.69,58.7,1.493,0.359,513.41,7.46,163.8,254.8,NA,NA,NA,NA,NA,NA,994.4
149-45-30,2019-07-29,2019-07-29T13:10:37Z,5.219,5.219,26.824,4.68,58.6,1.829,0.671,393.65,7.46,162.9,254.9,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:40Z,5.267,5.267,26.823,4.66,58.3,1.554,0.366,345.86,7.45,162.1,254.8,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:41Z,5.309,5.309,26.822,4.65,58.2,1.463,0.383,171.53,7.45,162.2,254.9,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-30,2019-07-29,2019-07-29T13:10:43Z,5.35,5.35,26.82,4.63,58,1.415,0.393,95.5,7.44,162.3,255.3,NA,NA,NA,NA,NA,NA,994.2666666666668
