MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-28-40,2019-05-29,2019-05-29T13:16:42Z,1.636,1.636,22.624,7.94,92,1.393,0.456,17.94,7.76,221.2,222.2,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:43Z,1.697,1.697,22.558,7.93,91.7,1.385,0.422,17.95,7.76,220.8,222,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:44Z,1.736,1.736,22.5,7.91,91.5,1.376,0.385,17.95,7.75,220.5,221.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:45Z,1.789,1.789,22.452,7.9,91.2,1.37,0.347,17.97,7.75,220.3,221.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:46Z,1.837,1.837,22.426,7.88,91,1.349,0.313,17.94,7.74,219.9,221.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:47Z,1.881,1.881,22.387,7.87,90.8,1.323,0.281,17.87,7.74,219.7,221.9,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:48Z,2.806,2.806,22.352,7.86,90.5,1.3,0.25,17.83,7.73,219.4,222,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:49Z,2.918,2.918,22.325,7.84,90.3,1.293,0.227,17.84,7.73,219.2,222.2,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:50Z,2.947,2.947,22.303,7.83,90.1,1.287,0.21,17.79,7.73,218.9,222.3,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:51Z,3.001,3.001,22.284,7.82,89.9,1.278,0.199,17.78,7.72,218.7,222.4,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:52Z,3.12,3.12,22.27,7.79,89.6,1.271,0.197,17.7,7.72,218.4,222.5,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:53Z,3.157,3.157,22.254,7.76,89.2,1.268,0.189,17.66,7.71,218.2,222.6,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:55Z,3.185,3.185,22.234,7.69,88.5,1.243,0.19,17.77,7.7,217.8,222.7,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:56Z,3.238,3.238,22.224,7.66,88.1,1.228,0.184,17.76,7.69,217.6,222.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:57Z,3.315,3.315,22.208,7.64,87.8,1.208,0.181,17.76,7.68,217.4,222.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:58Z,3.381,3.381,22.189,7.61,87.4,1.181,0.174,17.8,7.68,217.3,222.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:16:59Z,3.448,3.448,22.174,7.32,84,1.148,0.169,17.84,7.67,217.2,222.8,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:00Z,3.516,3.516,22.136,7.25,83.2,1.11,0.167,17.92,7.67,217.1,222.6,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:01Z,3.584,3.584,22.113,7.23,82.9,1.068,0.166,17.89,7.66,217,222.5,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:02Z,3.633,3.633,22.085,7.16,82.1,1.024,0.158,24.34,7.66,216.9,222.4,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:03Z,4.467,4.467,22.039,7.14,81.8,0.986,0.158,39.13,7.65,216.8,222.2,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:04Z,4.491,4.491,22.01,7.12,81.5,0.977,0.166,161.17,7.64,216.8,222,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:05Z,4.514,4.514,21.972,7.1,81.3,0.988,0.172,115.43,7.64,216.7,221.9,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:08Z,4.574,4.574,21.868,7.05,80.5,1.076,0.195,163.06,7.63,216.3,221.5,NA,NA,NA,NA,NA,NA,987.4666666666667
149-28-40,2019-05-29,2019-05-29T13:17:09Z,4.607,4.607,21.832,7.04,80.3,1.544,0.217,57.14,7.63,216.3,221.3,NA,NA,NA,NA,NA,NA,987.4666666666667
