MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
013,2019-06-26,2019-06-26T17:30:21Z,0.001,0.001,28.002,11.64,148.9,1.95,0.35,21.49,8.7,111.4,390.1,0.18,254,1.3609145345672293e-4,NA,NA,NA,996.4
013,2019-06-26,2019-06-26T17:30:29Z,0.033,0.076,28.009,11.67,149.2,2.18,0.35,19.87,8.68,112.3,390.2,0.19,254,0.003130103429504627,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:30Z,0.111,0.136,28.01,11.67,149.2,2.16,0.36,21.74,8.69,112.2,390.1,0.18,254,0.01068317909635275,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:31Z,0.211,0.277,28.01,11.67,149.2,2.27,0.44,25.82,8.69,112.2,390.1,0.18,254,0.020345672291780074,NA,NA,NA,996.4
013,2019-06-26,2019-06-26T17:30:32Z,0.36,0.362,28.008,11.68,149.4,2.34,0.46,24.66,8.69,112.3,390.1,0.18,254,0.03470332063146434,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:33Z,0.399,0.43,28.006,11.68,149.4,2.39,0.41,25.14,8.69,112.3,390.1,0.18,254,0.038445835601524224,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:34Z,0.472,0.488,28.004,11.69,149.5,2.37,0.41,20.55,8.69,112.3,390.2,0.19,254,0.04552259118127382,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:35Z,0.518,0.531,28.003,11.69,149.4,2.42,0.46,18.4,8.69,112.3,390.2,0.19,254,0.04994556341861731,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:36Z,0.56,0.571,28.003,11.68,149.4,2.51,0.48,24.51,8.69,112.2,390.1,0.18,254,0.054028307022319005,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:37Z,0.592,0.606,28.001,11.69,149.5,2.41,0.46,25.41,8.69,112.2,390.1,0.18,254,0.057090364725095266,NA,NA,NA,996.4
013,2019-06-26,2019-06-26T17:30:38Z,0.629,0.652,27.994,11.69,149.5,2.34,0.48,22.92,8.69,112.2,390.1,0.18,254,0.06069678824169843,NA,NA,NA,996.4
013,2019-06-26,2019-06-26T17:30:39Z,0.685,0.704,27.986,11.7,149.6,2.38,0.47,20.33,8.69,112.2,390.2,0.19,254,0.06607240065323898,NA,NA,NA,996.5333333333333
013,2019-06-26,2019-06-26T17:30:40Z,0.736,0.742,27.981,11.7,149.6,2.44,0.41,20.05,8.69,112.2,390.1,0.18,254,0.070971692977681,NA,NA,NA,996.4
013,2019-06-26,2019-06-26T17:30:41Z,0.755,0.763,27.98,11.71,149.6,2.47,0.39,21.43,8.69,112.2,390,0.18,254,0.0727408818726184,NA,NA,NA,996.5333333333333
