MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
438,2019-08-16,2019-08-16T12:51:24Z,-0.001,0,25.774,6.74,82.7,0.16,0.68,37.78,6.88,174.2,3.6,0,2,NA,38.90134,-92.3421,220,992.2666666666668
438,2019-08-16,2019-08-16T12:51:30Z,0.009,0.028,28.503,6.42,82.7,0.59,0.54,3.91,8.08,155.9,185.4,0.09,121,8.165487207403376e-4,38.90134,-92.34211,219.4,992.4
438,2019-08-16,2019-08-16T12:51:31Z,0.063,0.097,28.509,6.36,82,0.65,0.55,4.15,8.05,157.2,185.4,0.09,121,0.006124115405552531,38.90134,-92.34211,219.3,992.2666666666668
438,2019-08-16,2019-08-16T12:51:32Z,0.146,0.171,28.502,6.26,80.8,0.68,0.46,3.95,8.01,158.2,185.4,0.09,120,0.01401741970604246,38.90134,-92.34211,219.2,992.2666666666668
438,2019-08-16,2019-08-16T12:51:33Z,0.226,0.245,28.495,6.17,79.5,0.68,0.5,3.81,7.98,159,185.3,0.09,120,0.021774632553075667,38.90134,-92.34211,219,992.4
438,2019-08-16,2019-08-16T12:51:34Z,0.277,0.297,28.483,6.07,78.3,0.73,0.48,3.77,7.96,159.5,185.4,0.09,120,0.026741970604246056,38.90134,-92.34211,219.1,992.4
438,2019-08-16,2019-08-16T12:51:35Z,0.339,0.372,28.465,6.01,77.4,0.79,0.51,3.79,7.96,159.3,185.3,0.09,120,0.0326619488296135,38.90134,-92.34211,219.1,992.4
438,2019-08-16,2019-08-16T12:51:36Z,0.42,0.448,28.445,5.94,76.6,0.91,0.58,3.9,7.95,158.7,185.1,0.09,120,0.04048720740337507,38.90134,-92.34211,219.2,992.2666666666668
438,2019-08-16,2019-08-16T12:51:37Z,0.522,0.541,28.415,5.9,76,1.03,0.56,3.8,7.95,158.4,185.1,0.09,120,0.05035383777898748,38.90134,-92.34211,219.2,992.2666666666668
438,2019-08-16,2019-08-16T12:51:38Z,0.58,0.615,28.411,5.85,75.3,0.99,0.62,4.02,7.95,158.2,185,0.09,120,0.05593358737071312,38.90134,-92.34211,219.4,992.4
438,2019-08-16,2019-08-16T12:51:39Z,0.67,0.709,28.401,5.81,74.8,0.93,0.63,4.25,7.95,158,184.8,0.09,120,0.06457539466521502,38.90134,-92.34211,219.4,992.2666666666668
438,2019-08-16,2019-08-16T12:51:40Z,0.775,0.798,28.382,5.77,74.3,0.97,0.62,4.25,7.95,157.9,184.7,0.09,120,0.07464616222101252,38.90134,-92.34211,219.5,992.4
438,2019-08-16,2019-08-16T12:51:41Z,0.843,0.869,28.373,5.75,74,1.03,0.67,3.99,7.96,158.1,184.7,0.09,120,0.08131464344039195,38.90134,-92.34211,219.5,992.2666666666668
438,2019-08-16,2019-08-16T12:51:42Z,0.911,0.936,28.362,5.73,73.7,1.01,0.63,4.19,7.97,158.5,184.7,0.09,120,0.08777898747958629,38.90134,-92.34211,219.6,992.2666666666668
438,2019-08-16,2019-08-16T12:51:43Z,0.975,0.996,28.342,5.7,73.3,0.94,0.55,4.13,7.97,158.6,184.8,0.09,120,0.09397114861186717,38.90134,-92.34211,219.7,992.2666666666668
438,2019-08-16,2019-08-16T12:51:44Z,1.03,1.05,28.325,5.69,73.2,0.99,0.61,3.9,7.98,158.8,184.8,0.09,120,0.09934676102340773,38.90134,-92.34211,219.8,992.4
438,2019-08-16,2019-08-16T12:51:45Z,1.095,1.109,28.317,5.68,73,1.02,0.64,3.72,7.98,159.1,184.7,0.09,120,0.10560696788241698,38.90134,-92.34211,219.9,992.2666666666668
438,2019-08-16,2019-08-16T12:51:46Z,1.127,1.137,28.304,5.67,72.9,0.97,0.65,3.89,7.99,159.3,184.7,0.09,120,0.10866902558519324,38.90134,-92.34211,220,992.2666666666668
438,2019-08-16,2019-08-16T12:51:47Z,1.175,1.227,28.285,5.67,72.8,0.98,0.76,4.04,7.99,159.3,184.5,0.09,120,0.11329613500272183,38.90134,-92.34211,220.1,992.4
438,2019-08-16,2019-08-16T12:51:48Z,1.295,1.331,28.27,5.66,72.7,1.01,0.78,4.03,7.99,159.4,184.4,0.09,120,0.12493195427327164,38.90134,-92.34211,220.1,992.4
438,2019-08-16,2019-08-16T12:51:49Z,1.38,1.381,28.265,5.66,72.6,1.01,0.66,4.18,8,159.5,184.3,0.09,120,0.133097441480675,38.90134,-92.34212,220,992.2666666666668
438,2019-08-16,2019-08-16T12:51:50Z,1.415,1.447,28.27,5.65,72.5,0.97,0.63,4.15,8,159.5,184.3,0.09,120,0.13643168209036471,38.90134,-92.34212,220,992.2666666666668
438,2019-08-16,2019-08-16T12:51:51Z,1.492,1.525,28.27,5.64,72.5,0.99,0.7,4.04,8,159.9,184.2,0.09,120,0.1439167120304845,38.90134,-92.34212,220,992.2666666666668
438,2019-08-16,2019-08-16T12:51:52Z,1.577,1.609,28.262,5.64,72.4,1.02,0.7,3.96,8,160.2,184.3,0.09,120,0.15208219923788785,38.90134,-92.34212,220,992.2666666666668
438,2019-08-16,2019-08-16T12:51:53Z,1.66,1.669,28.255,5.63,72.3,0.98,0.66,4.07,7.99,160.4,184.4,0.09,120,0.16004354926510614,38.90134,-92.34212,219.9,992.2666666666668
438,2019-08-16,2019-08-16T12:51:54Z,1.697,1.705,28.251,5.62,72.2,0.91,0.61,4.13,7.99,160.4,184.5,0.09,120,0.16358192705498095,38.90134,-92.34212,219.8,992.4
438,2019-08-16,2019-08-16T12:51:55Z,1.731,1.755,28.251,5.62,72.1,0.87,0.58,4.06,7.99,160.5,184.5,0.09,120,0.16691616766467066,38.90134,-92.34212,219.7,992.2666666666668
438,2019-08-16,2019-08-16T12:51:56Z,1.792,1.818,28.249,5.61,72.1,0.9,0.55,4.04,7.99,160.5,184.5,0.09,120,0.17276810016330976,38.90134,-92.34212,219.6,992.2666666666668
438,2019-08-16,2019-08-16T12:51:57Z,1.861,1.884,28.242,5.61,72,0.91,0.61,4.08,7.99,160.6,184.5,0.09,120,0.17943658138268917,38.90134,-92.34212,219.4,992.2666666666668
438,2019-08-16,2019-08-16T12:51:58Z,1.924,1.938,28.228,5.6,71.9,0.91,0.8,4.35,7.99,160.9,184.5,0.09,120,0.18549265106151333,38.90134,-92.34212,219.3,992.4
438,2019-08-16,2019-08-16T12:51:59Z,1.954,1.966,28.224,5.59,71.8,0.97,0.7,5.07,7.98,161.3,184.5,0.09,120,0.1883505715841045,38.90134,-92.34212,219.2,992.2666666666668
438,2019-08-16,2019-08-16T12:52:00Z,2.018,2.077,28.197,5.58,71.6,0.96,0.56,5.48,7.97,161.5,184.5,0.09,120,0.19454273271638542,38.90134,-92.34212,219.2,992.2666666666668
438,2019-08-16,2019-08-16T12:52:01Z,2.134,2.138,28.135,5.55,71.2,0.91,0.61,5.19,7.95,161.6,184.6,0.09,120,0.2057022318998367,38.90134,-92.34212,219.1,992.2666666666668
438,2019-08-16,2019-08-16T12:52:02Z,2.171,2.193,28.139,5.51,70.6,0.89,0.63,5.11,7.92,162,184.6,0.09,120,0.2093767011431682,38.90134,-92.34212,219,992.2666666666668
438,2019-08-16,2019-08-16T12:52:03Z,2.225,2.249,28.139,5.43,69.6,0.9,0.59,9.24,7.91,162.2,184.6,0.09,120,0.21448013064779534,38.90134,-92.34212,218.9,992.2666666666668
