MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
017,2019-08-09,2019-08-09T08:33:33Z,0.003,0.003,27.812,9.15,116.6,0.1,0.07,0.55,8.57,97.1,231,0.11,150,2.7218290691344586e-4,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:37Z,0.024,0.053,27.817,9.16,116.7,0.05,0.05,0.53,8.56,98,230.2,0.11,150,0.0023135547087642897,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:33:38Z,0.083,0.099,27.818,9.16,116.7,0.06,0.04,0.55,8.56,98.3,230.6,0.11,150,0.00796135002721829,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:39Z,0.129,0.167,27.817,9.16,116.7,0.09,0.03,0.47,8.56,98.3,230.4,0.11,150,0.012452367991290146,NA,NA,NA,985.3333333333334
017,2019-08-09,2019-08-09T08:33:40Z,0.216,0.271,27.817,9.16,116.7,0.07,0.03,0.57,8.56,98.4,230.4,0.11,150,0.020821992378878607,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:41Z,0.349,0.415,27.817,9.16,116.7,0.07,0.07,0.56,8.56,98.5,230.4,0.11,150,0.03361458900381056,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:33:42Z,0.532,0.632,27.817,9.16,116.7,0.11,0.07,0.54,8.55,98.5,230.4,0.11,150,0.0513745236799129,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:43Z,0.733,0.743,27.814,9.16,116.7,0.12,0.07,0.59,8.55,98.5,230.5,0.11,150,0.07069951007076755,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:44Z,0.796,0.831,27.813,9.16,116.7,0.13,0.07,0.49,8.55,98.5,230.4,0.11,150,0.07675557974959173,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:33:45Z,0.875,0.882,27.813,9.16,116.7,0.1,0.07,0.53,8.55,98.3,230.5,0.11,150,0.08437670114316821,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:46Z,0.917,0.94,27.812,9.16,116.7,0.09,0.09,0.58,8.56,98,230.4,0.11,150,0.08839139902014154,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:33:47Z,0.97,0.982,27.811,9.16,116.7,0.11,0.12,0.46,8.56,97.9,230.4,0.11,150,0.09349482852476865,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:48Z,0.999,1.017,27.811,9.16,116.7,0.12,0.07,0.41,8.56,97.9,230.4,0.11,150,0.09628470332063147,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:49Z,1.066,1.113,27.812,9.16,116.6,0.1,0.04,0.43,8.56,98,230.3,0.11,150,0.10281709308655416,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:50Z,1.152,1.182,27.809,9.16,116.7,0.11,0.08,0.53,8.56,98,230.4,0.11,150,0.11111867174741427,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:51Z,1.315,1.374,27.795,9.16,116.6,0.12,0.06,0.5,8.56,98.2,230.5,0.11,150,0.1267691888949374,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:52Z,1.429,1.453,27.789,9.16,116.6,0.12,0.05,0.51,8.55,98.5,230.5,0.11,150,0.13779259662493196,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:53Z,1.502,1.526,27.789,9.16,116.6,0.14,0.1,0.58,8.55,98.5,230.5,0.11,150,0.1448013064779532,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:33:54Z,1.58,1.627,27.788,9.16,116.6,0.12,0.09,0.51,8.55,98.5,230.4,0.11,150,0.1523543821448013,NA,NA,NA,985.3333333333334
017,2019-08-09,2019-08-09T08:33:55Z,1.701,1.723,27.789,9.16,116.6,0.13,0.02,0.48,8.55,98.6,230.5,0.11,150,0.16399020141535112,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:56Z,1.773,1.809,27.791,9.16,116.6,0.11,0.04,0.52,8.55,98.8,230.5,0.11,150,0.17099891126837236,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:57Z,1.863,1.884,27.796,9.15,116.6,0.09,0.03,0.49,8.55,98.8,230.4,0.11,150,0.17964071856287425,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:33:58Z,1.925,1.953,27.795,9.15,116.6,0.12,0,0.53,8.55,98.9,230.4,0.11,150,0.18562874251497008,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:33:59Z,2.034,2.088,27.796,9.15,116.6,0.12,0.01,0.6,8.54,99,230.5,0.11,150,0.19610778443113774,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:00Z,2.153,2.169,27.798,9.15,116.6,0.14,0.01,0.63,8.54,99.1,230.5,0.11,150,0.20767555797495918,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:01Z,2.2,2.208,27.797,9.15,116.5,0.14,0.08,0.57,8.55,99,230.4,0.11,150,0.21209853021230268,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:02Z,2.261,2.321,27.796,9.15,116.5,0.12,0.13,0.52,8.55,99.1,230.5,0.11,150,0.21801850843767012,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:03Z,2.425,2.485,27.795,9.15,116.5,0.13,0.1,0.61,8.54,99.1,230.4,0.11,150,0.23387316276537834,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:04Z,2.552,2.56,27.793,9.15,116.6,0.15,0.13,0.61,8.54,99.2,230.4,0.11,150,0.24605334784975505,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:05Z,2.588,2.603,27.793,9.15,116.5,0.16,0.11,0.47,8.54,99.2,230.4,0.11,150,0.24952367991290147,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:06Z,2.641,2.682,27.793,9.15,116.5,0.13,0.04,0.46,8.54,99.2,230.4,0.11,150,0.25469515514425695,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:07Z,2.742,2.777,27.79,9.14,116.5,0.1,0.11,0.5,8.54,99.3,230.4,0.11,150,0.2643576483396843,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:08Z,2.865,2.91,27.788,9.14,116.4,0.11,0.12,0.54,8.54,99.3,230.4,0.11,150,0.2762656505171475,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:09Z,2.977,3.001,27.785,9.14,116.4,0.13,0.03,0.56,8.54,99.3,230.4,0.11,150,0.28708492106695704,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:10Z,3.036,3.041,27.784,9.14,116.4,0.14,0.04,0.51,8.55,99.2,230.2,0.11,150,0.29280076211213935,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:11Z,3.08,3.128,27.781,9.14,116.4,0.13,0.08,0.49,8.54,99.2,230.4,0.11,150,0.29701959716929777,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:12Z,3.211,3.225,27.777,9.14,116.4,0.11,0.06,0.56,8.55,99.2,230.4,0.11,150,0.30967610234077303,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:13Z,3.255,3.281,27.775,9.14,116.3,0.13,0.08,0.57,8.55,99.2,230.3,0.11,150,0.31389493739793145,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:14Z,3.32,3.357,27.774,9.14,116.3,0.12,0.11,0.5,8.54,99.3,230.3,0.11,150,0.3201551442569407,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:15Z,3.432,3.474,27.77,9.14,116.3,0.12,0.09,0.47,8.54,99.3,230.5,0.11,150,0.33097441480675016,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:16Z,3.532,3.54,27.768,9.14,116.3,0.13,0.07,0.6,8.55,99.2,230.3,0.11,150,0.3405688622754491,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:17Z,3.565,3.587,27.768,9.14,116.3,0.17,0.06,0.62,8.54,99.2,230.4,0.11,150,0.3437670114316821,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:18Z,3.635,3.675,27.767,9.13,116.2,0.17,0.07,0.51,8.54,99.3,230.5,0.11,150,0.35050353837778986,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:19Z,3.726,3.749,27.765,9.12,116.1,0.15,0.07,0.5,8.55,99.2,230.6,0.11,150,0.35934948285247686,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:20Z,3.805,3.823,27.764,9.13,116.2,0.14,0.1,0.51,8.55,99.1,230.6,0.11,150,0.366902558519325,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:21Z,3.86,3.882,27.759,9.13,116.2,0.12,0.09,0.47,8.55,99.2,230.4,0.11,150,0.37221012520413715,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:22Z,3.905,3.908,27.755,9.12,116.1,0.12,0.12,0.47,8.54,99.2,230.4,0.11,150,0.3765650517147523,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:23Z,3.932,3.951,27.753,9.12,116.1,0.1,0.12,0.56,8.54,99.1,230.4,0.11,150,0.37915078933043006,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:24Z,3.977,3.987,27.737,9.12,116,0.1,0.09,0.63,8.54,99.1,230.6,0.11,150,0.3834376701143168,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:26Z,4.024,4.074,27.674,9.08,115.5,0.16,0.01,0.78,8.53,99.3,231.3,0.11,150,0.38799673380511707,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:27Z,4.122,4.133,27.585,9,114.3,0.18,0.08,0.76,8.5,99.8,233.1,0.11,152,0.3975231355470876,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:28Z,4.182,4.204,27.452,8.84,112,0.16,0.1,0.68,8.48,100.1,235.1,0.11,153,0.40337506804572676,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:29Z,4.235,4.255,27.364,8.68,109.7,0.16,0.11,0.63,8.44,100.5,237,0.11,154,0.40847849755035387,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:30Z,4.291,4.31,27.314,8.51,107.5,0.17,0.06,0.65,8.41,100.6,237.7,0.11,155,0.41378606423516606,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:31Z,4.342,4.364,27.273,8.36,105.6,0.15,0.03,0.67,8.38,100.8,238.3,0.11,155,0.4187534022863364,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:32Z,4.422,4.452,27.048,7.91,99.7,0.18,0.06,0.68,8.35,100.9,239.8,0.11,156,0.42644256940664127,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:33Z,4.487,4.494,26.577,7.82,97.8,0.24,0.06,0.6,8.34,101.2,244.1,0.11,159,0.43283886771910723,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:34Z,4.522,4.549,26.361,7.57,94.1,0.26,0.04,0.6,8.32,101.9,245.9,0.12,160,0.43624115405552527,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:35Z,4.588,4.61,26.1,7.53,93.3,0.25,0.04,0.57,8.29,102.1,247.7,0.12,161,0.4426374523679913,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:36Z,4.657,4.683,25.495,7.53,92.6,0.25,0.07,0.57,8.27,102.3,251.4,0.12,163,0.4493059335873707,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:37Z,4.729,4.758,25.194,7.54,91.8,0.28,0.05,0.65,8.25,102.6,252.9,0.12,164,0.45631464344039196,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:38Z,4.807,4.845,25.098,7.54,91.6,0.46,0.11,0.65,8.22,103,253.1,0.12,165,0.4639357648339684,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:39Z,4.893,4.901,24.76,7.51,90.9,0.47,0.13,0.85,8.2,103.4,254.3,0.12,165,0.4721692977681002,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:41Z,4.955,5.002,24.701,7.42,89.4,0.3,0.13,0.85,8.16,103.5,254.8,0.12,166,0.478157321720196,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:42Z,5.067,5.125,23.257,7.31,87.8,0.38,0.11,0.91,8.15,104,260.7,0.12,169,0.4890446379967338,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:43Z,5.213,5.265,22.897,7.31,85.4,0.41,0.11,0.95,8.14,104.6,259.3,0.12,169,0.5033342406096898,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:44Z,5.33,5.339,22.391,7.27,84.4,0.43,0.16,0.86,8.12,104.7,260.2,0.12,169,0.5146298312465977,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:45Z,5.377,5.393,21.678,7.38,84.5,0.45,0.19,0.98,8.11,104.7,263,0.12,171,0.5193249863908547,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:46Z,5.43,5.466,21.601,7.43,84.4,0.44,0.21,0.96,8.1,105,260.2,0.12,169,0.5244284158954817,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:47Z,5.521,5.565,21.497,7.3,82.9,0.65,0.18,0.96,8.08,105.3,257.6,0.12,167,0.5332743603701687,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:48Z,5.64,5.688,21.114,6.88,77.8,0.79,0.18,1.07,8.08,105.8,255.9,0.12,166,0.5447060424605336,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:49Z,5.77,5.789,20.663,6.75,75.5,0.63,0.18,1.11,8.07,106,256.2,0.12,167,0.5573625476320088,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:50Z,5.836,5.869,20.392,6.77,75.2,0.55,0.18,1.15,8.06,106.1,256.4,0.12,167,0.5637588459444747,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:51Z,5.934,5.99,19.772,6.37,70.4,0.75,0.23,1.27,8.05,106.3,255.7,0.12,166,0.5733532934131736,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:52Z,6.057,6.086,18.891,6.43,69.7,0.83,0.22,1.37,8.05,106.7,255.6,0.12,166,0.5853293413173652,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:53Z,6.168,6.202,18.198,6.38,68.2,0.71,0.19,1.34,8.04,106.8,255.4,0.12,166,0.5961486118671747,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:54Z,6.254,6.275,17.685,6.46,68,0.66,0.18,1.39,8.04,107,256,0.12,166,0.6045182362547632,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:34:55Z,6.307,6.322,17.553,6.45,67.6,0.73,0.17,1.55,8.03,107.1,255.8,0.12,166,0.6096216657593903,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:56Z,6.375,6.429,17.09,6.25,65.2,0.79,0.1,1.4,8.02,107.4,256,0.12,166,0.6162901469787698,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:57Z,6.492,6.511,16.51,6.2,63.9,0.86,0.12,1.37,8.01,107.9,257,0.12,167,0.6275857376156778,NA,NA,NA,984.9333333333334
017,2019-08-09,2019-08-09T08:34:58Z,6.562,6.596,15.739,6.12,62.2,0.85,0.16,1.53,8,108.2,258.2,0.12,168,0.6344583560152423,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:34:59Z,6.651,6.7,15.627,6.01,60.5,0.81,0.13,1.44,8,108.4,255.6,0.12,166,0.6431001633097442,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:35:00Z,6.768,6.804,15.231,5.89,59,0.82,0.11,1.39,8,108.9,253.5,0.12,165,0.6543957539466522,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:35:01Z,6.881,6.917,14.728,5.91,58.5,0.95,0.13,1.34,7.99,109.1,255.6,0.12,166,0.6654191616766467,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:35:02Z,6.971,6.998,14.395,5.96,58.5,1.05,0.1,1.4,7.99,109.2,256.8,0.12,167,0.6741970604246054,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:35:03Z,7.062,7.131,14.035,5.96,58.2,1.12,0.09,1.43,7.98,109.4,256.1,0.12,166,0.682974959172564,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:35:04Z,7.204,7.236,13.372,5.88,56.8,1.38,0.22,1.51,7.98,109.9,254.8,0.12,166,0.6968562874251497,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:35:05Z,7.351,7.411,12.92,5.91,56.3,1.93,0.25,1.61,7.97,110.4,253.6,0.12,165,0.7110778443113772,NA,NA,NA,985.0666666666666
017,2019-08-09,2019-08-09T08:35:06Z,7.535,7.632,12.405,5.82,54.9,2.77,0.29,1.81,7.96,110.9,252.1,0.12,164,0.728905824714208,NA,NA,NA,985.1999999999999
017,2019-08-09,2019-08-09T08:35:07Z,7.752,7.783,11.72,5.72,53.2,3.39,0.36,2.05,7.96,111.1,252,0.12,164,0.7499319542732718,NA,NA,NA,985.0666666666666
