MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
185,2019-06-10,2019-06-10T17:54:12Z,0.002,0.001,26.092,8.09,99.9,3.18,1.12,71.8,7.87,126.9,153.2,0.07,100,1.3609145345672293e-4,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:19Z,0.027,0.037,26.094,8.09,99.9,3.41,0.79,72.74,7.87,126.8,153.5,0.07,100,0.002653783342406097,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:22Z,0.074,0.09,26.099,8.1,100,3.22,0.77,67.2,7.86,127,153.3,0.07,100,0.007144801306477953,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:24Z,0.119,0.128,26.1,8.09,99.9,3.25,0.79,72.1,7.86,127.1,153.2,0.07,100,0.011499727817093087,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:26Z,0.163,0.176,26.098,8.09,99.9,3.13,0.89,65.19,7.86,127.1,153.7,0.07,100,0.0157185628742515,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:27Z,0.2,0.209,26.098,8.09,99.9,3.2,0.9,66.68,7.86,127.1,153.4,0.07,100,0.019324986390854653,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:28Z,0.222,0.23,26.099,8.09,99.9,3.28,0.9,71.35,7.86,127.1,153.3,0.07,100,0.02143440391943386,NA,NA,NA,989.6
185,2019-06-10,2019-06-10T17:54:31Z,0.267,0.276,26.099,8.08,99.8,3.44,0.68,61.84,7.85,127.2,153.2,0.07,100,0.02572128470332063,NA,NA,NA,989.6
185,2019-06-10,2019-06-10T17:54:32Z,0.304,0.32,26.098,8.08,99.8,3.06,0.67,66.53,7.85,127.2,153.5,0.07,100,0.02932770821992379,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:33Z,0.336,0.347,26.097,8.08,99.8,3.07,0.72,78.12,7.85,127.3,153.4,0.07,100,0.032389765922700056,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:34Z,0.381,0.414,26.096,8.08,99.8,3,0.76,67.81,7.85,127.4,153.2,0.07,100,0.03681273816004355,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:35Z,0.443,0.458,26.096,8.07,99.7,2.89,0.72,59.05,7.85,127.6,153.4,0.07,100,0.042732716385411,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:36Z,0.506,0.521,26.094,8.07,99.7,2.78,0.58,65.85,7.84,127.8,153.3,0.07,100,0.048788786064235166,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:37Z,0.552,0.564,26.092,8.07,99.6,2.85,0.55,66.73,7.84,127.8,153.3,0.07,100,0.05321175830157866,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:38Z,0.582,0.601,26.091,8.06,99.6,3.01,0.66,68.32,7.84,127.9,153.5,0.07,100,0.0561377245508982,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:39Z,0.631,0.65,26.09,8.06,99.5,3,0.65,76.87,7.84,128,153.3,0.07,100,0.06090092542188351,NA,NA,NA,989.7333333333332
185,2019-06-10,2019-06-10T17:54:40Z,0.68,0.683,26.089,8.06,99.6,2.98,0.8,71.44,7.84,128,153.3,0.07,100,0.06559608056614044,NA,NA,NA,989.7333333333332
