MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-09-13,2019-09-13T13:18:58Z,0,0,18.579,9.16,97.9,0.144,0.791,59.59,4.74,192.4,3.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:05Z,0.06,0.06,26.704,8.73,108,3.178,2.177,7.35,4.85,170.1,172.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:06Z,0.287,0.287,26.732,8.47,105.9,4.147,2.375,8.57,5.4,171.5,177.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:07Z,0.348,0.348,26.764,8.47,105.9,4.384,2.543,8.12,5.7,174.4,177,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:16Z,0.414,0.414,26.797,8.22,102.8,4.281,2.573,7.39,6.87,178.2,176.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:17Z,0.527,0.527,26.859,8.21,102.7,4.177,2.544,7.25,6.96,178.2,176.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:18Z,0.577,0.577,26.861,8.18,102.5,4.031,2.485,7.24,7.04,178,176.4,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:23Z,0.718,0.718,26.865,8.15,102,4.061,2.454,7.68,7.27,178.4,176.3,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:19:24Z,0.784,0.784,26.856,8.13,101.9,4.181,2.461,7.49,7.34,178.8,176.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:25Z,0.804,0.804,26.853,8.12,101.7,4.234,2.462,7.02,7.4,177,176.4,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:35Z,0.872,0.872,26.884,8.06,100.9,4.268,2.415,7.19,7.67,175.6,176.4,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:36Z,0.933,0.933,26.895,8.05,100.9,4.386,2.352,7.37,7.71,175.4,176.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:40Z,0.977,0.977,26.883,8.03,100.6,4.164,2.382,7.62,7.77,175.1,176.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:41Z,1.039,1.039,26.903,8.02,100.6,4.178,2.322,7.68,7.79,175.1,176.7,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:19:42Z,1.119,1.119,26.898,8.02,100.5,4.357,2.329,7.38,7.81,175.1,176.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:47Z,1.16,1.16,26.867,8,100.2,4.389,2.384,7.93,7.85,174.7,176.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:48Z,1.233,1.233,26.89,8,100.2,4.322,2.331,7.7,7.86,174.5,176.7,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:49Z,1.313,1.313,26.899,7.98,100,4.314,2.314,7.22,7.87,174.1,176.8,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:58Z,1.364,1.364,26.892,7.93,99.3,4.439,2.408,7.95,7.93,173.5,176.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:19:59Z,1.497,1.497,26.905,7.92,99.2,4.146,2.364,7.53,7.94,173,176.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:10Z,1.553,1.553,26.896,7.89,98.8,4.422,2.241,7.66,8,172.2,176.8,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:11Z,1.615,1.615,26.909,7.88,98.8,4.386,2.214,7.52,8.01,171.8,176.9,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:20:12Z,1.693,1.693,26.911,7.88,98.8,4.168,2.199,7.41,8.01,171.5,176.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:13Z,1.749,1.749,26.909,7.87,98.7,4.182,2.235,7.1,8.01,171.3,176.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:24Z,1.81,1.81,26.898,7.84,98.2,3.975,2.17,7.69,8.04,170.6,176.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:25Z,1.869,1.869,26.897,7.84,98.2,4.144,2.178,7.54,8.05,170.3,176.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:26Z,1.961,1.961,26.889,7.83,98.1,4.355,2.248,7.39,8.05,170.2,177,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:27Z,2.078,2.078,26.841,7.82,97.9,4.615,2.221,7.69,8.03,170.5,177,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:28Z,2.115,2.115,26.763,7.81,97.7,4.972,2.039,7.55,7.99,170.6,177.2,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:20:32Z,2.148,2.148,25.582,7.76,95.3,3.201,1.207,6.81,7.86,170.1,179.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:33Z,2.228,2.228,24.927,7.35,89.5,2.277,0.82,6.84,7.82,168.3,181.3,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:34Z,2.314,2.314,24.59,6.86,82.7,2.259,0.773,7.42,7.74,149.7,183.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:35Z,2.378,2.378,24.362,6.49,77.9,2.118,0.749,8.02,7.67,143.6,185.1,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:36Z,2.406,2.406,24.122,6.04,72.1,1.997,0.687,8.01,7.59,139.1,186.2,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:43Z,2.436,2.436,23.826,4.4,52.2,1.944,0.507,8.46,7.17,116.9,192.3,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:20:44Z,2.509,2.509,23.734,4.15,49.1,1.93,0.511,8.56,7.15,108,192.8,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:20:45Z,2.567,2.567,23.707,3.61,42.7,1.956,0.57,8.79,7.12,105.7,193.4,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:46Z,2.611,2.611,23.703,3.27,38.7,2.037,0.663,9.08,7.09,98.5,193.8,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:47Z,2.686,2.686,23.545,3.01,35.6,1.967,0.685,9.77,7.08,93.4,194.3,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:48Z,2.733,2.733,23.339,2.8,32.9,1.9,0.621,10.64,7.05,92.4,195.5,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:49Z,2.835,2.835,23.152,2.68,31.4,1.884,0.546,11.84,7,90.3,201.1,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:50Z,2.951,2.951,22.583,2.48,28.8,1.898,0.513,13.43,6.93,75.8,210.9,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:51Z,3.027,3.027,22.383,2.3,26.5,1.919,0.521,14.23,6.89,70.3,218,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:52Z,3.092,3.092,22.463,2.12,24.5,1.939,0.56,15.19,6.88,67,218.5,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:20:53Z,3.156,3.156,22.458,1.96,22.6,1.942,0.544,15.79,6.87,66.2,220.2,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:54Z,3.212,3.212,22.122,1.81,20.8,1.946,0.484,16.24,6.82,65.1,225.8,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:55Z,3.298,3.298,22.047,1.7,19.5,1.907,0.488,16.17,6.77,61.6,233,NA,NA,NA,NA,NA,NA,998.5333333333333
219,2019-09-13,2019-09-13T13:20:56Z,3.382,3.382,21.937,1.59,18.1,1.88,0.522,15.8,6.73,59.3,238.2,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:57Z,3.467,3.467,21.818,1.48,16.9,1.926,0.59,15.76,6.71,55.8,243.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:58Z,3.515,3.515,21.746,1.39,15.9,1.903,0.645,15.84,6.69,53.6,247.2,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:20:59Z,3.595,3.595,21.639,1.32,15,1.901,0.635,15.93,6.68,51.4,251.6,NA,NA,NA,NA,NA,NA,998.6666666666666
219,2019-09-13,2019-09-13T13:21:00Z,3.688,3.688,21.539,1.24,14,1.897,0.619,16.01,6.67,48.9,255.6,NA,NA,NA,NA,NA,NA,998.6666666666666
