MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
038,2019-07-17,2019-07-17T13:51:22Z,0.055,0.064,30.943,12.12,162.9,3.11,0.54,1.75,8.56,97.1,225.1,0.1,146,0.005239520958083832,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:23Z,0.085,0.102,31.005,12.05,162.2,2.74,0.41,1.71,8.55,97.4,225.1,0.1,146,0.008165487207403375,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:24Z,0.122,0.136,31.023,12,161.7,2.71,0.36,1.98,8.54,97.9,225.1,0.1,146,0.011771910724006532,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:25Z,0.15,0.159,31.007,11.97,161.2,2.74,0.39,2.01,8.54,97.9,225.2,0.1,146,0.01449373979314099,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:26Z,0.177,0.192,30.972,11.93,160.7,2.85,0.4,2.03,8.54,98,225.4,0.1,147,0.017079477408818728,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:27Z,0.227,0.252,30.953,11.92,160.4,3.2,0.49,1.99,8.54,97.9,225.5,0.1,147,0.021842678279804028,NA,NA,NA,987.7333333333332
038,2019-07-17,2019-07-17T13:51:28Z,0.275,0.278,30.916,11.92,160.4,3.36,0.53,2,8.55,97.3,225.6,0.1,147,0.02653783342406097,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:29Z,0.299,0.31,30.893,11.94,160.5,3.47,0.51,2.06,8.56,97.1,225.6,0.1,147,0.02885138813282526,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:30Z,0.325,0.345,30.864,11.96,160.7,3.49,0.55,2.09,8.56,97.2,225.6,0.1,147,0.03130103429504627,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:31Z,0.399,0.412,30.795,11.99,161,3.67,0.6,2.15,8.56,97.3,225.7,0.1,147,0.038445835601524224,NA,NA,NA,987.7333333333332
038,2019-07-17,2019-07-17T13:51:32Z,0.444,0.474,30.702,12.02,161.1,3.97,0.56,2.32,8.57,97.3,225.8,0.11,147,0.04280076211213936,NA,NA,NA,988
038,2019-07-17,2019-07-17T13:51:33Z,0.537,0.582,30.41,11.98,160.2,4.26,0.65,2.39,8.56,97.3,225.7,0.11,147,0.05171475231355471,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:35Z,0.638,0.687,29.948,11.54,152.9,4.8,0.84,2.73,8.55,97.6,226,0.11,147,0.06151333696243876,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:36Z,0.771,0.807,29.087,11.74,153.8,5.68,1.04,2.8,8.56,97.9,225.3,0.11,146,0.07430593358737073,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:37Z,0.888,0.929,28.351,12.09,156.4,6.32,1.06,3.11,8.56,98.4,224.8,0.11,146,0.08566956995100707,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:38Z,0.965,0.959,27.955,12.33,157.7,6.56,0.95,3.16,8.55,98.4,225.1,0.11,146,0.09301850843767012,NA,NA,NA,987.7333333333332
038,2019-07-17,2019-07-17T13:51:39Z,0.977,0.991,28.001,12.32,157.4,6.15,0.9,3.26,8.54,98,224.6,0.11,146,0.09424333151878063,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:40Z,1.003,1.017,27.813,12.18,155.6,7.43,1.05,3.54,8.54,98,224.8,0.11,146,0.09669297768100164,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:41Z,1.042,1.045,27.409,12.23,154.9,12.04,1.4,4.29,8.52,98.3,226.6,0.11,147,0.10043549265106151,NA,NA,NA,987.7333333333332
038,2019-07-17,2019-07-17T13:51:43Z,1.057,1.086,27.834,12.04,153.2,9.32,1.19,3.74,8.49,98.5,225.5,0.11,147,0.10193249863908546,NA,NA,NA,987.7333333333332
038,2019-07-17,2019-07-17T13:51:44Z,1.114,1.119,27.697,11.82,150.6,11,1.32,4.2,8.48,98.7,225.3,0.11,146,0.10737615677735439,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:46Z,1.158,1.169,27.265,11.63,147,13.24,1.58,4.73,8.42,99.2,226.7,0.11,147,0.1117310832879695,NA,NA,NA,987.8666666666667
038,2019-07-17,2019-07-17T13:51:47Z,1.194,1.214,27.062,11.53,145.1,13.16,1.54,3.96,8.38,99.5,227.7,0.11,148,0.11520141535111596,NA,NA,NA,987.8666666666667
