MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
037,2019-07-16,2019-07-16T12:40:55Z,0.01,0.055,27.998,7.08,90.5,0.54,0.1,0.49,7.65,140,142.3,0.07,92,9.526401741970605e-4,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:40:56Z,0.107,0.129,28.013,7.07,90.4,0.57,0.09,0.42,7.65,140.3,143.4,0.07,93,0.010342950462710943,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:40:57Z,0.155,0.156,28.013,7.06,90.3,0.62,0.06,0.36,7.65,140.1,143.6,0.07,93,0.01490201415351116,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:03Z,0.169,0.183,28.023,7.06,90.2,0.68,0.03,0.36,7.67,138.7,143.7,0.07,93,0.01626292868807839,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:04Z,0.205,0.215,28.027,7.06,90.3,0.71,0.03,0.41,7.67,138.7,143.7,0.07,93,0.019801306477953185,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:05Z,0.233,0.243,28.027,7.06,90.3,0.74,0.08,0.37,7.67,138.5,143.7,0.07,93,0.022523135547087646,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:06Z,0.26,0.276,28.027,7.06,90.2,0.75,0.04,0.24,7.67,138.3,143.6,0.07,93,0.025108873162765378,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:07Z,0.317,0.336,28.028,7.06,90.3,0.75,0.03,0.28,7.68,138.2,143.6,0.07,93,0.030620577027762656,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:08Z,0.355,0.357,28.028,7.06,90.3,0.77,0.06,0.26,7.68,138.1,143.6,0.07,93,0.03422700054436582,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:09Z,0.402,0.473,28.027,7.05,90.2,0.75,0.09,0.22,7.68,138.3,143.6,0.07,93,0.03871801850843767,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:10Z,0.53,0.528,28.023,7.05,90.2,0.75,0.07,0.25,7.67,138.5,143.7,0.07,93,0.05110234077299946,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:11Z,0.58,0.635,28.022,7.05,90.2,0.81,0.03,0.25,7.67,138.5,143.7,0.07,93,0.05593358737071312,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:13Z,0.676,0.707,28.019,7.05,90.1,0.83,0.09,0.23,7.67,138.3,143.7,0.07,93,0.06511976047904192,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:14Z,0.76,0.785,28.021,7.05,90.1,0.82,0.07,0.24,7.67,138.2,143.6,0.07,93,0.07328524768644529,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:15Z,0.816,0.818,28.022,7.05,90.1,0.86,0.07,0.25,7.67,138.1,143.7,0.07,93,0.07866086009798584,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:16Z,0.831,0.839,28.022,7.05,90.1,0.84,0.11,0.24,7.67,138,143.7,0.07,93,0.08015786608600979,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:22Z,0.901,0.912,28.02,7.05,90.1,0.88,0.09,0.54,7.68,137.6,143.6,0.07,93,0.08682634730538923,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:24Z,0.952,0.963,28.019,7.05,90.1,0.93,0.06,0.38,7.68,137.5,143.6,0.07,93,0.09179368535655962,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:27Z,0.997,1.01,28.019,7.05,90.1,0.92,0.04,0.21,7.68,137.3,143.7,0.07,93,0.09614861186717474,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:28Z,1.03,1.045,28.018,7.05,90.1,0.92,0.05,0.28,7.68,137.2,143.7,0.07,93,0.09927871529667938,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:29Z,1.071,1.107,28.018,7.05,90.1,0.95,0.08,0.55,7.68,137.2,143.7,0.07,93,0.1032934131736527,NA,NA,NA,988
037,2019-07-16,2019-07-16T12:41:30Z,1.154,1.17,27.991,7.05,90.1,0.96,0.09,0.46,7.68,137.3,143.8,0.07,93,0.11125476320087099,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:31Z,1.206,1.222,27.972,7.05,90,0.97,0.06,0.32,7.68,137,143.8,0.07,93,0.11629014697876974,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:32Z,1.245,1.253,27.978,7.05,90.1,0.98,0.04,0.34,7.69,136.7,143.8,0.07,93,0.12010070767555797,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:33Z,1.284,1.31,27.965,7.05,90.1,1,0.05,0.31,7.69,136.7,143.9,0.07,94,0.12377517691888949,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:34Z,1.35,1.381,27.937,7.05,90,1.03,0.03,0.47,7.68,136.8,144.1,0.07,94,0.13023952095808383,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:35Z,1.419,1.424,27.922,7.06,90,1.06,0.04,0.49,7.69,136.6,144.1,0.07,94,0.1368399564507349,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:36Z,1.459,1.477,27.915,7.05,89.9,1.08,0.08,0.48,7.69,136.2,144.2,0.07,94,0.1407185628742515,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:37Z,1.499,1.516,27.911,7.04,89.9,1.1,0.05,0.43,7.69,136.2,144.2,0.07,94,0.1445971692977681,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:38Z,1.545,1.562,27.901,7.05,89.9,1.13,0.06,0.29,7.69,136.4,144.3,0.07,94,0.14895209580838323,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:39Z,1.595,1.612,27.892,7.05,89.9,1.18,0.08,0.3,7.69,136.4,144.3,0.07,94,0.1537833424060969,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:40Z,1.636,1.641,27.897,7.05,89.9,1.18,0.07,0.46,7.69,136.3,144.3,0.07,94,0.15779804028307023,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:41Z,1.665,1.685,27.895,7.05,89.9,1.13,0.06,0.44,7.69,136.2,144.4,0.07,94,0.16058791507893302,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:42Z,1.713,1.738,27.879,7.04,89.8,1.14,0.06,0.39,7.69,136.2,144.5,0.07,94,0.1652150244964616,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:43Z,1.791,1.821,27.861,7.04,89.8,1.16,0.07,0.45,7.69,136.3,144.4,0.07,94,0.17270005443658137,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:44Z,1.854,1.873,27.854,7.05,89.8,1.14,0.06,0.38,7.69,136.3,144.4,0.07,94,0.17875612411540553,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:45Z,1.912,1.934,27.854,7.05,89.9,1.15,0.07,0.44,7.69,136.3,144.5,0.07,94,0.18440391943385956,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:46Z,1.965,1.984,27.851,7.04,89.8,1.2,0.12,0.49,7.69,136.3,144.6,0.07,94,0.18943930321175828,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:47Z,2.005,2.004,27.842,7.04,89.7,1.21,0.12,0.41,7.69,136.4,144.7,0.07,94,0.19331790963527493,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:48Z,2.024,2.037,27.834,7.04,89.7,1.23,0.1,0.5,7.69,136.4,144.9,0.07,94,0.1950870985302123,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:51Z,2.089,2.108,27.81,7.03,89.6,1.22,0.08,0.39,7.68,136.4,145,0.07,94,0.2014153511159499,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:52Z,2.134,2.146,27.801,7.03,89.5,1.28,0.07,0.38,7.69,136.3,145.2,0.07,94,0.2057022318998367,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:53Z,2.171,2.178,27.796,7.03,89.5,1.3,0.04,0.39,7.69,136.2,145.2,0.07,94,0.20930865541643986,NA,NA,NA,988
037,2019-07-16,2019-07-16T12:41:54Z,2.193,2.208,27.794,7.03,89.6,1.29,0.05,0.41,7.69,136.1,145.1,0.07,94,0.21141807294501908,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:55Z,2.243,2.275,27.791,7.03,89.5,1.26,0.05,0.61,7.69,136,145.2,0.07,94,0.21624931954273272,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:56Z,2.319,2.339,27.789,7.03,89.5,1.24,0.02,0.66,7.69,136,145.2,0.07,94,0.22366630375612412,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:57Z,2.395,2.456,27.786,7.02,89.4,1.23,0.06,0.59,7.69,136.1,145.1,0.07,94,0.2309471965160588,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:41:58Z,2.547,2.614,27.757,7.02,89.4,1.22,0.09,0.54,7.69,136.2,145.2,0.07,94,0.24564507348938486,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:41:59Z,2.705,2.741,27.739,7.01,89.2,1.25,0.06,0.56,7.69,136.1,145.3,0.07,94,0.26088731627653783,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:00Z,2.805,2.829,27.734,7,89,1.29,0.07,0.85,7.69,136.1,145.4,0.07,95,0.27041371801850844,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:42:01Z,2.896,2.942,27.723,6.98,88.8,1.34,0.11,0.89,7.69,136.1,145.5,0.07,95,0.27925966249319545,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:02Z,3.022,3.07,27.7,6.97,88.6,1.33,0.11,0.55,7.69,136.2,145.6,0.07,95,0.29137180185084377,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:03Z,3.129,3.144,27.69,6.96,88.5,1.28,0.05,0.45,7.69,136.2,145.5,0.07,95,0.3017827980402831,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:04Z,3.176,3.195,27.679,6.96,88.4,1.29,0.04,0.53,7.69,136.1,145.5,0.07,95,0.30627381600435494,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:05Z,3.258,3.294,27.674,6.95,88.4,1.34,0.06,0.46,7.68,136.1,145.5,0.07,95,0.31423516603157325,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:06Z,3.33,3.35,27.664,6.95,88.2,1.32,0.08,0.5,7.68,136.2,145.6,0.07,95,0.3210397387044094,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:42:07Z,3.422,3.483,27.657,6.94,88.1,1.34,0.07,0.51,7.68,136.2,145.6,0.07,95,0.32995372890582475,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:08Z,3.561,3.614,27.652,6.93,88,1.4,0.03,0.4,7.68,136.3,145.6,0.07,95,0.3433587370713119,NA,NA,NA,987.8666666666667
037,2019-07-16,2019-07-16T12:42:09Z,3.722,3.771,27.64,6.91,87.8,1.43,0.02,0.35,7.67,136.4,145.6,0.07,95,0.3589412084921067,NA,NA,NA,987.7333333333332
037,2019-07-16,2019-07-16T12:42:10Z,3.842,3.877,27.595,6.89,87.5,1.47,0.03,0.27,7.67,136.4,145.6,0.07,95,0.3705089820359282,NA,NA,NA,987.7333333333332
