MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-04-30,2019-08-28,2019-08-28T12:53:04Z,2.051,2.051,27.474,5.82,73.7,1.977,0.567,1.2,7.56,196.7,264.8,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:05Z,2.073,2.073,27.47,5.81,73.6,1.99,0.531,1.18,7.55,196.7,264.9,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:11Z,2.163,2.163,27.453,5.73,72.6,1.98,0.636,0.75,7.54,196.6,264.4,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:12Z,2.185,2.185,27.439,5.72,72.4,1.958,0.572,0.64,7.54,196.6,264.3,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:13Z,2.212,2.212,27.425,5.7,72.2,1.959,0.562,0.65,7.54,196.7,264.3,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:14Z,2.245,2.245,27.417,5.69,71.9,1.87,0.591,0.76,7.54,196.7,264.5,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:16Z,2.285,2.285,27.406,5.64,71.4,1.818,0.494,1.2,7.53,196.6,264.4,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:17Z,2.307,2.307,27.4,5.62,71.1,1.913,0.532,0.63,7.53,196.7,264.5,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:18Z,2.337,2.337,27.398,5.61,70.9,1.944,0.658,0.6,7.53,196.7,264.5,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:19Z,2.359,2.359,27.394,5.59,70.7,1.89,0.58,0.57,7.52,196.7,264.4,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:20Z,2.384,2.384,27.389,5.58,70.5,1.857,0.503,0.68,7.52,196.7,264.3,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:21Z,2.417,2.417,27.385,5.56,70.2,1.756,0.549,0.9,7.52,196.7,264.3,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:22Z,2.449,2.449,27.381,5.54,70,1.672,0.547,0.58,7.52,196.7,264.3,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:23Z,2.496,2.496,27.373,5.52,69.8,1.648,0.577,0.54,7.51,196.7,264.1,NA,NA,NA,NA,NA,NA,1000.1333333333333
149-04-30,2019-08-28,2019-08-28T12:53:24Z,2.538,2.538,27.365,5.5,69.5,1.636,0.579,0.66,7.51,196.7,264.1,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:25Z,2.562,2.562,27.362,5.48,69.3,1.698,0.578,0.81,7.51,196.7,264.1,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:26Z,2.598,2.598,27.364,5.47,69.1,1.776,0.594,0.83,7.51,196.7,264.1,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:28Z,2.65,2.65,27.366,5.43,68.7,1.838,0.564,0.62,7.5,196.6,264.3,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:29Z,2.675,2.675,27.369,5.42,68.4,1.845,0.628,0.61,7.5,196.6,264.4,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:30Z,2.708,2.708,27.371,5.4,68.2,1.813,0.599,0.72,7.5,196.6,264.3,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:31Z,2.732,2.732,27.369,5.38,68,1.786,0.523,0.66,7.5,196.7,264.3,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:32Z,2.759,2.759,27.369,5.37,67.8,1.754,0.581,0.59,7.5,196.7,264.2,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:33Z,2.794,2.794,27.368,5.35,67.7,1.824,0.539,0.59,7.5,196.7,264.2,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:34Z,2.833,2.833,27.365,5.34,67.5,1.847,0.462,0.69,7.49,196.7,264.2,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:35Z,2.864,2.864,27.363,5.33,67.3,1.75,0.53,0.66,7.49,196.7,264,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:36Z,2.889,2.889,27.361,5.31,67.2,1.75,0.558,0.41,7.49,196.7,264.1,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:37Z,2.931,2.931,27.356,5.3,67,1.758,0.551,0.41,7.49,196.6,264.1,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:38Z,2.965,2.965,27.353,5.28,66.7,1.633,0.464,0.61,7.49,196.6,264.1,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:39Z,2.987,2.987,27.344,5.25,66.4,1.662,0.421,0.59,7.48,196.6,264.2,NA,NA,NA,NA,NA,NA,1000.1333333333333
149-04-30,2019-08-28,2019-08-28T12:53:40Z,3.044,3.044,27.339,5.24,66.1,1.706,0.483,0.54,7.48,196.6,264.1,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:41Z,3.084,3.084,27.335,5.21,65.8,1.596,0.506,0.69,7.48,196.6,264,NA,NA,NA,NA,NA,NA,1000.1333333333333
149-04-30,2019-08-28,2019-08-28T12:53:42Z,3.131,3.131,27.329,5.19,65.6,1.551,0.482,0.74,7.48,196.5,264,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:43Z,3.182,3.182,27.328,5.17,65.4,1.536,0.48,0.55,7.47,196.5,264.1,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:44Z,3.219,3.219,27.33,5.15,65.1,1.55,0.526,0.4,7.47,196.4,263.9,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:45Z,3.268,3.268,27.327,5.12,64.7,1.501,0.477,0.62,7.47,196.4,263.9,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:46Z,3.304,3.304,27.314,5.09,64.3,1.317,0.377,0.68,7.47,196.4,263.9,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:47Z,3.371,3.371,27.305,5.04,63.6,1.347,0.421,0.5,7.46,196.4,263.9,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:48Z,3.414,3.414,27.305,5.01,63.3,1.353,0.472,0.4,7.46,196.4,263.8,NA,NA,NA,NA,NA,NA,1000.1333333333333
149-04-30,2019-08-28,2019-08-28T12:53:49Z,3.474,3.474,27.3,4.97,62.8,1.348,0.401,0.58,7.45,196.4,263.8,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:50Z,3.511,3.511,27.299,4.94,62.4,1.313,0.385,0.61,7.45,196.4,263.9,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:51Z,3.572,3.572,27.296,4.91,62,1.293,0.404,0.61,7.45,196.4,263.7,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:52Z,3.655,3.655,27.293,4.89,61.8,1.364,0.403,0.71,7.44,196.4,263.6,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:53Z,3.724,3.724,27.293,4.87,61.5,1.357,0.368,0.54,7.44,196.3,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:54Z,3.755,3.755,27.293,4.86,61.4,1.327,0.4,0.41,7.44,196.2,263.8,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:53:55Z,3.794,3.794,27.29,4.85,61.2,1.293,0.494,0.33,7.44,196.2,263.9,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:56Z,3.837,3.837,27.286,4.83,61,1.174,0.447,0.45,7.44,196.2,263.8,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:57Z,3.884,3.884,27.276,4.81,60.7,1.098,0.394,0.42,7.43,196.2,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:58Z,3.945,3.945,27.255,4.79,60.5,1.059,0.421,0.38,7.43,196.2,263.8,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:53:59Z,3.998,3.998,27.245,4.76,60.1,0.964,0.363,0.59,7.43,196.1,263.8,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:00Z,4.065,4.065,27.241,4.74,59.7,0.94,0.335,0.57,7.42,196.1,263.8,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:01Z,4.119,4.119,27.237,4.69,59.2,1.029,0.364,0.59,7.41,196.1,263.7,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:02Z,4.195,4.195,27.226,4.65,58.7,1.004,0.325,0.68,7.41,196.1,263.6,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:03Z,4.269,4.269,27.221,4.6,58,0.879,0.3,0.73,7.4,196.2,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:04Z,4.352,4.352,27.223,4.54,57.2,0.874,0.33,0.63,7.39,196.1,263.7,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:05Z,4.395,4.395,27.227,4.48,56.5,0.898,0.339,0.64,7.39,196,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:06Z,4.44,4.44,27.226,4.41,55.6,0.863,0.246,0.57,7.38,196,263.9,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:07Z,4.501,4.501,27.22,4.36,54.9,0.797,0.199,0.54,7.38,195.9,264,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:08Z,4.553,4.553,27.215,4.3,54.2,0.799,0.273,0.61,7.37,195.8,263.8,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:09Z,4.596,4.596,27.212,4.26,53.6,0.821,0.277,0.73,7.37,195.8,263.8,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:10Z,4.649,4.649,27.211,4.2,53,0.804,0.261,0.72,7.36,195.8,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:11Z,4.697,4.697,27.209,4.15,52.3,0.83,0.228,0.96,7.36,195.7,263.6,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:12Z,4.759,4.759,27.207,4.09,51.5,0.792,0.261,1.24,7.35,195.6,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:13Z,4.783,4.783,27.207,4.04,50.9,0.795,0.242,1.03,7.35,195.6,263.8,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:14Z,4.835,4.835,27.206,3.98,50.1,0.805,0.159,0.95,7.35,195.5,263.7,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:15Z,4.874,4.874,27.204,3.93,49.6,0.809,0.186,0.9,7.34,195.5,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
149-04-30,2019-08-28,2019-08-28T12:54:16Z,4.926,4.926,27.203,3.89,49,0.843,0.211,1.03,7.34,195.5,263.7,NA,NA,NA,NA,NA,NA,1000
149-04-30,2019-08-28,2019-08-28T12:54:17Z,4.958,4.958,27.204,3.84,48.5,0.813,0.28,1.31,7.34,195.4,263.7,NA,NA,NA,NA,NA,NA,999.8666666666667
