MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
446-02-00,2019-09-16,2019-09-16T12:54:28Z,1.068,1.085,20.47,6.8,75.5,0.43,0.24,1.48,7.56,-0.9,380.9,0.18,248,0.10315732172019597,44.22158,-93.56507,306,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:29Z,1.109,1.117,20.473,6.78,75.4,0.4,0.32,1.66,7.56,-1.1,380.8,0.18,248,0.10710397387044095,44.22158,-93.56507,306,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:30Z,1.138,1.146,20.472,6.76,75.2,0.43,0.42,1.18,7.56,-1.3,380.9,0.18,248,0.10989384866630376,44.22158,-93.56507,306,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:31Z,1.176,1.189,20.468,6.75,75.1,0.45,0.36,0.54,7.56,-1.5,380.9,0.18,248,0.11356831790963529,44.22158,-93.56507,305.9,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:32Z,1.214,1.228,20.453,6.74,74.9,0.62,2.26,0.6,7.56,-1.7,381,0.18,248,0.11724278715296681,44.22158,-93.56506,305.9,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:33Z,1.258,1.282,20.442,6.73,74.7,0.65,2.22,0.77,7.56,-1.9,381,0.18,248,0.12152966793685357,44.22158,-93.56506,305.8,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:34Z,1.311,1.323,20.433,6.71,74.6,0.44,0.24,0.63,7.56,-2.2,381,0.18,248,0.12663309744148069,44.22158,-93.56506,305.8,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:35Z,1.345,1.354,20.431,6.71,74.5,0.44,0.2,0.91,7.56,-2.4,381,0.18,248,0.12989929232444203,44.22158,-93.56506,305.9,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:36Z,1.378,1.401,20.429,6.7,74.4,0.5,0.45,1.84,7.56,-2.6,380.9,0.18,248,0.133097441480675,44.22158,-93.56506,305.9,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:37Z,1.426,1.443,20.417,6.7,74.4,0.51,1.14,1.54,7.56,-2.8,380.7,0.18,247,0.13779259662493196,44.22158,-93.56506,305.8,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:38Z,1.47,1.484,20.407,6.7,74.3,0.43,0.87,0.82,7.56,-3.1,380.8,0.18,248,0.14207947740881874,44.22158,-93.56506,305.8,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:39Z,1.521,1.538,20.401,6.7,74.3,0.42,0.25,0.96,7.56,-3.3,380.9,0.18,248,0.14691072400653238,44.22158,-93.56506,305.8,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:40Z,1.563,1.579,20.398,6.69,74.3,0.43,0.23,1.52,7.56,-3.6,380.9,0.18,248,0.15099346761023408,44.22158,-93.56506,305.8,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:41Z,1.604,1.626,20.397,6.69,74.2,0.44,0.14,1.64,7.56,-3.9,380.8,0.18,248,0.15500816548720742,44.22158,-93.56507,305.9,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:42Z,1.657,1.662,20.398,6.68,74.2,0.84,0.34,2.42,7.55,-4.1,380.8,0.18,248,0.16004354926510614,44.22158,-93.56507,305.9,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:47Z,1.714,1.723,20.401,6.66,74,0.9,2.29,1120.68,7.55,-5.5,380.9,0.18,248,0.1656232988568318,44.22158,-93.56508,306.1,984.2666666666668
446-02-00,2019-09-16,2019-09-16T12:54:50Z,1.773,1.779,20.407,6.65,73.8,1.46,0.55,60.02,7.54,-6.1,381,0.18,248,0.1712710941752858,44.22158,-93.56508,306.1,984.2666666666668
