MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-03-25,2019-03-25T08:25:35Z,0.02,0.02,10.649,10.26,92.3,1.935,0.225,7.61,8.22,298,104.4,NA,NA,NA,NA,NA,NA,993.7333333333332
219,2019-03-25,2019-03-25T08:25:43Z,0.052,0.052,10.66,10.12,91.1,2.113,0.261,7.75,8.13,298.5,104.4,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:44Z,0.143,0.143,10.649,10.09,90.8,2.062,0.308,7.82,8.11,298.6,104.3,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:45Z,0.229,0.229,10.639,10.08,90.7,1.967,0.267,7.9,8.1,298.7,104.2,NA,NA,NA,NA,NA,NA,993.7333333333332
219,2019-03-25,2019-03-25T08:25:46Z,0.341,0.341,10.63,10.07,90.5,1.897,0.293,7.77,8.08,299.5,104.1,NA,NA,NA,NA,NA,NA,993.7333333333332
219,2019-03-25,2019-03-25T08:25:47Z,0.543,0.543,10.63,10.06,90.5,1.964,0.309,7.59,8.06,300.1,104,NA,NA,NA,NA,NA,NA,993.7333333333332
219,2019-03-25,2019-03-25T08:25:48Z,0.661,0.661,10.631,10.06,90.5,1.961,0.26,7.92,8.04,300.5,104,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:49Z,0.761,0.761,10.633,10.07,90.5,1.93,0.263,8.05,8.03,300.6,104.1,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:50Z,0.835,0.835,10.636,10.06,90.5,1.913,0.351,8.31,8.01,300.9,104.1,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:51Z,0.87,0.87,10.642,10.05,90.4,1.961,0.275,8.19,8,301.7,104.1,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:52Z,0.908,0.908,10.641,10.04,90.3,2.028,0.261,7.6,7.99,302.3,104.1,NA,NA,NA,NA,NA,NA,993.7333333333332
219,2019-03-25,2019-03-25T08:25:53Z,0.96,0.96,10.637,10.03,90.2,2.019,0.361,7.7,7.97,302.4,104.1,NA,NA,NA,NA,NA,NA,993.6
219,2019-03-25,2019-03-25T08:25:54Z,1.019,1.019,10.637,10.02,90.1,2.03,0.326,7.88,7.96,303,104.1,NA,NA,NA,NA,NA,NA,993.6
