MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-09-27,2019-09-27T12:43:42Z,0.019,0.019,23.297,6.36,74.6,2.717,1.589,7.57,5.96,248.5,177.5,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:43:50Z,0.083,0.083,23.288,6.36,74.5,2.765,1.563,7.78,5.99,249.5,177.5,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:43:51Z,0.149,0.149,23.287,6.35,74.5,2.837,1.519,8,6,249.9,177.5,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:43:52Z,0.222,0.222,23.285,6.35,74.5,2.917,1.657,7.95,6,249.9,177.6,NA,NA,NA,NA,NA,NA,978.2666666666668
219,2019-09-27,2019-09-27T12:43:53Z,0.267,0.267,23.282,6.35,74.5,3.016,1.718,8.18,6.01,249.9,177.6,NA,NA,NA,NA,NA,NA,978.2666666666668
219,2019-09-27,2019-09-27T12:43:54Z,0.306,0.306,23.281,6.35,74.4,3.019,1.695,8.09,6.01,249.9,177.6,NA,NA,NA,NA,NA,NA,978.2666666666668
219,2019-09-27,2019-09-27T12:43:55Z,0.335,0.335,23.28,6.35,74.4,3.118,1.661,7.68,6.02,249.9,177.6,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:43:58Z,0.403,0.403,23.275,6.34,74.3,3.426,1.863,7.92,6.03,249.7,177.5,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:43:59Z,0.494,0.494,23.268,6.34,74.3,3.656,1.998,8.37,6.04,249.7,177.4,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:44:00Z,0.565,0.565,23.258,6.34,74.3,3.87,2.017,7.97,6.05,249.5,177.4,NA,NA,NA,NA,NA,NA,978.1333333333333
219,2019-09-27,2019-09-27T12:44:01Z,0.611,0.611,23.255,6.34,74.3,3.877,2.094,8.15,6.05,249.4,177.4,NA,NA,NA,NA,NA,NA,978.2666666666668
219,2019-09-27,2019-09-27T12:44:02Z,0.638,0.638,23.254,6.34,74.3,3.984,2.18,8.04,6.06,249.3,177.4,NA,NA,NA,NA,NA,NA,978.2666666666668
