MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
232,2019-07-24,2019-07-24T11:12:33Z,0.01,0.011333333333333334,28.974333333333334,6.996666666666667,90.93333333333334,0.6733333333333333,0.12333333333333334,1.3,8.72,151.16666666666666,126.7,0.06,82,9.753220831065143e-4,39.15101,-92.38525,221.8,999.9111111111112
232,2019-07-24,2019-07-24T11:12:36Z,0.07666666666666666,0.09433333333333334,28.979666666666667,6.99,90.9,0.6533333333333333,0.14333333333333334,1.25,8.723333333333334,151.43333333333334,126.8,0.06,82.33333333333333,0.007394302304481946,39.15101,-92.38525,221.63333333333333,999.8666666666667
232,2019-07-24,2019-07-24T11:12:39Z,0.18266666666666667,0.18966666666666665,28.981333333333332,6.99,90.9,0.6533333333333333,0.14333333333333334,1.21,8.73,151.43333333333334,127.06666666666666,0.06,83,0.01762384322264562,39.15101,-92.38525,221.56666666666666,999.8666666666667
232,2019-07-24,2019-07-24T11:12:42Z,0.252,0.264,28.980666666666668,6.99,90.83333333333333,0.6466666666666667,0.12666666666666668,1.3266666666666667,8.73,151.6,127.1,0.06,83,0.024292324442025042,39.15101,-92.38525,221.53333333333333,999.8666666666667
232,2019-07-24,2019-07-24T11:12:45Z,0.375,0.4003333333333334,28.967666666666666,6.983333333333333,90.76666666666667,0.6566666666666667,0.07666666666666666,1.2566666666666666,8.74,151.66666666666666,127.1,0.06,83,0.03615496280166939,39.15101,-92.38525666666666,221.53333333333333,999.9111111111112
232,2019-07-24,2019-07-24T11:12:48Z,0.5133333333333333,0.5173333333333333,28.921333333333333,6.976666666666667,90.66666666666667,0.7,0.09333333333333334,1.29,8.74,151.7,127.2,0.06,83,0.04949192524042823,39.15101,-92.38526,221.73333333333332,999.8666666666667
232,2019-07-24,2019-07-24T11:12:51Z,0.5766666666666667,0.582,28.799333333333333,6.976666666666667,90.46666666666667,0.6966666666666667,0.02,1.4066666666666665,8.746666666666666,151.66666666666666,127.4,0.06,83,0.05557067682816186,39.15101,-92.38526,221.73333333333335,999.9111111111112
232,2019-07-24,2019-07-24T11:12:57Z,0.6226666666666667,0.629,28.765333333333334,7.033333333333333,91.13333333333333,0.8066666666666666,0.12333333333333334,1.3733333333333333,8.813333333333334,151.2,127.36666666666667,0.06,83,0.060039012883324264,39.151,-92.38526,221.93333333333334,999.9555555555555
232,2019-07-24,2019-07-24T11:13:00Z,0.676,0.6826666666666666,28.587333333333333,7.1066666666666665,91.83333333333333,0.8233333333333334,0.12666666666666668,1.3066666666666666,8.84,151.26666666666665,127.56666666666666,0.06,83,0.06521048811467973,39.151,-92.38526,221.83333333333334,999.9111111111112
232,2019-07-24,2019-07-24T11:13:03Z,0.7163333333333333,0.7196666666666667,28.504,7.166666666666667,92.4,0.8099999999999999,0.18333333333333332,1.2833333333333334,8.85,151.56666666666666,127.56666666666666,0.06,83,0.06908909453819634,39.151,-92.38526,221.86666666666667,999.8666666666667
232,2019-07-24,2019-07-24T11:13:06Z,0.7456666666666667,0.75,28.547333333333334,7.193333333333333,92.8,0.8533333333333333,0.09000000000000001,1.2266666666666666,8.86,151.23333333333332,127.3,0.06,83,0.07190165124296861,39.151,-92.38526,221.86666666666667,999.8666666666667
232,2019-07-24,2019-07-24T11:13:09Z,0.778,0.7816666666666667,28.423000000000002,7.236666666666666,93.16666666666667,0.8066666666666666,0.05666666666666667,1.3333333333333333,8.863333333333333,151.2,127.33333333333333,0.06,83,0.07496370894574488,39.151,-92.38526,221.83333333333334,999.8666666666667
232,2019-07-24,2019-07-24T11:13:12Z,0.8063333333333333,0.8116666666666666,28.421333333333333,7.25,93.3,0.8233333333333334,0.06333333333333334,1.26,8.86,151,127.26666666666667,0.06,83,0.07775358374160769,39.151,-92.38526,220.83333333333331,999.8666666666667
232,2019-07-24,2019-07-24T11:13:21Z,0.86,0.8623333333333333,28.342333333333332,7.183333333333334,92.36666666666666,0.83,0.10666666666666667,1.2866666666666666,8.84,150.66666666666666,127.1,0.06,83,0.08292505897296316,39.15099,-92.38525,220.8,999.8666666666667
232,2019-07-24,2019-07-24T11:13:24Z,0.8833333333333333,0.8856666666666667,28.308,7.163333333333333,92.03333333333333,0.87,0.13333333333333333,1.24,8.84,150.53333333333333,127.2,0.06,83,0.08514788604608964,39.15099,-92.38525,220.26666666666668,999.8666666666667
