MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-45-10,2019-07-29,2019-07-29T13:38:02Z,1.289,1.289,27.037,5.45,68.5,1.344,0.432,10.95,7.56,163.1,256.5,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:03Z,1.367,1.367,27.024,5.41,68,1.335,0.364,10.95,7.56,163.1,256.3,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:04Z,1.473,1.473,27,5.39,67.7,1.341,0.38,10.86,7.55,163.1,256.3,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:05Z,1.553,1.553,26.988,5.36,67.3,1.322,0.349,11.04,7.54,163.2,256.2,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:06Z,1.674,1.674,26.978,5.34,67,1.283,0.326,11,7.54,163.3,256.1,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:07Z,1.768,1.768,26.966,5.3,66.6,1.276,0.338,10.94,7.53,163.4,256.1,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-10,2019-07-29,2019-07-29T13:38:08Z,1.882,1.882,26.958,5.28,66.2,1.292,0.298,10.92,7.53,163.5,256.1,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:09Z,1.937,1.937,26.955,5.25,65.9,1.315,0.319,11.39,7.52,163.5,256,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:10Z,2.064,2.064,26.949,5.23,65.6,1.283,0.382,11.14,7.52,163.5,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:11Z,2.133,2.133,26.945,5.2,65.3,1.287,0.428,11.12,7.52,163.5,256,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:12Z,2.232,2.232,26.941,5.18,65,1.323,0.373,11.41,7.52,163.6,256,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:13Z,2.325,2.325,26.938,5.17,64.8,1.304,0.294,11.24,7.51,163.8,255.9,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:14Z,2.452,2.452,26.938,5.16,64.7,1.312,0.33,11.46,7.51,163.9,256,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:15Z,2.549,2.549,26.938,5.14,64.5,1.344,0.398,11.5,7.51,163.9,255.9,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:16Z,2.636,2.636,26.937,5.13,64.3,1.37,0.376,11.58,7.51,163.9,255.9,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:17Z,2.724,2.724,26.934,5.12,64.2,1.329,0.333,11.69,7.5,163.9,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:18Z,2.841,2.841,26.933,5.11,64.1,1.278,0.361,11.21,7.5,163.9,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:19Z,2.895,2.895,26.933,5.1,64,1.302,0.345,11.3,7.5,163.8,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:20Z,2.964,2.964,26.933,5.1,63.9,1.311,0.296,11.48,7.5,163.9,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:21Z,3.031,3.031,26.933,5.09,63.8,1.291,0.343,11.29,7.5,163.9,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:22Z,3.116,3.116,26.932,5.08,63.8,1.368,0.34,11.55,7.5,164.1,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:23Z,3.222,3.222,26.93,5.08,63.7,1.422,0.284,12.32,7.5,164.2,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:24Z,3.313,3.313,26.928,5.07,63.6,1.352,0.35,12.98,7.5,164.3,255.7,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:25Z,3.415,3.415,26.927,5.07,63.5,1.327,0.373,12.23,7.49,164.4,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:26Z,3.529,3.529,26.927,5.06,63.5,1.379,0.342,12.41,7.49,164.5,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:27Z,3.64,3.64,26.927,5.06,63.4,1.351,0.312,12.23,7.49,164.5,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:28Z,3.71,3.71,26.927,5.05,63.3,1.333,0.346,12.03,7.49,164.6,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:29Z,3.788,3.788,26.926,5.05,63.3,1.357,0.366,11.91,7.49,164.7,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:30Z,3.88,3.88,26.927,5.05,63.3,1.37,0.366,11.48,7.49,164.7,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:31Z,3.967,3.967,26.928,5.04,63.2,1.424,0.365,11.66,7.49,164.7,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:32Z,4.096,4.096,26.928,5.04,63.2,1.421,0.313,11.47,7.48,164.9,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:33Z,4.185,4.185,26.927,5.03,63.1,1.393,0.358,11.49,7.48,165.1,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:34Z,4.307,4.307,26.928,5.03,63.1,1.376,0.407,12.14,7.48,165.3,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:35Z,4.397,4.397,26.928,5.03,63.1,1.36,0.314,12.03,7.48,165.3,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:36Z,4.489,4.489,26.927,5.03,63,1.412,0.302,11.48,7.48,165.1,255.9,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:37Z,4.588,4.588,26.928,5.02,63,1.537,0.414,11.75,7.48,165.2,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:38Z,4.66,4.66,26.927,5.02,63,1.507,0.394,11.97,7.48,165.5,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:39Z,4.755,4.755,26.927,5.02,63,1.39,0.336,11.87,7.47,165.6,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:40Z,4.826,4.826,26.928,5.02,63,1.415,0.379,11.82,7.47,165.7,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:41Z,4.914,4.914,26.928,5.02,63,1.427,0.353,11.64,7.47,165.7,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:42Z,5.005,5.005,26.928,5.02,62.9,1.384,0.371,11.48,7.47,165.9,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:43Z,5.134,5.134,26.927,5.02,62.9,1.365,0.372,11.21,7.47,166,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:44Z,5.255,5.255,26.927,5.02,62.9,1.433,0.284,11.2,7.47,166,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:45Z,5.323,5.323,26.927,5.02,62.9,1.459,0.3,11.74,7.47,166,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:46Z,5.389,5.389,26.927,5.01,62.9,1.387,0.368,11.62,7.47,166.1,255.7,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:47Z,5.447,5.447,26.927,5.01,62.8,1.459,0.342,11.25,7.47,166.2,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:48Z,5.541,5.541,26.927,5.01,62.8,1.493,0.261,11.51,7.46,166.4,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:49Z,5.605,5.605,26.926,5.01,62.8,1.383,0.218,11.32,7.46,166.5,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:50Z,5.712,5.712,26.926,5.01,62.8,1.422,0.222,11.05,7.46,166.6,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:51Z,5.765,5.765,26.926,5.01,62.8,1.463,0.3,11.68,7.46,166.6,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:52Z,5.839,5.839,26.927,5.01,62.8,1.402,0.355,12.07,7.46,166.6,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:53Z,5.883,5.883,26.928,5,62.8,1.358,0.308,11.56,7.46,166.6,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:54Z,5.946,5.946,26.927,5,62.7,1.4,0.338,12.27,7.47,166.5,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:55Z,5.979,5.979,26.926,5,62.7,1.453,0.364,11.79,7.47,166.5,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:38:56Z,6.054,6.054,26.926,5,62.7,1.5,0.31,11.17,7.46,166.7,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:57Z,6.099,6.099,26.925,5,62.7,1.503,0.346,11.69,7.46,166.7,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:38:58Z,6.144,6.144,26.925,5,62.6,1.384,0.301,12.39,7.46,166.7,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:38:59Z,6.226,6.226,26.925,5,62.7,1.329,0.268,12.3,7.46,166.8,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:00Z,6.287,6.287,26.925,5,62.6,1.406,0.292,12.25,7.46,166.9,255.8,NA,NA,NA,NA,NA,NA,994.2666666666668
149-45-10,2019-07-29,2019-07-29T13:39:01Z,6.36,6.36,26.924,4.99,62.6,1.485,0.286,12.44,7.46,166.9,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:02Z,6.421,6.421,26.924,4.99,62.6,1.485,0.304,12.53,7.46,166.9,255.9,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:03Z,6.475,6.475,26.925,4.99,62.5,1.465,0.276,12.66,7.46,166.9,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:04Z,6.549,6.549,26.924,4.98,62.5,1.509,0.296,12.42,7.46,166.9,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:05Z,6.595,6.595,26.924,4.98,62.5,1.513,0.375,12.55,7.46,167,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:06Z,6.643,6.643,26.924,4.98,62.4,1.452,0.351,12.67,7.46,167.1,255.7,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:07Z,6.67,6.67,26.923,4.98,62.4,1.401,0.257,12.46,7.46,167.3,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:08Z,6.739,6.739,26.924,4.98,62.4,1.45,0.264,12.96,7.46,167.4,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:09Z,6.781,6.781,26.924,4.98,62.4,1.475,0.329,13.39,7.45,167.6,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:10Z,6.831,6.831,26.923,4.98,62.4,1.408,0.338,13.26,7.45,167.7,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:11Z,6.909,6.909,26.923,4.98,62.4,1.357,0.357,13.24,7.45,167.8,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:12Z,6.944,6.944,26.923,4.97,62.4,1.373,0.35,13.86,7.45,167.8,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:13Z,6.99,6.99,26.924,4.97,62.3,1.369,0.327,13.93,7.45,167.9,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:14Z,7.043,7.043,26.924,4.97,62.3,1.38,0.321,13.03,7.45,167.9,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:15Z,7.093,7.093,26.925,4.97,62.3,1.448,0.356,12.3,7.45,167.9,255.9,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:16Z,7.133,7.133,26.924,4.97,62.3,1.454,0.38,12.97,7.45,168,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:17Z,7.182,7.182,26.923,4.97,62.3,1.429,0.293,13.34,7.45,168,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:18Z,7.217,7.217,26.923,4.97,62.3,1.42,0.253,12.68,7.45,168.1,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:19Z,7.247,7.247,26.924,4.97,62.3,1.477,0.342,13.3,7.45,168,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:20Z,7.304,7.304,26.924,4.97,62.3,1.47,0.407,12.84,7.45,168,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:22Z,7.339,7.339,26.924,4.97,62.3,1.398,0.357,12.54,7.45,168.1,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:23Z,7.373,7.373,26.925,4.97,62.3,1.398,0.335,13.06,7.45,168.1,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:24Z,7.417,7.417,26.925,4.97,62.3,1.428,0.372,13.16,7.45,168.2,255.7,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:25Z,7.477,7.477,26.925,4.97,62.3,1.443,0.411,12.06,7.45,168.2,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:26Z,7.504,7.504,26.926,4.96,62.2,1.48,0.381,12.61,7.45,168.2,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:27Z,7.571,7.571,26.925,4.96,62.2,1.499,0.389,13.04,7.45,168.3,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:28Z,7.604,7.604,26.925,4.96,62.2,1.495,0.399,12.6,7.45,168.3,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:29Z,7.675,7.675,26.924,4.96,62.2,1.502,0.395,12.84,7.45,168.4,255.7,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:30Z,7.726,7.726,26.923,4.96,62.2,1.466,0.36,12.96,7.45,168.5,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:31Z,7.769,7.769,26.923,4.96,62.2,1.405,0.342,12.46,7.45,168.6,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:32Z,7.839,7.839,26.923,4.96,62.2,1.398,0.352,13.14,7.45,168.6,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:33Z,7.885,7.885,26.924,4.96,62.2,1.436,0.28,13.55,7.45,168.6,255.7,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:34Z,7.93,7.93,26.925,4.96,62.2,1.436,0.266,13.38,7.45,168.6,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:35Z,7.968,7.968,26.924,4.96,62.2,1.456,0.347,14.09,7.45,168.7,255.6,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:36Z,8.034,8.034,26.924,4.95,62.1,1.417,0.367,15.53,7.45,168.8,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:37Z,8.085,8.085,26.923,4.95,62.1,1.447,0.326,14.9,7.45,168.8,255.7,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:38Z,8.144,8.144,26.923,4.95,62.1,1.45,0.367,14.78,7.45,168.9,255.7,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:39Z,8.204,8.204,26.923,4.95,62.1,1.458,0.435,14.84,7.45,168.9,255.6,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:40Z,8.247,8.247,26.923,4.95,62.1,1.504,0.391,16.28,7.45,169,255.6,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:41Z,8.299,8.299,26.922,4.95,62.1,1.537,0.334,16.39,7.45,169,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:42Z,8.366,8.366,26.922,4.95,62.1,1.487,0.287,15.17,7.45,169,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:43Z,8.413,8.413,26.922,4.95,62,1.453,0.337,15.05,7.45,169.1,255.7,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:44Z,8.447,8.447,26.923,4.95,62,1.511,0.363,14.84,7.45,169.1,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:45Z,8.484,8.484,26.923,4.94,62,1.444,0.275,15.38,7.45,169.1,255.9,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:46Z,8.537,8.537,26.922,4.94,62,1.433,0.285,15.21,7.45,169.2,255.8,NA,NA,NA,NA,NA,NA,994
149-45-10,2019-07-29,2019-07-29T13:39:47Z,8.609,8.609,26.922,4.94,61.9,1.469,0.33,16.28,7.45,169.2,255.8,NA,NA,NA,NA,NA,NA,994.1333333333333
149-45-10,2019-07-29,2019-07-29T13:39:50Z,8.673,8.673,26.921,4.94,61.9,1.545,0.562,327.2,7.45,169.1,255.8,NA,NA,NA,NA,NA,NA,993.8666666666667
149-45-10,2019-07-29,2019-07-29T13:39:51Z,8.698,8.698,26.921,4.94,61.9,1.644,0.654,554.78,7.45,168.7,256,NA,NA,NA,NA,NA,NA,994.1333333333333
