MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
223,2019-07-30,2019-07-30T12:05:28Z,0.001,0.001,28.107,10.74,137.5,1.09,3.79,35.9,9,91.5,132.4,0.06,86,6.804572672836147e-5,NA,NA,NA,992.5333333333333
223,2019-07-30,2019-07-30T12:05:33Z,0.058,0.102,28.117,10.77,137.9,1.1,3.89,36.99,9,91.1,132.6,0.06,86,0.00557974959172564,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:34Z,0.134,0.15,28.122,10.77,137.9,1.1,4.22,40.61,9,91,132.6,0.06,86,0.012928688078388678,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:35Z,0.178,0.194,28.107,10.77,137.9,1.02,4.41,35.94,9,91.1,132.6,0.06,86,0.01714752313554709,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:36Z,0.212,0.256,28.07,10.76,137.8,1.04,4.5,35.88,9,91.1,132.5,0.06,86,0.0204817637452368,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:37Z,0.328,0.382,28.021,10.75,137.4,1.1,4.55,37.45,9,91.1,132.5,0.06,86,0.03164126292868808,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:38Z,0.45,0.474,27.944,10.71,136.8,1.17,4.57,33.74,8.99,91.3,132.6,0.06,86,0.04334512792596625,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:39Z,0.526,0.548,27.916,10.68,136.3,1.14,4.21,35.82,8.98,91.6,132.6,0.06,86,0.05069406641262929,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:40Z,0.592,0.595,27.917,10.64,135.7,1.19,4.03,32.88,8.97,92,132.6,0.06,86,0.0570223189983669,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:41Z,0.606,0.615,27.918,10.59,135.2,1.24,4.48,35.88,8.96,92,132.5,0.06,86,0.058383233532934134,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:42Z,0.641,0.66,27.893,10.55,134.5,1.11,4.57,39.37,8.96,92,132.5,0.06,86,0.061853565596080566,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:43Z,0.715,0.738,27.807,10.49,133.7,1.11,4.43,36.34,8.96,92,132.4,0.06,86,0.06893032117583016,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:44Z,0.757,0.764,27.759,10.41,132.5,1.24,4.52,47.19,8.94,92.1,132.4,0.06,86,0.07294501905280348,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:45Z,0.8,0.809,27.748,10.32,131.3,1.29,4.5,31.82,8.93,92.2,132.3,0.06,86,0.07716385410996189,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:48Z,0.827,0.844,27.721,10.07,128,1.15,4.53,35.41,8.91,92.1,132.2,0.06,86,0.07968154599891128,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:49Z,0.897,0.985,27.702,10,127.2,1.22,4.58,36.12,8.9,92.1,132.2,0.06,86,0.08655416439847578,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:50Z,1.085,1.146,27.682,9.94,126.3,1.21,4.48,37.1,8.89,92.2,132.2,0.06,86,0.10465432770821993,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:51Z,1.242,1.265,27.667,9.89,125.7,1.19,4.25,38.19,8.89,92.3,132.1,0.06,86,0.11982852476864453,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:52Z,1.328,1.344,27.66,9.83,124.8,1.16,3.97,37.51,8.88,92.5,132.2,0.06,86,0.12806205770277626,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:57Z,1.389,1.413,27.646,9.68,122.9,1.2,3.8,33.42,8.87,92.7,132.2,0.06,86,0.13391399020141534,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:05:58Z,1.466,1.523,27.642,9.65,122.6,1.22,4,34.48,8.86,92.8,132.1,0.06,86,0.14133097441480674,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:05:59Z,1.582,1.59,27.633,9.64,122.4,1.21,4.09,30.68,8.86,92.9,132.1,0.06,86,0.1525585193249864,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:06:00Z,1.657,1.718,27.627,9.62,122.2,1.18,3.84,39.04,8.86,93,132.1,0.06,86,0.1597713663581927,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:06:01Z,1.783,1.81,27.614,9.61,121.9,1.19,3.85,34.84,8.86,93.1,132.1,0.06,86,0.1719515514425694,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:06:02Z,1.855,1.877,27.605,9.58,121.6,1.23,3.88,34.66,8.86,93.3,132.1,0.06,86,0.17889221556886228,NA,NA,NA,992.2666666666668
223,2019-07-30,2019-07-30T12:06:03Z,1.956,2.014,27.589,9.57,121.4,1.18,3.65,31.38,8.85,93.4,132.1,0.06,86,0.18862275449101795,NA,NA,NA,992.4
223,2019-07-30,2019-07-30T12:06:04Z,2.07,2.085,27.561,9.54,120.9,1.18,3.55,30.02,8.84,93.7,132.1,0.06,86,0.19957811649428414,NA,NA,NA,992.2666666666668
