MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-16-10,2019-08-28,2019-08-28T16:07:00Z,2.552,2.552,27.711,6.93,88.1,1.623,0.487,0.38,7.6,230.7,265.6,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:01Z,2.743,2.743,27.666,6.81,86.6,1.659,0.546,0.58,7.59,230.6,265.4,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:02Z,2.805,2.805,27.631,6.7,85.1,1.663,0.636,0.62,7.58,230.5,265.2,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:03Z,2.876,2.876,27.589,6.62,84,1.597,0.585,0.58,7.57,230.4,265.1,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:04Z,2.968,2.968,27.49,6.52,82.7,1.54,0.499,0.46,7.56,230.5,264.6,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:05Z,3.151,3.151,27.416,6.42,81.2,1.439,0.409,0.4,7.54,230.7,264.1,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:06Z,3.178,3.178,27.393,6.31,79.8,1.378,0.375,0.59,7.52,230.7,264,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:07Z,3.208,3.208,27.381,6.18,78.1,1.35,0.386,0.76,7.51,230.7,264,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:08Z,3.259,3.259,27.363,6.05,76.5,1.338,0.372,0.95,7.5,230.7,263.8,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:09Z,3.343,3.343,27.341,5.95,75.2,1.254,0.335,0.97,7.48,230.6,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:10Z,3.423,3.423,27.336,5.83,73.7,1.208,0.372,0.87,7.47,230.5,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:11Z,3.52,3.52,27.33,5.72,72.2,1.125,0.41,0.87,7.46,230.5,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:12Z,3.594,3.594,27.324,5.59,70.6,1.06,0.416,0.84,7.45,230.4,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:13Z,3.736,3.736,27.319,5.49,69.3,1.057,0.391,1,7.44,230.3,263.8,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:14Z,3.9,3.9,27.308,5.37,67.8,1.011,0.386,1.04,7.43,230.2,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:15Z,3.977,3.977,27.301,5.26,66.5,0.99,0.417,0.94,7.42,230.2,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:16Z,4.029,4.029,27.3,5.16,65.1,1.032,0.379,1.14,7.41,230.3,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:17Z,4.142,4.142,27.296,5.09,64.2,0.985,0.314,1.26,7.41,230.2,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:18Z,4.296,4.296,27.287,5,63.1,0.906,0.247,1.09,7.4,230.2,263.7,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:19Z,4.412,4.412,27.28,4.91,61.9,0.93,0.242,1.04,7.39,230.3,263.6,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:20Z,4.436,4.436,27.279,4.85,61.2,0.948,0.248,0.95,7.39,230.3,263.6,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:21Z,4.539,4.539,27.277,4.75,59.9,0.93,0.196,0.86,7.38,230.2,263.6,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:22Z,4.608,4.608,27.274,4.69,59.2,0.915,0.242,0.78,7.38,230.3,263.6,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:23Z,4.669,4.669,27.272,4.63,58.4,0.903,0.329,0.55,7.37,230.2,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:24Z,4.736,4.736,27.272,4.57,57.7,0.911,0.267,0.58,7.37,230.1,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:25Z,4.791,4.791,27.273,4.52,57,0.906,0.206,0.69,7.37,230.1,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:26Z,4.89,4.89,27.272,4.47,56.4,0.872,0.238,0.67,7.37,230,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:27Z,5.031,5.031,27.269,4.42,55.8,0.866,0.287,0.63,7.36,230,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:28Z,5.115,5.115,27.268,4.4,55.5,0.87,0.275,0.8,7.36,230,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:29Z,5.305,5.305,27.266,4.36,54.9,0.866,0.261,1.04,7.36,229.9,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:30Z,5.398,5.398,27.264,4.32,54.5,0.883,0.263,0.77,7.36,229.9,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:31Z,5.543,5.543,27.26,4.29,54.1,0.88,0.249,0.68,7.36,229.9,263.3,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:32Z,5.635,5.635,27.258,4.26,53.8,0.901,0.313,0.57,7.36,229.8,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:33Z,5.695,5.695,27.259,4.24,53.4,0.917,0.297,0.38,7.36,229.7,263.3,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:34Z,5.841,5.841,27.259,4.22,53.2,0.882,0.211,0.5,7.35,229.6,263.2,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:35Z,5.935,5.935,27.259,4.19,52.8,0.882,0.282,0.4,7.35,229.5,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:36Z,5.978,5.978,27.258,4.17,52.6,0.877,0.286,0.4,7.35,229.5,263.2,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:37Z,6.056,6.056,27.256,4.15,52.3,0.9,0.307,0.65,7.35,229.5,263.1,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:38Z,6.215,6.215,27.255,4.13,52.1,0.881,0.278,0.7,7.35,229.4,263.2,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:39Z,6.291,6.291,27.255,4.12,51.9,0.879,0.234,0.47,7.35,229.4,263.2,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:40Z,6.349,6.349,27.254,4.1,51.7,0.846,0.283,0.49,7.35,229.4,263.2,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:41Z,6.456,6.456,27.249,4.08,51.5,0.874,0.289,0.66,7.35,229.4,263.3,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:42Z,6.515,6.515,27.247,4.06,51.2,0.912,0.268,1.11,7.35,229.4,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:43Z,6.571,6.571,27.247,4.03,50.9,0.872,0.207,0.96,7.35,229.4,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:44Z,6.726,6.726,27.246,4.02,50.6,0.848,0.231,0.79,7.34,229.4,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:45Z,6.817,6.817,27.246,4,50.4,0.85,0.226,0.92,7.34,229.4,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:46Z,6.938,6.938,27.24,3.98,50.2,0.84,0.153,0.84,7.34,229.5,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:47Z,7.032,7.032,27.237,3.95,49.9,0.793,0.113,0.84,7.34,229.6,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:48Z,7.117,7.117,27.238,3.93,49.6,0.789,0.161,1.05,7.33,229.6,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:49Z,7.244,7.244,27.238,3.91,49.3,0.794,0.214,1.32,7.33,229.6,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:50Z,7.382,7.382,27.236,3.89,49.1,0.816,0.176,1.55,7.33,229.6,263.4,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:07:51Z,7.475,7.475,27.235,3.86,48.7,0.845,0.158,1.7,7.33,229.6,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:52Z,7.634,7.634,27.233,3.83,48.3,0.796,0.182,1.85,7.32,229.7,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:53Z,7.726,7.726,27.232,3.79,47.8,0.76,0.216,2.2,7.32,229.9,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:54Z,7.835,7.835,27.231,3.76,47.5,0.79,0.227,2.15,7.32,230,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:55Z,7.944,7.944,27.23,3.74,47.1,0.823,0.208,1.44,7.32,230.1,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:56Z,8.018,8.018,27.228,3.71,46.8,0.805,0.214,1.39,7.31,230.1,263.3,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:57Z,8.132,8.132,27.223,3.68,46.4,0.785,0.195,1.36,7.31,230.2,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:58Z,8.229,8.229,27.217,3.66,46.1,0.795,0.206,1.44,7.31,230.2,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:07:59Z,8.337,8.337,27.211,3.63,45.8,0.765,0.222,1.46,7.31,230.2,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:00Z,8.411,8.411,27.208,3.61,45.6,0.774,0.202,1.19,7.31,230.2,263.4,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:08:01Z,8.511,8.511,27.206,3.6,45.4,0.775,0.23,1.38,7.31,230.2,263.4,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:08:02Z,8.608,8.608,27.206,3.58,45.2,0.727,0.198,1.56,7.31,230.1,263.4,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:08:03Z,8.63,8.63,27.208,3.56,44.9,0.733,0.149,1.51,7.31,230,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:06Z,8.668,8.668,27.211,3.5,44.1,0.738,0.193,2.43,7.3,229.9,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:07Z,8.695,8.695,27.211,3.49,43.9,0.75,0.161,2.44,7.3,229.8,263.5,NA,NA,NA,NA,NA,NA,998.4
149-16-10,2019-08-28,2019-08-28T16:08:09Z,8.733,8.733,27.211,3.46,43.6,0.767,0.167,2.59,7.3,229.7,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:10Z,8.771,8.771,27.209,3.45,43.5,0.896,0.235,2.16,7.3,229.7,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:11Z,8.792,8.792,27.208,3.44,43.4,0.94,0.274,3.33,7.3,229.7,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:12Z,8.827,8.827,27.208,3.43,43.2,0.8,0.198,5.26,7.3,229.6,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
149-16-10,2019-08-28,2019-08-28T16:08:13Z,8.85,8.85,27.206,3.42,43.1,0.769,0.143,13.06,7.3,229.5,263.4,NA,NA,NA,NA,NA,NA,998.2666666666668
