MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-02-08,2019-02-08T14:30:54Z,0.255,0.255,1.112,12.19,86,3.386,0.668,12.31,7.27,366.2,66,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:04Z,0.344,0.344,1.051,12.29,86.6,4.955,0.637,12.37,7.24,368.8,65.5,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:06Z,1.103,1.103,1.043,12.31,86.7,5.111,0.639,12.39,7.23,369.3,65.4,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:07Z,1.187,1.187,1.038,12.32,86.8,5.556,0.654,12.44,7.23,369.5,65.4,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:08Z,1.292,1.292,1.035,12.32,86.8,6.049,0.667,12.46,7.22,369.6,65.4,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:10Z,1.315,1.315,1.031,12.35,86.9,6.161,0.691,12.42,7.22,370.1,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:11Z,1.354,1.354,1.03,12.35,87,6.212,0.702,12.4,7.22,370.2,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:12Z,1.386,1.386,1.029,12.37,87.1,6.29,0.719,12.4,7.22,370.4,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:13Z,1.44,1.44,1.028,12.37,87.1,6.388,0.724,12.4,7.21,370.5,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:14Z,1.473,1.473,1.027,12.39,87.2,6.388,0.743,12.48,7.21,370.7,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:15Z,1.505,1.505,1.026,12.4,87.3,6.379,0.767,12.46,7.21,370.8,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:17Z,1.563,1.563,1.025,12.41,87.4,6.346,0.795,12.42,7.21,371.2,65.3,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:18Z,1.589,1.589,1.025,12.42,87.5,6.386,0.811,12.46,7.2,371.3,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:19Z,1.627,1.627,1.025,12.43,87.5,6.389,0.825,12.46,7.2,371.5,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:20Z,1.659,1.659,1.025,12.44,87.6,6.372,0.837,12.48,7.2,371.7,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:21Z,1.688,1.688,1.026,12.44,87.6,6.361,0.844,12.5,7.2,371.8,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:22Z,1.711,1.711,1.026,12.44,87.6,6.328,0.842,12.47,7.2,372,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:23Z,1.735,1.735,1.025,12.44,87.6,6.301,0.85,12.5,7.19,372.1,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:24Z,1.778,1.778,1.025,12.44,87.6,6.269,0.868,12.56,7.19,372.3,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:25Z,1.824,1.824,1.024,12.45,87.6,6.297,0.886,12.48,7.19,372.4,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:26Z,1.852,1.852,1.024,12.45,87.6,6.317,0.884,12.45,7.19,372.6,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:27Z,2.64,2.64,1.024,12.45,87.6,6.319,0.884,12.47,7.19,372.7,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:28Z,2.693,2.693,1.023,12.45,87.7,6.352,0.882,12.41,7.19,372.9,65.2,NA,NA,NA,NA,NA,NA,1010.1333333333333
219,2019-02-08,2019-02-08T14:31:29Z,2.788,2.788,1.023,12.46,87.7,6.339,0.888,12.4,7.18,373,65.2,NA,NA,NA,NA,NA,NA,1010.1333333333333
219,2019-02-08,2019-02-08T14:31:30Z,2.813,2.813,1.023,12.46,87.7,6.353,0.883,12.47,7.18,373.1,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:31Z,2.882,2.882,1.023,12.47,87.8,6.365,0.876,12.46,7.18,373.4,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:32Z,2.947,2.947,1.022,12.47,87.8,6.372,0.889,12.45,7.18,373.5,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:33Z,2.983,2.983,1.022,12.48,87.8,6.373,0.871,12.45,7.18,373.7,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:34Z,3.041,3.041,1.022,12.48,87.9,6.392,0.877,12.5,7.17,373.8,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:35Z,3.079,3.079,1.022,12.49,87.9,6.391,0.88,12.48,7.17,373.9,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:36Z,3.156,3.156,1.022,12.49,88,6.361,0.879,12.56,7.17,374.1,65.2,NA,NA,NA,NA,NA,NA,1010.1333333333333
219,2019-02-08,2019-02-08T14:31:37Z,3.224,3.224,1.023,12.5,88,6.329,0.875,12.5,7.17,374.3,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:38Z,3.298,3.298,1.024,12.5,88,6.335,0.882,12.54,7.17,374.4,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:39Z,3.347,3.347,1.026,12.5,88,6.347,0.895,12.57,7.17,374.5,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:40Z,3.375,3.375,1.027,12.51,88.1,6.312,0.901,12.61,7.17,374.6,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:41Z,3.411,3.411,1.03,12.51,88.1,7.441,0.951,97.81,7.16,374.8,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
219,2019-02-08,2019-02-08T14:31:42Z,3.441,3.441,1.033,12.51,88.1,7.405,0.989,43.7,7.16,374.9,65.2,NA,NA,NA,NA,NA,NA,1010.2666666666668
