MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-39-20,2019-07-11,2019-07-11T14:48:22Z,0.983,0.983,26.097,6.8,84.1,1.485,0.277,5.4,7.51,187.1,252.7,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:23Z,1.014,1.014,26.081,6.76,83.5,1.519,0.314,5.4,7.51,187.7,252.7,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:24Z,1.074,1.074,26.073,6.73,83.1,1.438,0.362,5.46,7.5,187.5,252.7,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:25Z,1.15,1.15,26.071,6.71,82.8,1.412,0.334,5.47,7.49,187.2,252.8,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:26Z,1.179,1.179,26.071,6.69,82.6,1.394,0.294,5.45,7.49,187.1,252.8,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:27Z,1.216,1.216,26.067,6.67,82.4,1.397,0.218,5.49,7.48,187.1,252.7,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:28Z,1.25,1.25,26.062,6.65,82.1,1.367,0.248,5.32,7.48,187,252.6,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:29Z,1.284,1.284,26.057,6.63,81.9,1.319,0.292,5.11,7.47,187,252.7,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:48:30Z,1.316,1.316,26.053,6.61,81.6,1.312,0.243,5.35,7.47,186.7,252.7,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:31Z,1.365,1.365,26.05,6.59,81.4,1.325,0.234,5.47,7.46,186.6,252.6,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:32Z,1.392,1.392,26.048,6.58,81.2,1.357,0.244,5.28,7.46,186.7,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:33Z,1.441,1.441,26.046,6.56,81,1.369,0.198,5.12,7.45,186.7,252.6,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:34Z,1.478,1.478,26.046,6.54,80.7,1.352,0.227,5.06,7.45,186.7,252.6,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:35Z,1.524,1.524,26.045,6.52,80.5,1.383,0.266,5.36,7.45,186.7,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:36Z,1.559,1.559,26.046,6.5,80.2,1.427,0.258,5.33,7.44,186.7,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:37Z,1.609,1.609,26.045,6.48,80,1.347,0.327,5.23,7.43,186.6,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:38Z,1.635,1.635,26.046,6.46,79.8,1.317,0.346,5.53,7.43,186.6,252.4,NA,NA,NA,NA,NA,NA,995.8666666666667
149-39-20,2019-07-11,2019-07-11T14:48:39Z,1.688,1.688,26.043,6.45,79.6,1.281,0.309,5.51,7.43,186.5,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:40Z,1.743,1.743,26.04,6.43,79.4,1.262,0.281,5.5,7.42,186.5,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:41Z,1.78,1.78,26.037,6.42,79.2,1.321,0.316,5.73,7.42,186.5,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:42Z,1.807,1.807,26.026,6.4,79,1.294,0.307,5.71,7.41,186.5,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:43Z,1.83,1.83,26.022,6.4,78.9,1.174,0.238,5.65,7.41,186.5,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:44Z,1.865,1.865,26.015,6.39,78.8,1.219,0.196,5.71,7.41,186.5,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:45Z,1.902,1.902,26.011,6.38,78.7,1.316,0.273,5.62,7.41,186.4,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:48:46Z,1.928,1.928,26.008,6.38,78.7,1.238,0.291,5.67,7.4,186.3,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:47Z,1.95,1.95,26.005,6.38,78.6,1.173,0.229,5.94,7.4,186.2,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:49Z,2.002,2.002,25.999,6.37,78.6,1.206,0.286,5.63,7.4,186.1,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:50Z,2.027,2.027,25.997,6.37,78.6,1.195,0.267,5.8,7.4,186.1,252.6,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:51Z,2.067,2.067,25.996,6.37,78.6,1.224,0.25,5.65,7.39,186,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:52Z,2.099,2.099,25.991,6.37,78.5,1.212,0.309,5.83,7.39,186,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:53Z,2.153,2.153,25.987,6.37,78.5,1.123,0.385,5.92,7.39,186,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:55Z,2.195,2.195,25.982,6.37,78.6,1.225,0.17,6.01,7.39,185.9,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:48:56Z,2.23,2.23,25.981,6.37,78.6,1.255,0.172,6.08,7.39,185.9,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:48:57Z,2.251,2.251,25.981,6.38,78.6,1.289,0.262,6.11,7.39,185.9,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:58Z,2.302,2.302,25.981,6.38,78.7,1.25,0.315,6.08,7.39,185.9,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:48:59Z,2.331,2.331,25.981,6.39,78.7,1.203,0.269,6.25,7.38,186,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:00Z,2.351,2.351,25.981,6.39,78.7,1.168,0.274,5.99,7.38,186.1,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:02Z,2.402,2.402,25.977,6.39,78.7,1.145,0.194,6.16,7.38,186.8,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:49:03Z,2.456,2.456,25.965,6.39,78.7,1.072,0.17,6.47,7.38,186.8,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:04Z,2.524,2.524,25.959,6.38,78.6,1.067,0.233,6.58,7.38,186.7,252.5,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:49:05Z,2.575,2.575,25.956,6.36,78.4,1.061,0.27,6.47,7.38,186.7,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:06Z,2.622,2.622,25.957,6.34,78.1,1.048,0.305,6.67,7.38,186.6,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:49:07Z,2.67,2.67,25.956,6.31,77.8,1.033,0.252,6.56,7.38,186.4,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:08Z,2.732,2.732,25.954,6.29,77.6,1.027,0.232,6.3,7.38,186.4,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:09Z,2.783,2.783,25.953,6.28,77.4,1.087,0.264,6.05,7.37,186.3,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:11Z,2.893,2.893,25.952,6.24,76.9,1.109,0.223,6.33,7.37,186.2,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:12Z,2.946,2.946,25.949,6.22,76.6,1.102,0.196,6.38,7.37,186.1,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:13Z,3.019,3.019,25.946,6.19,76.3,1.083,0.173,6.71,7.37,186,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:14Z,3.062,3.062,25.943,6.16,75.9,1.061,0.183,6.68,7.36,185.9,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:15Z,3.098,3.098,25.941,6.13,75.5,1.089,0.174,6.61,7.36,185.8,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:16Z,3.138,3.138,25.939,6.1,75.2,1.087,0.189,6.98,7.36,185.7,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:17Z,3.206,3.206,25.937,6.08,74.9,1.061,0.222,7.01,7.36,185.6,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:18Z,3.231,3.231,25.938,6.07,74.7,1.071,0.239,6.75,7.36,185.6,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:19Z,3.257,3.257,25.939,6.05,74.5,1.108,0.234,6.94,7.36,185.7,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:20Z,3.293,3.293,25.937,6.03,74.3,1.182,0.221,7.01,7.36,185.9,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:21Z,3.335,3.335,25.932,6.02,74.2,1.207,0.235,7.02,7.36,185.9,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:22Z,3.358,3.358,25.93,6.01,74.1,1.139,0.251,7.06,7.35,185.9,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:23Z,3.386,3.386,25.928,6.01,74,1.1,0.236,6.77,7.35,185.8,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:30Z,3.431,3.431,25.924,6,73.9,1.185,0.276,6.89,7.35,186.3,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:31Z,3.46,3.46,25.925,6.01,74,1.163,0.21,6.95,7.35,186.3,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:32Z,3.509,3.509,25.924,6.01,74,1.23,0.143,7.51,7.35,186.3,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:33Z,3.559,3.559,25.921,6.01,74,1.266,0.131,7.46,7.34,186.2,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:34Z,3.629,3.629,25.921,6.01,74.1,1.211,0.247,7.37,7.34,186.2,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:35Z,3.686,3.686,25.92,6.01,74.1,1.158,0.318,7.57,7.34,186.1,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:36Z,3.743,3.743,25.919,6.02,74.1,1.098,0.243,7.23,7.34,186.1,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:37Z,3.763,3.763,25.919,6.02,74.2,1.078,0.145,7.18,7.34,186.1,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:38Z,3.795,3.795,25.919,6.03,74.2,1.149,0.211,7.2,7.34,186.1,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:39Z,3.838,3.838,25.919,6.03,74.3,1.157,0.301,7.08,7.34,186.2,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:40Z,3.904,3.904,25.917,6.04,74.4,1.223,0.234,7.17,7.34,186.2,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:41Z,3.96,3.96,25.916,6.04,74.4,1.378,0.16,7.21,7.34,186.2,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:42Z,4.035,4.035,25.915,6.05,74.5,1.293,0.208,7.19,7.34,186.2,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:43Z,4.07,4.07,25.914,6.06,74.6,1.243,0.261,7.49,7.34,186.1,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:44Z,4.118,4.118,25.914,6.06,74.6,1.301,0.213,7.53,7.34,186.1,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:49:45Z,4.179,4.179,25.914,6.06,74.6,1.241,0.215,7.89,7.34,186.2,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:46Z,4.256,4.256,25.913,6.06,74.6,1.202,0.212,7.96,7.34,186.3,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:47Z,4.336,4.336,25.913,6.06,74.6,1.291,0.193,7.53,7.33,186.3,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:48Z,4.383,4.383,25.912,6.07,74.7,1.259,0.197,7.45,7.33,186.2,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:49Z,4.411,4.411,25.911,6.07,74.8,1.193,0.244,7.22,7.33,186.2,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:50Z,4.437,4.437,25.911,6.08,74.8,1.178,0.224,7.32,7.33,186.2,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:51Z,4.513,4.513,25.91,6.09,74.9,1.225,0.23,7.24,7.33,186.2,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:52Z,4.591,4.591,25.91,6.09,75,1.266,0.244,7.1,7.33,186.3,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:53Z,4.651,4.651,25.911,6.1,75,1.271,0.209,7.12,7.33,186.4,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:54Z,4.691,4.691,25.91,6.1,75.1,1.385,0.22,7.17,7.33,186.4,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:55Z,4.729,4.729,25.91,6.1,75.1,1.366,0.204,7.53,7.33,186.3,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:56Z,4.765,4.765,25.911,6.11,75.2,1.245,0.171,7.35,7.34,186.2,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:57Z,4.827,4.827,25.91,6.11,75.2,1.275,0.229,7.59,7.34,186.1,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:49:58Z,4.874,4.874,25.908,6.11,75.3,1.284,0.3,7.54,7.34,186.2,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:49:59Z,4.921,4.921,25.908,6.12,75.3,1.243,0.25,7.04,7.34,186.3,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:00Z,4.994,4.994,25.907,6.13,75.4,1.296,0.24,7.19,7.34,186.3,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:01Z,5.084,5.084,25.906,6.13,75.5,1.294,0.217,6.94,7.34,186.1,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:02Z,5.131,5.131,25.907,6.14,75.6,1.315,0.172,7.47,7.34,185.9,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:03Z,5.215,5.215,25.907,6.14,75.6,1.401,0.127,7.49,7.34,185.8,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:04Z,5.259,5.259,25.908,6.14,75.6,1.31,0.225,7.44,7.34,186,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:05Z,5.314,5.314,25.908,6.14,75.6,1.225,0.311,7.72,7.34,186.3,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:06Z,5.38,5.38,25.907,6.15,75.7,1.252,0.253,7.12,7.34,186.4,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:07Z,5.451,5.451,25.905,6.15,75.8,1.3,0.279,7.53,7.34,186.4,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:08Z,5.549,5.549,25.905,6.16,75.8,1.345,0.265,7.9,7.34,186.4,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:09Z,5.605,5.605,25.904,6.16,75.9,1.348,0.267,7.61,7.34,186.3,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:10Z,5.675,5.675,25.904,6.17,75.9,1.312,0.315,7.84,7.34,186.4,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:11Z,5.719,5.719,25.903,6.17,75.9,1.349,0.245,7.96,7.34,186.4,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:12Z,5.764,5.764,25.903,6.17,76,1.317,0.211,8.11,7.34,186.5,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:13Z,5.806,5.806,25.903,6.17,75.9,1.298,0.28,7.94,7.34,186.5,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:14Z,5.875,5.875,25.904,6.17,75.9,1.251,0.249,7.79,7.34,186.5,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:15Z,5.954,5.954,25.904,6.17,75.9,1.198,0.159,7.87,7.34,186.5,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:16Z,5.998,5.998,25.904,6.16,75.8,1.376,0.142,7.61,7.34,186.4,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:17Z,6.075,6.075,25.904,6.16,75.8,1.38,0.187,7.76,7.34,186.4,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:18Z,6.14,6.14,25.905,6.15,75.7,1.292,0.179,7.83,7.34,186.3,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:19Z,6.224,6.224,25.905,6.14,75.6,1.264,0.152,7.51,7.34,186.4,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:20Z,6.259,6.259,25.905,6.13,75.4,1.32,0.257,7.81,7.34,186.5,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:21Z,6.334,6.334,25.903,6.12,75.3,1.255,0.299,8.27,7.33,186.7,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:22Z,6.371,6.371,25.9,6.1,75.1,1.217,0.279,8.9,7.33,186.7,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:23Z,6.417,6.417,25.9,6.09,75,1.27,0.285,8.93,7.33,186.6,252.6,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:50:24Z,6.447,6.447,25.902,6.08,74.8,1.238,0.289,8.38,7.33,186.6,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:25Z,6.49,6.49,25.9,6.06,74.6,1.251,0.255,8.08,7.33,186.6,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:26Z,6.528,6.528,25.9,6.05,74.5,1.331,0.258,8.05,7.33,186.6,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:27Z,6.575,6.575,25.9,6.04,74.4,1.341,0.263,8.13,7.33,186.5,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:29Z,6.618,6.618,25.9,6.03,74.2,1.221,0.176,8.87,7.33,186.4,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-20,2019-07-11,2019-07-11T14:50:30Z,6.644,6.644,25.898,6.02,74.1,1.132,0.174,8.7,7.33,186.4,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:31Z,6.673,6.673,25.896,6.01,74,1.206,0.225,8.99,7.33,186.4,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-20,2019-07-11,2019-07-11T14:50:32Z,6.732,6.732,25.894,6,73.9,1.332,0.266,9.04,7.33,186.4,252.5,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-20,2019-07-11,2019-07-11T14:50:33Z,6.774,6.774,25.889,5.99,73.8,1.452,0.28,9.41,7.33,186.4,252.5,NA,NA,NA,NA,NA,NA,995.4666666666667
