MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-06-28,2019-06-28T10:18:34Z,0.004,0.004,28.237,8.69,111.5,NA,NA,117.9,NA,NA,160.5,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:44Z,0.855,0.855,28.342,7.46,95.9,NA,NA,114.94,NA,NA,162.3,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:45Z,0.993,0.993,28.317,6.86,88.2,NA,NA,115.04,NA,NA,162.1,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:46Z,1.044,1.044,28.262,6.45,82.8,NA,NA,115.26,NA,NA,162,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:47Z,1.098,1.098,26.639,5.81,74.5,NA,NA,115.33,NA,NA,161.7,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:48Z,1.203,1.203,25.962,5.83,71.6,NA,NA,115.37,NA,NA,161.4,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:49Z,1.269,1.269,25.989,4.56,56.6,NA,NA,115.3,NA,NA,161,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:50Z,1.315,1.315,25.353,4.02,49,NA,NA,114.99,NA,NA,160.5,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:51Z,1.345,1.345,25.193,3.47,42.2,NA,NA,114.71,NA,NA,159.8,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:52Z,1.373,1.373,25.213,3.26,39.6,NA,NA,104.19,NA,NA,159.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:53Z,1.409,1.409,25.263,2.63,32,NA,NA,108.7,NA,NA,158.4,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:54Z,1.434,1.434,25.231,2.33,28.4,NA,NA,104.24,NA,NA,157.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:55Z,1.465,1.465,25.085,2.06,25,NA,NA,104.09,NA,NA,156.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:56Z,1.493,1.493,24.977,2,24.2,NA,NA,104.55,NA,NA,155.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:57Z,1.52,1.52,24.871,1.89,22.9,NA,NA,104.35,NA,NA,155.1,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:58Z,1.555,1.555,24.784,1.51,18.2,NA,NA,104.12,NA,NA,154.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:18:59Z,1.585,1.585,24.679,1.37,16.5,NA,NA,103.92,NA,NA,153.4,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:00Z,1.614,1.614,23.377,1.28,15.1,NA,NA,104.04,NA,NA,152.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:01Z,1.644,1.644,23.528,1.2,14.1,NA,NA,104,NA,NA,152,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:02Z,1.677,1.677,23.373,1.15,13.5,NA,NA,104.18,NA,NA,151.3,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:03Z,1.703,1.703,23.233,1.1,12.9,NA,NA,104.14,NA,NA,150.8,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:04Z,1.73,1.73,23.202,1.05,12.3,NA,NA,104.16,NA,NA,150.3,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:05Z,1.756,1.756,23.215,1.02,11.9,NA,NA,103.89,NA,NA,149.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:06Z,1.787,1.787,23.192,0.98,11.5,NA,NA,103.73,NA,NA,149.5,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:07Z,1.813,1.813,23.068,0.96,11.2,NA,NA,103.69,NA,NA,149.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:08Z,1.839,1.839,23.008,0.93,10.8,NA,NA,103.75,NA,NA,148.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:09Z,1.864,1.864,22.975,0.9,10.5,NA,NA,103.63,NA,NA,148.8,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:10Z,1.893,1.893,22.951,0.88,10.2,NA,NA,103.37,NA,NA,148.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:11Z,1.917,1.917,22.922,0.86,10,NA,NA,103.21,NA,NA,148.5,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:12Z,1.942,1.942,22.894,0.84,9.7,NA,NA,103.26,NA,NA,148.5,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:13Z,1.965,1.965,22.824,0.82,9.5,NA,NA,103.13,NA,NA,148.5,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:14Z,1.988,1.988,22.752,0.8,9.3,NA,NA,102.9,NA,NA,148.7,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:15Z,2.015,2.015,21.666,0.77,8.8,NA,NA,102.86,NA,NA,149.1,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:16Z,2.748,2.748,21.59,0.73,8.3,NA,NA,102.62,NA,NA,149.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:17Z,2.781,2.781,21.507,0.69,7.9,NA,NA,102.32,NA,NA,150.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:21Z,2.857,2.857,21.117,0.57,6.5,NA,NA,102.25,NA,NA,152.8,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:22Z,2.896,2.896,21.016,0.55,6.1,NA,NA,102.26,NA,NA,153.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:23Z,2.945,2.945,20.932,0.52,5.9,NA,NA,102.19,NA,NA,154.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:24Z,2.985,2.985,20.816,0.5,5.6,NA,NA,102.31,NA,NA,156.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:25Z,3.015,3.015,20.736,0.48,5.4,NA,NA,102.63,NA,NA,157.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:26Z,3.04,3.04,20.64,0.46,5.1,NA,NA,102.85,NA,NA,158.8,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:27Z,3.063,3.063,20.557,0.44,4.9,NA,NA,102.87,NA,NA,160.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:28Z,3.096,3.096,19.365,0.43,4.7,NA,NA,103.17,NA,NA,161.4,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:29Z,3.122,3.122,19.27,0.42,4.6,NA,NA,103.34,NA,NA,162.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:30Z,3.152,3.152,18.959,0.41,4.4,NA,NA,103.7,NA,NA,164,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:31Z,3.181,3.181,18.65,0.4,4.2,NA,NA,103.89,NA,NA,165.6,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:32Z,3.213,3.213,18.603,0.38,4.1,NA,NA,104.05,NA,NA,167.1,NA,NA,NA,NA,NA,NA,990.5333333333333
219,2019-06-28,2019-06-28T10:19:33Z,3.238,3.238,18.623,0.37,4,NA,NA,104.35,NA,NA,168.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:34Z,3.262,3.262,18.698,0.36,3.8,NA,NA,104.49,NA,NA,170.3,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:35Z,3.287,3.287,18.697,0.35,3.7,NA,NA,104.75,NA,NA,171.9,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:36Z,3.318,3.318,18.686,0.34,3.6,NA,NA,104.88,NA,NA,173.2,NA,NA,NA,NA,NA,NA,990.6666666666666
219,2019-06-28,2019-06-28T10:19:37Z,3.343,3.343,18.667,0.33,3.5,NA,NA,104.99,NA,NA,174.6,NA,NA,NA,NA,NA,NA,990.6666666666666
