MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2019-07-10,2019-07-10T15:44:20Z,0.033,0.043,31.48,8.68,117.9,1.05,0.27,2.27,8.62,77.4,127.8,0.06,83,0.0031981491562329887,NA,NA,NA,990.6666666666666
115,2019-07-10,2019-07-10T15:44:22Z,0.082,0.104,31.478,8.68,117.8,1.18,0.28,2.47,8.62,77.5,127.7,0.06,83,0.00789330430048993,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:23Z,0.141,0.167,31.482,8.68,117.9,1.17,0.3,2.29,8.62,77.6,127.7,0.06,83,0.013541099618943932,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:24Z,0.2,0.208,31.483,8.69,117.9,1.14,0.29,2.25,8.62,77.6,127.7,0.06,83,0.019324986390854653,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:25Z,0.27,0.329,31.482,8.69,117.9,1.12,0.3,2.33,8.62,77.8,127.7,0.06,83,0.025993467610234078,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:26Z,0.396,0.419,31.481,8.69,117.9,1.12,0.33,2.47,8.62,78,127.7,0.06,83,0.03810560696788242,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:27Z,0.464,0.483,31.482,8.68,117.8,1.15,0.33,2.45,8.62,78,127.7,0.06,83,0.04470604246053348,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:28Z,0.513,0.516,31.483,8.68,117.8,1.19,0.29,2.37,8.63,77.7,127.7,0.06,83,0.04940119760479042,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:31Z,0.573,0.601,31.482,8.67,117.7,1.17,0.33,2.38,8.63,77.6,127.7,0.06,83,0.055117038649972784,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:34Z,0.642,0.658,31.483,8.67,117.7,1.19,0.2,2.38,8.64,77,127.7,0.06,83,0.061853565596080566,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:37Z,0.704,0.713,31.482,8.67,117.7,1.16,0.28,2.51,8.64,77.1,127.7,0.06,83,0.06784158954817637,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:38Z,0.737,0.759,31.482,8.67,117.6,1.21,0.31,2.39,8.64,77.2,127.7,0.06,83,0.070971692977681,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:39Z,0.783,0.795,31.482,8.67,117.6,1.28,0.35,2.43,8.64,77.3,127.7,0.06,83,0.07546271094175286,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:40Z,0.819,0.834,31.482,8.66,117.6,1.25,0.35,2.33,8.64,77.4,127.8,0.06,83,0.07893304300489928,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:45Z,0.897,0.921,31.482,8.67,117.6,1.15,0.25,2.36,8.63,78.1,127.8,0.06,83,0.08641807294501906,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:46Z,0.942,0.945,31.482,8.66,117.6,1.2,0.26,2.41,8.63,78.3,127.8,0.06,83,0.09077299945563419,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:47Z,0.963,0.978,31.483,8.66,117.6,1.19,0.33,2.34,8.63,78.3,127.7,0.06,83,0.09274632553075667,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:48Z,1.01,1.031,31.482,8.67,117.7,1.19,0.37,2.36,8.63,78.5,127.7,0.06,83,0.09730538922155689,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:49Z,1.061,1.069,31.48,8.67,117.7,1.22,0.38,2.32,8.63,78.6,127.7,0.06,83,0.10220468154599892,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:52Z,1.124,1.173,31.478,8.67,117.7,1.17,0.33,2.33,8.63,78.7,127.8,0.06,83,0.10826075122482308,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:53Z,1.211,1.208,31.476,8.67,117.7,1.16,0.29,2.29,8.63,78.8,127.7,0.06,83,0.11669842133913991,NA,NA,NA,990.6666666666666
115,2019-07-10,2019-07-10T15:44:54Z,1.22,1.233,31.475,8.67,117.6,1.2,0.31,2.45,8.63,78.9,127.7,0.06,83,0.11751497005988025,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:55Z,1.264,1.289,31.473,8.67,117.6,1.22,0.28,2.57,8.63,78.9,127.7,0.06,83,0.12173380511703864,NA,NA,NA,990.6666666666666
115,2019-07-10,2019-07-10T15:44:56Z,1.319,1.327,31.46,8.67,117.7,1.23,0.19,2.42,8.63,79,127.8,0.06,83,0.12704137180185085,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:58Z,1.36,1.376,31.449,8.67,117.7,1.28,0.22,2.49,8.63,79,127.8,0.06,83,0.1309880239520958,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:44:59Z,1.394,1.405,31.448,8.67,117.6,1.26,0.28,2.57,8.63,78.9,127.8,0.06,83,0.13432226456178553,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:45:00Z,1.429,1.459,31.447,8.67,117.6,1.31,0.32,2.54,8.64,78.6,127.8,0.06,83,0.13758845944474685,NA,NA,NA,990.5333333333333
115,2019-07-10,2019-07-10T15:45:01Z,1.514,1.552,31.441,8.67,117.7,1.35,0.31,2.64,8.65,78.1,127.9,0.06,83,0.14589003810560697,NA,NA,NA,990.5333333333333
