MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-05-17,2019-05-17T11:15:03Z,0,0,23.225,8.57,100.3,0.354,0.105,4.21,7.23,118.2,138.5,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:15Z,0.081,0.081,23.148,8.71,101.9,0.353,0.113,3.97,7.86,112.1,141.4,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:16Z,0.115,0.115,23.128,8.72,101.9,0.357,0.077,3.88,7.9,111.6,141.3,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:17Z,0.142,0.142,23.121,8.72,102,0.396,0.15,4.45,7.94,111.4,141.2,NA,NA,NA,NA,NA,NA,984.2666666666668
219,2019-05-17,2019-05-17T11:15:18Z,0.174,0.174,23.101,8.73,102,0.389,0.167,4.21,7.96,111.3,141.1,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:19Z,0.203,0.203,23.099,8.74,102.1,0.423,0.096,4.3,7.99,111.3,141.1,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:20Z,0.233,0.233,23.107,8.75,102.2,0.515,0.062,4.17,8.02,111.1,141.1,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:21Z,0.254,0.254,23.101,8.75,102.3,0.503,0.096,3.73,8.04,110.7,141.1,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:22Z,0.28,0.28,23.089,8.75,102.2,0.469,0.081,3.83,8.06,110.4,141.1,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:26Z,0.358,0.358,23.074,8.77,102.5,0.519,0.123,3.84,8.13,110.2,140.9,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:27Z,0.385,0.385,23.075,8.78,102.5,0.495,0.088,4.27,8.15,109.9,140.9,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:28Z,0.425,0.425,23.076,8.78,102.5,0.507,0.064,4.2,8.16,109.7,140.9,NA,NA,NA,NA,NA,NA,984.2666666666668
219,2019-05-17,2019-05-17T11:15:29Z,0.455,0.455,23.069,8.78,102.6,0.542,0.108,3.82,8.18,109.6,140.9,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:30Z,0.477,0.477,23.059,8.78,102.6,0.451,0.13,3.99,8.2,109.5,141,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:31Z,0.499,0.499,23.061,8.79,102.6,0.391,0.18,4.03,8.22,109.2,140.9,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:32Z,0.524,0.524,23.063,8.79,102.7,0.448,0.304,3.91,8.24,109.3,140.9,NA,NA,NA,NA,NA,NA,984.2666666666668
219,2019-05-17,2019-05-17T11:15:34Z,0.571,0.571,23.058,8.79,102.6,0.509,0.046,4.41,8.26,109.1,140.8,NA,NA,NA,NA,NA,NA,984.4
219,2019-05-17,2019-05-17T11:15:37Z,0.648,0.648,22.949,8.8,102.6,0.578,0.26,3.84,8.3,109,140.7,NA,NA,NA,NA,NA,NA,984.4
