MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
232,2019-09-03,2019-09-03T10:13:41Z,0.095,0.098,24.66,8.54,102.8,0.95,0.52,1.9,8.41,96.3,120.8,0.06,79,0.009186173108328798,39.15115,-92.38513,222.2,992.2666666666668
232,2019-09-03,2019-09-03T10:13:48Z,0.116,0.129,24.662,8.72,104.9,1.01,0.55,1.62,8.47,97.3,120.7,0.06,78,0.01122754491017964,39.15116,-92.38514,220.8,992.2666666666668
232,2019-09-03,2019-09-03T10:13:49Z,0.142,0.152,24.651,8.74,105.1,1.1,0.6,1.88,8.48,97.5,120.7,0.06,78,0.013677191072400655,39.15116,-92.38514,220.9,992.2666666666668
232,2019-09-03,2019-09-03T10:13:50Z,0.171,0.185,24.644,8.75,105.2,1.13,0.59,1.9,8.48,97.5,120.7,0.06,78,0.016535111594991835,39.15116,-92.38514,221.1,992.2666666666668
232,2019-09-03,2019-09-03T10:13:51Z,0.209,0.229,24.611,8.76,105.3,1.1,0.52,1.67,8.49,97.7,120.7,0.06,78,0.020209580838323353,39.15116,-92.38514,221.3,992.2666666666668
232,2019-09-03,2019-09-03T10:13:52Z,0.259,0.274,24.543,8.78,105.5,1.22,0.56,1.69,8.5,98,120.8,0.06,78,0.024972781709308656,39.15116,-92.38514,221.5,992.1333333333333
232,2019-09-03,2019-09-03T10:13:53Z,0.295,0.304,24.5,8.81,105.7,1.35,0.61,1.81,8.5,98.6,120.8,0.06,78,0.02844311377245509,39.15116,-92.38515,221.6,992.1333333333333
232,2019-09-03,2019-09-03T10:13:54Z,0.333,0.361,24.493,8.83,105.9,1.41,0.63,1.85,8.51,98.2,120.7,0.06,78,0.03218562874251497,39.15116,-92.38515,221.6,992.2666666666668
232,2019-09-03,2019-09-03T10:13:55Z,0.405,0.418,24.474,8.85,106.1,1.46,0.64,2.06,8.51,98.1,120.7,0.06,78,0.03912629286880784,39.15116,-92.38515,221.7,992.1333333333333
232,2019-09-03,2019-09-03T10:13:56Z,0.445,0.457,24.395,8.85,106,1.57,0.65,2.24,8.51,98.3,120.7,0.06,78,0.04286880783886772,39.15116,-92.38515,221.8,992.2666666666668
232,2019-09-03,2019-09-03T10:13:57Z,0.472,0.481,24.312,8.86,106,1.75,0.69,1.79,8.51,98.5,120.9,0.06,79,0.04552259118127382,39.15116,-92.38515,221.9,992.2666666666668
232,2019-09-03,2019-09-03T10:13:58Z,0.497,0.502,24.275,8.89,106.2,1.83,0.74,1.67,8.51,98.9,121,0.06,79,0.04790419161676646,39.15116,-92.38515,222.2,992.1333333333333
232,2019-09-03,2019-09-03T10:13:59Z,0.522,0.534,24.242,8.91,106.4,1.77,0.76,1.8,8.51,98.9,121,0.06,79,0.050421883505715845,39.15116,-92.38515,222.4,992.2666666666668
232,2019-09-03,2019-09-03T10:14:00Z,0.551,0.561,24.245,8.92,106.4,1.81,0.76,1.88,8.51,98.8,121,0.06,79,0.05321175830157866,39.15116,-92.38515,222.4,992.1333333333333
232,2019-09-03,2019-09-03T10:14:01Z,0.578,0.59,24.263,8.92,106.5,1.87,0.75,1.89,8.51,98.9,120.9,0.06,79,0.05572945019052803,39.15116,-92.38515,222.5,992.2666666666668
232,2019-09-03,2019-09-03T10:14:05Z,0.654,0.662,24.183,8.91,106.3,2.09,0.77,2.07,8.5,99.1,120.9,0.06,79,0.06314643440391944,39.15116,-92.38515,222.6,992.2666666666668
232,2019-09-03,2019-09-03T10:14:06Z,0.676,0.685,24.166,8.91,106.2,2.06,0.78,2.12,8.5,99.3,120.9,0.06,79,0.06525585193249864,39.15116,-92.38515,222.6,992.2666666666668
232,2019-09-03,2019-09-03T10:14:07Z,0.702,0.706,24.169,8.91,106.2,2.02,0.7,2.22,8.5,99.5,120.9,0.06,79,0.06777354382144801,39.15116,-92.38515,222.7,992.1333333333333
232,2019-09-03,2019-09-03T10:14:08Z,0.717,0.729,24.172,8.91,106.2,2.04,0.79,2.12,8.5,99.5,120.8,0.06,79,0.0692025040827436,39.15116,-92.38515,223.2,992.2666666666668
232,2019-09-03,2019-09-03T10:14:09Z,0.747,0.752,24.177,8.9,106.1,2.06,0.87,2,8.5,99.6,120.7,0.06,78,0.07212847033206315,39.15116,-92.38515,223.3,992.1333333333333
232,2019-09-03,2019-09-03T10:14:10Z,0.767,0.779,24.15,8.9,106.1,2.05,0.78,2.05,8.49,99.7,120.7,0.06,78,0.07403375068045727,39.15116,-92.38515,223.4,992.2666666666668
232,2019-09-03,2019-09-03T10:14:11Z,0.797,0.801,24.102,8.9,106,2.05,0.8,2.04,8.49,99.7,120.7,0.06,78,0.07689167120304845,39.15116,-92.38515,223.7,992.1333333333333
232,2019-09-03,2019-09-03T10:14:12Z,0.816,0.828,24.081,8.9,105.9,2.03,0.77,1.95,8.49,99.8,120.6,0.06,78,0.07872890582471422,39.15115,-92.38514,224.1,992.1333333333333
232,2019-09-03,2019-09-03T10:14:14Z,0.846,0.856,24.072,8.89,105.8,2.06,0.76,1.79,8.49,100,120.5,0.06,78,0.08165487207403375,39.15115,-92.38514,224.4,992.2666666666668
232,2019-09-03,2019-09-03T10:14:21Z,0.913,0.929,23.957,8.85,105.1,2.26,0.94,2.12,8.48,100.2,120.5,0.06,78,0.08811921611322808,39.15115,-92.38513,224.6,992.1333333333333
232,2019-09-03,2019-09-03T10:14:27Z,1.029,1.038,23.923,8.82,104.7,2.17,0.85,2.34,8.47,100.4,120.4,0.06,78,0.09934676102340773,39.15114,-92.38512,224.1,992
232,2019-09-03,2019-09-03T10:14:32Z,1.113,1.128,23.883,8.8,104.4,2.09,0.9,2.25,8.47,100.5,120.6,0.06,78,0.10744420250408274,39.15114,-92.38512,223.8,992.2666666666668
232,2019-09-03,2019-09-03T10:14:45Z,1.294,1.304,23.817,8.72,103.2,2.35,0.86,2.44,8.44,100.8,120.6,0.06,78,0.12493195427327164,39.15112,-92.38512,223.4,992.1333333333333
232,2019-09-03,2019-09-03T10:14:49Z,1.36,1.372,23.828,8.7,103,2.08,0.92,2.78,8.44,100.8,120.5,0.06,78,0.13126020685900927,39.15112,-92.38512,223.1,992.2666666666668
232,2019-09-03,2019-09-03T10:14:51Z,1.4,1.408,23.796,8.68,102.8,2.07,0.86,2.91,8.43,100.8,120.7,0.06,78,0.13520685900925422,39.15112,-92.38512,223,992.1333333333333
232,2019-09-03,2019-09-03T10:14:55Z,1.469,1.488,23.769,8.66,102.5,1.56,0.99,2.5,8.42,100.9,120.7,0.06,78,0.1418072945019053,39.15112,-92.38512,223,992.1333333333333
232,2019-09-03,2019-09-03T10:14:56Z,1.509,1.523,23.724,8.65,102.3,1.46,0.95,2.26,8.42,100.8,120.8,0.06,79,0.14568590092542189,39.15112,-92.38512,223,992.2666666666668
232,2019-09-03,2019-09-03T10:14:57Z,1.552,1.567,23.696,8.64,102.1,1.4,0.92,2.3,8.41,100.9,120.9,0.06,79,0.14983669025585195,39.15111,-92.38512,222.8,992.2666666666668
232,2019-09-03,2019-09-03T10:14:58Z,1.587,1.596,23.689,8.63,101.9,1.39,0.98,2.19,8.4,101.1,120.9,0.06,79,0.15317093086554165,39.15111,-92.38512,222.7,992.2666666666668
