MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2019-06-24,2019-06-24T14:24:40Z,0.049,0.058,25.131,8.63,104.7,2.56,1.01,108.6,8.02,111.5,203.8,0.1,132,0.0047632008709853025,NA,NA,NA,985.3333333333334
183,2019-06-24,2019-06-24T14:24:41Z,0.08,0.1,25.131,8.62,104.6,2.64,1.02,108.58,8.02,111.5,203.7,0.1,132,0.007757212847033207,NA,NA,NA,985.1999999999999
183,2019-06-24,2019-06-24T14:24:43Z,0.148,0.178,25.131,8.62,104.6,2.84,1.15,108.29,8.02,111.5,203.8,0.1,132,0.014289602612955907,NA,NA,NA,985.3333333333334
183,2019-06-24,2019-06-24T14:24:44Z,0.236,0.244,25.133,8.62,104.6,2.75,1.14,108.39,8.02,111.7,203.9,0.1,133,0.022727272727272728,NA,NA,NA,985.1999999999999
183,2019-06-24,2019-06-24T14:24:45Z,0.26,0.264,25.132,8.63,104.7,2.74,1.07,108.32,8.02,112.1,203.8,0.1,132,0.025108873162765378,NA,NA,NA,985.1999999999999
183,2019-06-24,2019-06-24T14:24:46Z,0.279,0.294,25.127,8.62,104.7,2.88,0.98,108.53,8.02,112.1,203.8,0.1,132,0.02694610778443114,NA,NA,NA,985.0666666666666
183,2019-06-24,2019-06-24T14:24:47Z,0.313,0.318,25.118,8.62,104.6,3.01,1.07,108.18,8.02,112.1,203.7,0.1,132,0.03021230266739249,NA,NA,NA,985.0666666666666
183,2019-06-24,2019-06-24T14:24:48Z,0.335,0.343,25.117,8.63,104.7,3.03,1.12,108.24,8.02,112.2,203.8,0.1,132,0.032321720195971695,NA,NA,NA,985.1999999999999
183,2019-06-24,2019-06-24T14:24:49Z,0.381,0.419,25.114,8.62,104.6,3.14,1.22,108.88,8.02,112.2,203.8,0.1,132,0.03674469243331519,NA,NA,NA,985.1999999999999
183,2019-06-24,2019-06-24T14:24:50Z,0.447,0.445,25.104,8.62,104.6,3.32,1.21,108.46,8.02,112.1,203.7,0.1,132,0.04320903647250953,NA,NA,NA,985.1999999999999
