MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
059,2019-06-12,2019-06-12T12:16:48Z,0.004,0.005,24.273,6.85,81.8,4.89,1,27.51,7.78,112.6,16.9,0.01,11,4.082743603701688e-4,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:04Z,0.052,0.07,24.368,6.85,82,5.14,0.87,28.6,7.77,112.7,155.8,0.07,101,0.005035383777898748,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:05Z,0.091,0.106,24.38,6.85,82,4.93,0.89,28.88,7.77,112.6,155.7,0.07,101,0.008777898747958628,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:06Z,0.127,0.133,24.403,6.85,82,4.93,0.88,28.75,7.77,112.6,155.7,0.07,101,0.012316276537833425,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:07Z,0.145,0.165,24.41,6.84,81.9,4.95,0.87,28.39,7.77,112.6,155.8,0.07,101,0.01401741970604246,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:08Z,0.203,0.21,24.411,6.84,81.9,4.86,0.84,28.62,7.77,112.9,155.5,0.07,101,0.0195971692977681,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:09Z,0.232,0.247,24.411,6.83,81.8,4.85,0.84,29.14,7.76,113.1,155.8,0.07,101,0.02245508982035928,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:10Z,0.265,0.27,24.414,6.83,81.8,4.82,0.8,29.2,7.76,113,155.9,0.07,101,0.02558519324986391,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:12Z,0.301,0.311,24.418,6.83,81.8,4.84,0.82,28.86,7.76,113.1,155.7,0.07,101,0.029055525313010342,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:16Z,0.375,0.389,24.416,6.81,81.5,4.72,0.73,28.9,7.76,113.1,156.1,0.07,101,0.0362003266194883,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:23Z,0.437,0.464,24.417,6.75,80.8,5.16,0.8,29.07,7.75,113.2,156,0.07,101,0.042120304844855745,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:24Z,0.486,0.485,24.419,6.74,80.8,4.95,0.75,28.69,7.75,113.1,156.3,0.07,102,0.046883505715841045,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:32Z,0.519,0.534,24.419,6.68,80,5.01,0.72,29.19,7.74,113.3,155.9,0.07,101,0.050149700598802395,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:33Z,0.547,0.554,24.419,6.68,79.9,4.99,0.76,28.71,7.74,113.2,156,0.07,101,0.05280348394120849,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:37Z,0.6,0.613,24.416,6.67,79.9,4.88,0.72,29.3,7.74,113.3,155.9,0.07,101,0.0579069134458356,NA,NA,NA,989.7333333333332
059,2019-06-12,2019-06-12T12:17:38Z,0.628,0.635,24.417,6.67,79.9,4.72,0.74,29.64,7.74,113.2,155.8,0.07,101,0.06062874251497006,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:39Z,0.645,0.657,24.416,6.67,79.9,4.65,0.77,29.83,7.74,113.2,155.8,0.07,101,0.06219379422972238,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:40Z,0.679,0.693,24.412,6.68,80,4.55,0.78,29.18,7.74,113.6,155.8,0.07,101,0.06552803483941208,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:41Z,0.729,0.738,24.41,6.69,80.1,4.67,0.78,28.85,7.74,113.6,155.9,0.07,101,0.07029123571039739,NA,NA,NA,989.6
059,2019-06-12,2019-06-12T12:17:45Z,0.778,0.794,24.412,6.71,80.4,4.77,0.74,28.86,7.74,113.4,155.8,0.07,101,0.07512248230811105,NA,NA,NA,989.7333333333332
