MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
180,2019-07-08,2019-07-08T14:43:54Z,0,0,29.149,8.83,115.2,2.25,0.65,4.17,8.49,88.3,211.3,0.1,137,0,NA,NA,NA,980.4
180,2019-07-08,2019-07-08T14:44:05Z,0.016,0.03,29.148,8.83,115.1,2.15,0.66,4.28,8.49,89,211.6,0.1,138,0.0015650517147523136,NA,NA,NA,980.4
180,2019-07-08,2019-07-08T14:44:06Z,0.047,0.064,29.155,8.83,115.2,2.18,0.68,4.38,8.49,89.2,211.7,0.1,138,0.004491017964071857,NA,NA,NA,980.4
180,2019-07-08,2019-07-08T14:44:07Z,0.101,0.133,29.159,8.83,115.2,2.21,0.67,4.43,8.49,89.3,211.7,0.1,138,0.009730538922155687,NA,NA,NA,980.4
180,2019-07-08,2019-07-08T14:44:08Z,0.166,0.185,29.159,8.83,115.2,2.17,0.71,4.33,8.49,89.2,211.7,0.1,138,0.016058791507893303,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:09Z,0.222,0.242,29.156,8.83,115.1,2.21,0.78,4.05,8.49,89.1,211.7,0.1,138,0.0213663581927055,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:10Z,0.277,0.28,29.157,8.83,115.2,2.3,0.77,4.08,8.5,89.1,211.7,0.1,138,0.026673924877517692,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:11Z,0.293,0.303,29.16,8.83,115.2,2.35,0.72,4.26,8.49,89.2,211.7,0.1,138,0.028238976592270006,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:12Z,0.316,0.328,29.161,8.83,115.2,2.36,0.67,4.23,8.49,89.2,211.7,0.1,138,0.030484485574305935,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:13Z,0.363,0.387,29.161,8.83,115.2,2.39,0.63,4.21,8.5,89.3,211.7,0.1,138,0.03497550353837779,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:14Z,0.413,0.417,29.161,8.84,115.3,2.44,0.65,4.14,8.5,89.4,211.8,0.1,138,0.03980675013609145,NA,NA,NA,980.1333333333333
180,2019-07-08,2019-07-08T14:44:15Z,0.431,0.442,29.16,8.84,115.3,2.45,0.72,4.01,8.5,89.4,211.8,0.1,138,0.04157593903102885,NA,NA,NA,980.2666666666668
180,2019-07-08,2019-07-08T14:44:16Z,0.469,0.495,29.155,8.84,115.4,2.58,0.8,4.2,8.5,89.4,211.9,0.1,138,0.04518236254763201,NA,NA,NA,980.4
