MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
018,2019-07-02,2019-07-02T12:13:06Z,0.045,0.051000000000000004,29.363,7.7,100.8,0.18666666666666668,0.24333333333333335,NA,7.8,156.76666666666668,283.46666666666664,0.13,184,0.004354926510615134,NA,NA,NA,985.7333333333332
018,2019-07-02,2019-07-02T12:13:09Z,0.07966666666666666,0.08333333333333333,29.392666666666667,7.793333333333333,102.1,0.23666666666666666,0.17,NA,7.91,156.73333333333332,283.6666666666667,0.13,184,0.0076664852113953914,NA,NA,NA,985.7777777777777
018,2019-07-02,2019-07-02T12:13:33Z,0.04666666666666667,0.050333333333333334,29.307,7.9,103.33333333333333,0.24,0.20666666666666667,NA,8.196666666666665,156.53333333333333,282.06666666666666,0.13,183,0.004468336055162403,NA,NA,NA,985.6888888888889
018,2019-07-02,2019-07-02T12:13:36Z,0.12066666666666667,0.132,29.313,7.8933333333333335,103.33333333333333,0.20666666666666667,0.17666666666666667,NA,8.203333333333333,156.63333333333333,282,0.13,183,0.011613137361640356,NA,NA,NA,985.7333333333332
018,2019-07-02,2019-07-02T12:13:39Z,0.18566666666666665,0.19899999999999998,29.311666666666667,7.9,103.4,0.25,0.2,NA,8.22,156.46666666666667,281.9,0.13,183,0.01791870803846852,NA,NA,NA,985.7333333333332
018,2019-07-02,2019-07-02T12:13:42Z,0.39466666666666667,0.4296666666666667,29.297666666666668,7.91,103.4,0.25666666666666665,0.19333333333333333,NA,8.22,156.56666666666666,281.8,0.13,183,0.03806024315006351,NA,NA,NA,985.7333333333333
018,2019-07-02,2019-07-02T12:13:45Z,0.6316666666666667,0.648,29.287333333333333,7.906666666666667,103.36666666666667,0.27,0.21333333333333335,NA,8.22,156.26666666666668,281.9,0.13,183,0.06087824351297405,NA,NA,NA,985.7333333333332
018,2019-07-02,2019-07-02T12:13:48Z,0.753,0.7683333333333333,29.266666666666666,7.903333333333333,103.3,0.25333333333333335,0.16666666666666666,NA,8.226666666666667,156.06666666666666,281.8333333333333,0.13,183,0.07260479041916167,NA,NA,NA,985.7777777777777
018,2019-07-02,2019-07-02T12:13:51Z,0.873,0.887,29.231333333333335,7.91,103.4,0.30333333333333334,0.21333333333333335,NA,8.23,156,281.93333333333334,0.13,183,0.08414988205407367,NA,NA,NA,985.7333333333332
018,2019-07-02,2019-07-02T12:13:54Z,0.9603333333333334,0.9706666666666666,29.177333333333333,7.926666666666667,103.43333333333334,0.31666666666666665,0.23666666666666666,NA,8.236666666666666,155.93333333333334,282.03333333333336,0.13,183,0.0925875521683905,NA,NA,NA,985.7333333333332
018,2019-07-02,2019-07-02T12:13:57Z,1.0553333333333335,1.0626666666666666,29.098666666666666,7.946666666666667,103.6,0.32,0.18666666666666668,NA,8.24,156.13333333333333,281.93333333333334,0.13,183,0.10172836145890038,NA,NA,NA,985.7777777777777
018,2019-07-02,2019-07-02T12:14:00Z,1.1173333333333333,1.124,29.072,7.953333333333333,103.63333333333333,0.29333333333333333,0.19666666666666666,NA,8.246666666666666,156.66666666666666,281.8333333333333,0.13,183,0.1077163854109962,NA,NA,NA,985.7777777777777
