MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-18-10,2019-05-29,2019-05-29T15:57:01Z,3.168,3.168,22.533,8.05,93.1,1.043,0.122,14.86,7.85,292.2,234.6,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:02Z,3.193,3.193,22.512,8.03,92.8,1.034,0.127,14.88,7.84,292.4,234.4,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:03Z,3.225,3.225,22.491,7.74,89.4,1.021,0.131,14.92,7.84,292.6,234.3,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:04Z,4,4,22.472,7.68,88.7,1.001,0.126,14.96,7.74,292.7,234.2,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:07Z,3.889,3.889,22.403,7.62,87.8,0.984,0.125,14.9,7.73,293.3,233.9,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:09Z,3.989,3.989,22.353,7.58,87.3,0.973,0.131,14.96,7.72,293.7,233.8,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:10Z,4.096,4.096,22.329,7.56,87.1,0.967,0.128,14.95,7.71,293.9,233.7,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:11Z,4.174,4.174,22.303,7.55,86.9,0.962,0.127,14.96,7.7,294,233.7,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:12Z,4.223,4.223,22.267,7.53,86.6,0.938,0.125,14.95,7.7,294.2,233.6,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:13Z,4.274,4.274,22.209,7.5,86.2,0.92,0.124,14.92,7.7,294.4,233.6,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:14Z,4.329,4.329,22.157,7.48,85.9,0.901,0.129,14.94,7.69,294.6,233.5,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:15Z,4.383,4.383,22.115,7.46,85.6,0.889,0.129,14.89,7.69,294.7,233.5,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:16Z,4.415,4.415,22.074,7.2,82.5,0.88,0.124,14.82,7.69,294.9,233.4,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:17Z,4.445,4.445,22.04,7.08,81.1,0.868,0.132,14.79,7.69,295.1,233.4,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:18Z,4.479,4.479,21.99,7.03,80.5,0.844,0.133,14.72,7.68,295.2,233.4,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:19Z,4.521,4.521,21.934,6.99,80,0.825,0.125,14.64,7.68,295.4,233.3,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:20Z,4.555,4.555,21.868,6.98,79.7,0.817,0.117,14.63,7.68,295.5,233.3,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:21Z,4.59,4.59,21.807,6.93,79,0.791,0.112,14.55,7.67,295.7,233.2,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:22Z,4.624,4.624,21.74,6.89,78.5,0.777,0.106,14.5,7.67,295.9,233.2,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:23Z,4.659,4.659,21.679,6.86,78.1,0.773,0.101,14.42,7.67,296,233.1,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:24Z,5.427,5.427,21.601,6.84,77.7,0.757,0.097,14.37,7.66,296.2,233,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:25Z,5.555,5.555,21.551,6.82,77.4,0.745,0.096,14.34,7.66,296.4,232.9,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:26Z,5.644,5.644,21.507,6.8,77.1,0.724,0.085,14.33,7.66,296.5,232.9,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:27Z,5.71,5.71,21.461,6.78,76.8,0.701,0.077,14.3,7.65,296.7,232.9,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:28Z,5.756,5.756,21.406,6.76,76.5,0.686,0.074,14.32,7.65,296.9,232.8,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:29Z,5.819,5.819,21.341,6.74,76.2,0.681,0.072,14.34,7.65,297.1,232.7,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:30Z,5.855,5.855,21.281,6.44,72.7,0.67,0.068,14.31,7.64,297.3,232.7,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:31Z,5.89,5.89,21.227,6.39,72.1,0.655,0.068,14.33,7.64,297.4,232.6,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:32Z,5.939,5.939,21.183,6.36,71.7,0.662,0.067,14.35,7.63,297.6,232.5,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:33Z,5.98,5.98,21.131,6.31,71.1,0.655,0.059,14.4,7.62,297.7,232.5,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:34Z,6.012,6.012,21.091,6.3,70.8,0.647,0.059,14.49,7.62,297.9,232.4,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:35Z,6.055,6.055,21.036,6.26,70.3,0.643,0.062,14.58,7.61,298,232.3,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:36Z,6.111,6.111,20.994,6.23,70,0.64,0.054,14.66,7.61,298.2,232.2,NA,NA,NA,NA,NA,NA,988.6666666666666
149-18-10,2019-05-29,2019-05-29T15:57:37Z,6.158,6.158,20.946,6.21,69.7,0.637,0.054,14.69,7.6,298.3,232.1,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:38Z,6.201,6.201,20.904,6.2,69.4,0.638,0.059,14.69,7.6,298.4,232,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:39Z,6.239,6.239,20.857,6.18,69.2,0.635,0.065,14.75,7.59,298.6,231.9,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:40Z,6.286,6.286,20.817,6.16,69,0.625,0.064,14.78,7.58,298.7,231.8,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:41Z,6.324,6.324,20.772,6.15,68.7,0.617,0.06,14.87,7.58,298.8,231.7,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:42Z,6.359,6.359,20.73,6.14,68.5,0.616,0.064,14.95,7.57,298.9,231.6,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:43Z,6.395,6.395,20.691,6.12,68.3,0.608,0.069,14.94,7.57,299,231.5,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:44Z,6.436,6.436,20.649,6.11,68.1,0.598,0.065,14.94,7.56,299.2,231.4,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:45Z,6.472,6.472,20.612,6.09,67.9,0.596,0.071,14.92,7.56,299.3,231.3,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:46Z,7.234,7.234,20.573,6.08,67.7,0.587,0.067,14.96,7.56,299.4,231.2,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:47Z,7.309,7.309,20.539,6.05,67.3,0.586,0.065,14.97,7.55,299.6,231.1,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:50Z,7.36,7.36,20.442,5.95,66.1,0.574,0.064,14.98,7.54,299.9,230.9,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:51Z,7.407,7.407,20.414,5.93,65.8,0.571,0.065,15.07,7.54,300,230.8,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:52Z,7.444,7.444,20.38,5.89,65.4,0.581,0.07,19.08,7.53,300.1,230.8,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:53Z,7.466,7.466,20.352,5.87,65,0.582,0.069,18.13,7.53,300.2,230.7,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:56Z,7.517,7.517,20.266,5.77,63.9,0.597,0.076,21.01,7.52,300.5,230.4,NA,NA,NA,NA,NA,NA,988.4
149-18-10,2019-05-29,2019-05-29T15:57:57Z,7.54,7.54,20.231,5.74,63.5,0.615,0.073,46.18,7.52,300.6,230.3,NA,NA,NA,NA,NA,NA,988.5333333333333
149-18-10,2019-05-29,2019-05-29T15:57:58Z,7.561,7.561,20.203,5.71,63.1,0.617,0.076,36.94,7.51,300.7,230.3,NA,NA,NA,NA,NA,NA,988.5333333333333
