Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,10/12/2023 20:45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.08,126.1,3.478,159.6,35.2,35.2,2.9,136.4,4.944,0.07,157.8,0.42,103,11.13,0,NA,0.2,15.962,3.491,89.99999,180,99.9,3.02,12,746.3
,,,STANDARD DEVIATION:,1.04,8.4,2.24,32.8,41.3,41.3,3.24,108.3,3.187,0.02,31.3,0.58,20,6.53,0,0.28,16.3,8.222,2.24,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18D101260,18F101461,18D101260,18D104462,18D104462,18D104462,18E106370,18F101461,18D101260,18D101260,18F102214,18D101260,18E100545,18E100545,18E106370,18E106370,18D101260,18F101461,18F101544,18F101544,18F101544,18F101544,18F101544,18F101544
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % CB,ODO mg/L,ORP mV,Pressure psi a,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mmHg
6/29/2019,9:35:04,0,232,0.58,131.4,0.064,122.3,101.3,101.3,7.86,256,0.091,0.06,123.2,0.14,80,1.97,0,5.6,54,28.475,0.074,89.99999,180,99.9,3.02,12,746.4
6/29/2019,9:35:05,0,232,0.6,131.2,0.083,122.3,101.3,101.3,7.87,255.6,0.117,0.06,123.2,0.15,80,2.06,0,5.67,49.5,28.397,0.082,89.99999,180,99.9,3.02,12,746.4
6/29/2019,9:35:06,0,232,0.55,131.1,0.098,122.3,101.2,101.2,7.86,255.2,0.139,0.06,123.1,0.11,80,2.11,0,5.75,45.2,28.382,0.118,89.99999,180,99.9,3.02,12,746.3
6/29/2019,9:35:07,0,232,0.55,131,0.143,122.2,101,101,7.86,254.9,0.203,0.06,123.1,0.09,80,2.2,0,5.81,41.5,28.347,0.164,89.99999,180,99.9,3.02,12,746.4
6/29/2019,9:35:08,0,232,0.55,130.7,0.186,122.2,100.9,100.9,7.85,254.5,0.264,0.06,123,0.1,80,2.29,0,5.86,38.1,28.285,0.201,89.99999,180,99.9,3.02,12,746.5
6/29/2019,9:35:09,0,232,0.57,130.6,0.226,122.1,100.7,100.7,7.84,254.3,0.321,0.06,122.9,0.15,80,2.29,0,5.91,35.1,28.271,0.24,89.99999,180,99.9,3.02,12,746.4
6/29/2019,9:35:10,0,232,0.69,130.5,0.275,122,100.4,100.4,7.82,254.3,0.39,0.06,122.9,0.14,80,2.28,0,5.96,32.4,28.265,0.292,89.99999,180,99.9,3.02,12,746.3
6/29/2019,9:35:11,0,232,0.7,130.4,0.322,122,100.3,100.3,7.81,254.2,0.456,0.06,122.8,0.14,80,2.28,0,6,29.9,28.228,0.349,89.99999,180,99.9,3.02,12,746.4
6/29/2019,9:35:12,0,232,0.61,130.2,0.387,121.9,100,100,7.8,254.2,0.549,0.06,122.7,0.17,80,2.31,0,6.04,27.3,28.169,0.421,89.99999,180,99.9,3.02,12,746.3
6/29/2019,9:35:13,0,232,0.61,130,0.469,121.9,99.6,99.6,7.77,254.6,0.664,0.06,122.7,0.14,80,2.38,0,6.08,24.9,28.145,0.513,89.99999,180,99.9,3.02,12,746.3
6/29/2019,9:35:14,0,232,0.63,130,0.54,122,98.9,98.9,7.72,254.6,0.765,0.06,122.7,0.14,80,2.34,0,6.13,21.8,28.099,0.519,89.99999,180,99.9,3.02,12,746.3
6/29/2019,9:35:15,0,232,0.62,130.1,0.461,122.1,98.2,98.2,7.67,254.1,0.653,0.06,122.8,0.16,80,2.33,0,6.18,18.9,28.106,0.401,89.99999,180,99.9,3.02,12,746.4
