MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2020-08-12,2020-08-12T15:39:13Z,0.262,0.262,26.846,8.61,107.9,2.52,5.77,11.73,8.05,112,141.6,0.07,92,0.026,38.90632,-92.1227,252.8,989.4
117,2020-08-12,2020-08-12T15:39:31Z,0.338,0.414,26.673,8.95,111.7,2.84,6.04,11.52,8.28,110.7,141.5,0.07,92,0.033,38.90632,-92.12271,253,989.4
117,2020-08-12,2020-08-12T15:39:32Z,0.578,0.636,26.544,8.91,111.2,3.14,6.33,11.99,8.27,111.9,141.8,0.07,92,0.056,38.90632,-92.12271,253.2,989.4
117,2020-08-12,2020-08-12T15:39:33Z,0.734,0.781,26.281,8.81,109.4,3.48,6.69,12.19,8.26,112.5,142.3,0.07,92,0.072,38.90632,-92.12271,253.5,989.5
117,2020-08-12,2020-08-12T15:39:34Z,0.872,0.903,26.163,8.69,107.5,3.57,6.79,12.29,8.24,112.6,142.6,0.07,93,0.085,38.90632,-92.12271,253.6,989.4
117,2020-08-12,2020-08-12T15:39:35Z,0.966,0.988,26.068,8.45,104.3,3.64,6.69,12.32,8.21,112.8,142.8,0.07,93,0.094,38.90632,-92.12271,253.6,989.5
117,2020-08-12,2020-08-12T15:39:36Z,1.057,1.084,26.02,7.91,97.7,3.42,6.48,11.91,8.18,113,143.1,0.07,93,0.103,38.90632,-92.12271,253.7,989.5
117,2020-08-12,2020-08-12T15:39:37Z,1.145,1.179,25.951,7.59,93.6,3.02,6.22,11.73,8.15,113.1,143.4,0.07,93,0.112,38.90632,-92.12271,253.8,989.4
117,2020-08-12,2020-08-12T15:39:38Z,1.236,1.271,25.906,7.32,90.1,2.88,6.09,11.55,8.12,113.3,143.5,0.07,93,0.121,38.90632,-92.12271,253.9,989.4
117,2020-08-12,2020-08-12T15:39:39Z,1.317,1.349,25.886,7.14,87.9,2.73,6.05,11.4,8.09,113.4,143.6,0.07,93,0.129,38.90632,-92.12271,254,989.5
117,2020-08-12,2020-08-12T15:39:40Z,1.415,1.44,25.866,6.99,85.9,2.39,5.89,11.54,8.05,113.5,143.8,0.07,93,0.138,38.90632,-92.12271,254,989.5
117,2020-08-12,2020-08-12T15:39:41Z,1.481,1.509,25.84,6.73,82.8,2.23,5.62,11.24,8.03,113.5,143.8,0.07,93,0.145,38.90632,-92.12271,254,989.4
117,2020-08-12,2020-08-12T15:39:42Z,1.549,1.597,25.82,6.5,79.9,2.11,5.39,11.04,8,113.6,143.9,0.07,94,0.151,38.90632,-92.12271,254,989.6
117,2020-08-12,2020-08-12T15:39:43Z,1.655,1.688,25.788,6.25,76.8,2.03,5.26,11.19,7.98,113.7,144,0.07,94,0.162,38.90632,-92.12271,254,989.4
117,2020-08-12,2020-08-12T15:39:44Z,1.753,1.781,25.767,6.05,74.3,2.05,5.09,11.29,7.96,113.7,144.1,0.07,94,0.171,38.90632,-92.12271,254.1,989.4
117,2020-08-12,2020-08-12T15:39:45Z,1.835,1.864,25.744,5.83,71.5,1.98,4.95,11.17,7.94,113.7,144.2,0.07,94,0.179,38.90632,-92.1227,254.1,989.4
117,2020-08-12,2020-08-12T15:39:46Z,1.918,1.94,25.732,5.64,69.2,1.93,4.9,10.9,7.93,113.8,144.3,0.07,94,0.187,38.90632,-92.1227,254.1,989.4
117,2020-08-12,2020-08-12T15:39:47Z,1.993,2.021,25.724,5.45,66.9,1.97,4.76,10.71,7.91,113.8,144.3,0.07,94,0.195,38.90632,-92.1227,254.1,989.4
117,2020-08-12,2020-08-12T15:39:48Z,2.089,2.132,25.716,5.29,64.9,1.94,4.74,10.98,7.89,114,144.3,0.07,94,0.204,38.90632,-92.1227,254.1,989.5
117,2020-08-12,2020-08-12T15:39:49Z,2.183,2.202,25.709,5.13,63,1.88,4.82,11.28,7.87,114.1,144.3,0.07,94,0.213,38.90632,-92.1227,254.2,989.5
117,2020-08-12,2020-08-12T15:39:50Z,2.253,2.281,25.704,4.99,61.2,1.85,4.7,10.99,7.86,114.3,144.4,0.07,94,0.22,38.90631,-92.1227,254.3,989.5
117,2020-08-12,2020-08-12T15:39:51Z,2.331,2.368,25.7,4.89,59.9,1.88,4.62,10.99,7.84,114.6,144.4,0.07,94,0.228,38.90631,-92.1227,254.3,989.4
117,2020-08-12,2020-08-12T15:39:52Z,2.429,2.442,25.689,4.77,58.5,1.92,4.58,10.8,7.82,114.8,144.5,0.07,94,0.237,38.90631,-92.1227,254.4,989.5
117,2020-08-12,2020-08-12T15:39:53Z,2.477,2.495,25.684,4.68,57.4,1.95,4.5,10.88,7.81,114.8,144.5,0.07,94,0.242,38.90631,-92.1227,254.5,989.4
117,2020-08-12,2020-08-12T15:39:54Z,2.538,2.562,25.682,4.58,56.1,1.91,4.51,11.1,7.8,114.8,144.5,0.07,94,0.248,38.90631,-92.1227,254.4,989.4
117,2020-08-12,2020-08-12T15:39:55Z,2.604,2.622,25.675,4.5,55.2,1.9,4.51,10.79,7.79,114.9,144.6,0.07,94,0.255,38.90631,-92.1227,254.4,989.4
