MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
072,2020-09-04,2020-09-04T13:12:21Z,0.051333333333333335,0.05333333333333333,26.711666666666666,7.42,92.7,2.32,1.94,4.823333333333333,7.82,94.2,235.36666666666667,0.11,153,0.004666666666666667,39.40026,-94.55309,259.1,994.7666666666667
072,2020-09-04,2020-09-04T13:12:24Z,0.136,0.15866666666666668,26.710333333333335,7.43,92.8,2.35,1.9333333333333333,4.873333333333333,7.82,95,235.4,0.11,153,0.013666666666666667,39.40026,-94.55309,259.06666666666666,994.7666666666667
072,2020-09-04,2020-09-04T13:12:27Z,0.291,0.30266666666666664,26.694666666666667,7.43,92.76666666666667,2.6399999999999997,1.9866666666666666,4.8133333333333335,7.82,95.9,235.4,0.11,153,0.028333333333333335,39.400263333333335,-94.55309,258.73333333333335,994.6666666666667
072,2020-09-04,2020-09-04T13:12:30Z,0.38433333333333336,0.391,26.655666666666665,7.426666666666667,92.7,2.82,2.13,4.84,7.816666666666666,96.7,235.6,0.11,153,0.03733333333333333,39.40027,-94.55309,258.59999999999997,994.7333333333333
072,2020-09-04,2020-09-04T13:12:33Z,0.43733333333333335,0.447,26.622,7.416666666666667,92.5,3.0166666666666666,2.2466666666666666,4.703333333333333,7.81,97.16666666666667,235.56666666666666,0.11,153,0.042666666666666665,39.40027,-94.55309,258.06666666666666,994.7666666666667
072,2020-09-04,2020-09-04T13:12:36Z,0.5076666666666667,0.5106666666666667,26.599,7.41,92.4,2.9333333333333336,2.263333333333333,4.713333333333334,7.81,97.5,235.36666666666667,0.11,153,0.049666666666666665,39.40027,-94.55309,258.1666666666667,994.7
072,2020-09-04,2020-09-04T13:12:39Z,0.56,0.5706666666666667,26.586333333333332,7.406666666666667,92.26666666666667,3.006666666666667,2.2333333333333334,4.93,7.82,97.73333333333333,235.36666666666667,0.11,153,0.05466666666666667,39.40027,-94.55309,258.1333333333333,994.7
072,2020-09-04,2020-09-04T13:12:42Z,0.628,0.633,26.549,7.39,92.03333333333333,3.0433333333333334,2.3166666666666664,4.95,7.82,97.93333333333334,235.43333333333334,0.11,153,0.06166666666666667,39.40027,-94.55309,258,994.7
072,2020-09-04,2020-09-04T13:12:45Z,0.7,0.7096666666666667,26.516,7.3533333333333335,91.5,3.05,2.3766666666666665,4.933333333333334,7.82,98.13333333333333,235.53333333333333,0.11,153,0.06833333333333333,39.40027,-94.55309,258,994.7333333333333
072,2020-09-04,2020-09-04T13:12:48Z,0.7613333333333333,0.7696666666666667,26.485333333333333,7.293333333333333,90.76666666666667,2.913333333333333,2.4066666666666667,4.873333333333333,7.82,98.26666666666667,235.63333333333333,0.11,153,0.07433333333333333,39.40027,-94.55309,258,994.7666666666667
072,2020-09-04,2020-09-04T13:12:51Z,0.8273333333333334,0.835,26.486333333333334,7.22,89.83333333333333,2.87,2.32,4.67,7.8133333333333335,98.46666666666667,235.73333333333332,0.11,153,0.081,39.40027,-94.55309,257.8666666666667,994.7
