MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
432,2020-06-10,2020-06-10T09:20:19Z,0.072,0.075,25.615,5.91,72.4,1.67,1,10,5.55,259.6,224.4,0.11,146,0.007,38.6642,-94.33913,281.7,971.6
432,2020-06-10,2020-06-10T09:20:24Z,0.12,0.127,25.661,5.73,70.2,1.62,1.18,10.26,5.68,261,224.4,0.11,146,0.012,38.6642,-94.33913,281.5,971.8
432,2020-06-10,2020-06-10T09:20:39Z,0.173,0.186,25.72,5.34,65.5,1.66,1.06,10.12,5.93,262.4,224.8,0.11,146,0.017,38.6642,-94.3391,279.4,971.8
432,2020-06-10,2020-06-10T09:20:43Z,0.218,0.246,25.743,5.27,64.6,1.66,1.06,10.26,6,262.1,225,0.11,146,0.021,38.6642,-94.3391,278.9,971.8
432,2020-06-10,2020-06-10T09:20:44Z,0.285,0.312,25.747,5.26,64.5,1.68,1.12,10.46,6.02,262,225,0.11,146,0.028,38.6642,-94.3391,279.2,971.8
432,2020-06-10,2020-06-10T09:20:45Z,0.364,0.4,25.762,5.25,64.4,1.72,1.16,10.65,6.03,261.8,225.1,0.11,146,0.036,38.66421,-94.3391,279.4,971.7
432,2020-06-10,2020-06-10T09:20:46Z,0.453,0.481,25.785,5.24,64.3,1.66,1.1,10.82,6.05,261.4,225,0.11,146,0.044,38.66421,-94.3391,279.5,971.7
432,2020-06-10,2020-06-10T09:20:47Z,0.529,0.557,25.791,5.22,64.1,1.63,1.07,10.56,6.07,261.1,225.1,0.11,146,0.052,38.66421,-94.3391,279.3,971.7
432,2020-06-10,2020-06-10T09:20:48Z,0.605,0.642,25.788,5.19,63.8,1.64,1.01,10.4,6.08,260.9,225.1,0.11,146,0.059,38.66421,-94.3391,279.3,971.7
432,2020-06-10,2020-06-10T09:20:49Z,0.692,0.707,25.785,5.17,63.5,1.6,0.92,10.37,6.1,260.7,225.1,0.11,146,0.068,38.66421,-94.3391,279.5,971.7
432,2020-06-10,2020-06-10T09:20:50Z,0.745,0.765,25.783,5.16,63.4,1.61,0.89,10.36,6.11,260.5,225.1,0.11,146,0.073,38.66421,-94.3391,279.6,971.7
432,2020-06-10,2020-06-10T09:20:51Z,0.792,0.816,25.786,5.15,63.3,1.59,0.98,10.76,6.12,260.3,225.1,0.11,146,0.077,38.66421,-94.3391,279.5,971.7
432,2020-06-10,2020-06-10T09:20:52Z,0.857,0.871,25.788,5.13,63,1.59,1,10.62,6.13,260.1,225.2,0.11,146,0.084,38.6642,-94.33911,279.8,971.8
432,2020-06-10,2020-06-10T09:20:54Z,0.918,0.974,25.793,5.1,62.7,1.75,1,10.35,6.11,259.8,225.3,0.11,146,0.09,38.6642,-94.33911,279.7,971.9
432,2020-06-10,2020-06-10T09:20:55Z,1.029,1.06,25.804,5.08,62.4,1.72,0.93,10.26,6.13,259.3,225.4,0.11,146,0.101,38.6642,-94.33911,279.6,971.9
432,2020-06-10,2020-06-10T09:20:56Z,1.118,1.143,25.807,5.04,61.9,1.71,0.86,10.2,6.15,259,225.4,0.11,147,0.109,38.66421,-94.33912,279.6,971.7
432,2020-06-10,2020-06-10T09:20:58Z,1.173,1.198,25.801,4.95,60.8,1.79,0.96,10.59,6.16,258.6,225.4,0.11,147,0.115,38.6642,-94.33912,279.7,971.8
