MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2020-07-13,2020-07-13T13:42:45Z,0.055,0.12,30.989,9.2,123.9,1.93,0.82,22,8.9,109.8,224,0.1,146,0.005,39.7625,-94.26141,282,978.5
140,2020-07-13,2020-07-13T13:42:46Z,0.169,0.17,30.973,9.4,126.6,2.1,0.85,21.41,8.9,110.6,224,0.1,146,0.017,39.7625,-94.26141,281.7,978.4
140,2020-07-13,2020-07-13T13:42:47Z,0.222,0.239,30.953,9.57,128.8,2.2,0.83,21.45,8.9,111.1,224,0.1,146,0.022,39.7625,-94.26141,281.7,978.4
140,2020-07-13,2020-07-13T13:42:48Z,0.281,0.301,30.928,9.66,130,2.39,0.92,22.09,8.9,110.9,224,0.1,146,0.027,39.7625,-94.26141,281.7,978.3
140,2020-07-13,2020-07-13T13:42:49Z,0.328,0.332,30.844,9.73,130.7,2.5,1.01,22.33,8.9,110.6,224.3,0.1,146,0.032,39.7625,-94.26141,281.6,978.4
140,2020-07-13,2020-07-13T13:42:55Z,0.389,0.441,30.836,9.84,132.1,2.55,1.01,21.8,8.91,109.7,224.2,0.1,146,0.038,39.76252,-94.26142,282.5,978.4
140,2020-07-13,2020-07-13T13:42:56Z,0.485,0.499,30.791,9.85,132.2,2.58,1,22.79,8.91,109.7,224.4,0.1,146,0.047,39.76252,-94.26142,282.7,978.4
140,2020-07-13,2020-07-13T13:42:57Z,0.533,0.551,30.751,9.86,132.2,2.64,1.07,23.03,8.91,109.6,224.6,0.1,146,0.052,39.76252,-94.26142,282.8,978.5
140,2020-07-13,2020-07-13T13:42:58Z,0.602,0.621,30.692,9.84,131.9,2.64,1.16,22.37,8.9,109.5,224.9,0.1,146,0.059,39.76253,-94.26142,282.9,978.3
140,2020-07-13,2020-07-13T13:42:59Z,0.645,0.658,30.639,9.81,131.4,2.56,1.22,22.15,8.9,109.4,225,0.1,146,0.063,39.76253,-94.26142,283,978.4
