MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2020-06-23,2020-06-23T12:34:08Z,0.147,0.15,28.197,7.88,101.1,2.53,1.11,12.82,5.61,191.7,74.4,0.03,48,0.014,38.89372,-91.73726,243.8,983.6
440,2020-06-23,2020-06-23T12:34:11Z,0.166,0.18,28.043,7.94,101.5,2.46,1.15,13.07,5.68,191.3,74.1,0.03,48,0.016,38.89373,-91.73726,243.7,983.6
440,2020-06-23,2020-06-23T12:34:12Z,0.198,0.213,27.946,7.95,101.6,2.49,1.12,13.98,5.7,191,74,0.03,48,0.019,38.89373,-91.73726,243.5,983.6
440,2020-06-23,2020-06-23T12:34:15Z,0.232,0.247,27.759,8.02,102.2,2.45,1.12,13.93,5.8,190.8,73,0.03,47,0.023,38.89373,-91.73726,242.6,983.6
440,2020-06-23,2020-06-23T12:34:16Z,0.266,0.279,27.543,8.04,102.1,2.51,1.13,14.32,5.83,190.7,72.9,0.03,47,0.026,38.89373,-91.73726,242.1,983.7
440,2020-06-23,2020-06-23T12:34:17Z,0.296,0.31,27.46,8.08,102.3,2.43,1.11,13.55,5.85,190.3,72.8,0.03,47,0.029,38.89374,-91.73725,241.4,983.6
440,2020-06-23,2020-06-23T12:34:18Z,0.334,0.342,27.424,8.1,102.4,2.41,1.13,12.17,5.86,190.1,72.7,0.03,47,0.033,38.89374,-91.73725,242.3,983.6
440,2020-06-23,2020-06-23T12:34:19Z,0.358,0.363,27.345,8.1,102.3,2.43,1.1,12.47,5.87,189.9,72.8,0.03,47,0.035,38.89375,-91.73725,242.4,983.5
440,2020-06-23,2020-06-23T12:34:20Z,0.379,0.388,27.289,8.1,102.2,2.49,1.1,12.97,5.87,189.8,72.7,0.03,47,0.037,38.89375,-91.73725,242.5,983.6
440,2020-06-23,2020-06-23T12:34:22Z,0.411,0.42,27.21,8.07,101.8,2.31,1.05,12.69,5.88,189.4,72.6,0.03,47,0.04,38.89375,-91.73725,242.7,983.6
440,2020-06-23,2020-06-23T12:34:23Z,0.435,0.44,27.183,8.04,101.3,2.37,1.18,12.31,5.88,189.3,72.6,0.03,47,0.043,38.89374,-91.73725,242.7,983.6
440,2020-06-23,2020-06-23T12:34:27Z,0.495,0.5,27.068,7.89,99.2,2.24,1.15,12.81,5.89,188.8,72.8,0.03,47,0.048,38.89374,-91.73725,242.8,983.6
440,2020-06-23,2020-06-23T12:34:29Z,0.533,0.547,27.034,7.81,98.1,2.18,1.31,12.85,5.9,188.3,72.8,0.03,47,0.052,38.89374,-91.73725,243,983.7
440,2020-06-23,2020-06-23T12:34:32Z,0.593,0.604,26.988,7.68,96.4,2.34,1.29,12.81,5.91,188,72.8,0.03,47,0.058,38.89373,-91.73725,243.2,983.6
440,2020-06-23,2020-06-23T12:34:33Z,0.621,0.634,26.974,7.66,96.1,2.21,1.09,13.54,5.92,188.1,72.8,0.03,47,0.061,38.89373,-91.73725,243.1,983.5
440,2020-06-23,2020-06-23T12:34:34Z,0.649,0.661,26.899,7.63,95.6,2.22,1.15,13.32,5.92,188.3,72.9,0.03,47,0.063,38.89373,-91.73726,243.2,983.5
440,2020-06-23,2020-06-23T12:34:35Z,0.698,0.721,26.806,7.61,95.3,2.06,1.24,12.43,5.92,188.5,72.9,0.03,47,0.068,38.89373,-91.73726,243.3,983.6
