MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2020-07-09,2020-07-09T13:17:46Z,0.024,0.023,31.811,11.86,162,1.75,5.69,28.44,9.6,116.3,165.8,0.08,108,0.002,38.99452,-92.48907,230.5,985.7
219,2020-07-09,2020-07-09T13:18:06Z,0.091,0.101,31.803,12.27,167.4,1.82,5.6,27.95,9.67,108.6,166,0.08,108,0.009,38.99453,-92.48905,232.1,985.5
219,2020-07-09,2020-07-09T13:18:07Z,0.124,0.149,31.8,12.27,167.5,1.79,5.62,29.55,9.66,108.5,166,0.08,108,0.012,38.99453,-92.48905,232.1,985.6
219,2020-07-09,2020-07-09T13:18:08Z,0.188,0.199,31.785,12.28,167.5,1.85,5.76,29.74,9.66,108.1,166.1,0.08,108,0.018,38.99453,-92.48905,232.1,985.7
219,2020-07-09,2020-07-09T13:18:09Z,0.222,0.231,31.777,12.28,167.5,2.01,5.61,28.33,9.66,107.8,166.1,0.08,108,0.022,38.99452,-92.48905,232.5,985.6
219,2020-07-09,2020-07-09T13:18:10Z,0.257,0.275,31.777,12.28,167.5,2.07,5.47,28.14,9.66,107.9,166.1,0.08,108,0.025,38.99452,-92.48905,232.7,985.6
219,2020-07-09,2020-07-09T13:18:11Z,0.293,0.309,31.778,12.27,167.4,2.05,5.63,29.04,9.65,107.9,166.2,0.08,108,0.029,38.99452,-92.48905,232.8,985.6
219,2020-07-09,2020-07-09T13:18:12Z,0.346,0.349,31.779,12.27,167.4,2.02,5.67,29.05,9.65,107.7,166.3,0.08,108,0.034,38.99452,-92.48905,233,985.5
219,2020-07-09,2020-07-09T13:18:13Z,0.379,0.422,31.779,12.29,167.6,2.06,5.7,28.79,9.65,107.6,166.3,0.08,108,0.037,38.99452,-92.48905,233.1,985.7
219,2020-07-09,2020-07-09T13:18:14Z,0.486,0.514,31.762,12.29,167.6,2.04,5.65,28.46,9.64,107.4,166.3,0.08,108,0.047,38.99452,-92.48905,233,985.6
219,2020-07-09,2020-07-09T13:18:15Z,0.544,0.54,31.708,12.27,167.2,1.97,5.36,27.82,9.64,107,166.3,0.08,108,0.053,38.99452,-92.48905,232.9,985.7
219,2020-07-09,2020-07-09T13:18:16Z,0.551,0.58,31.675,12.25,166.9,1.96,5.31,28.36,9.64,106.3,166.2,0.08,108,0.054,38.99452,-92.48905,233,985.7
