MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
181,2020-06-22,2020-06-22T17:45:16Z,0.117,0.131,26.651,9.11,113.7,1.62,0.41,10.54,8.36,196.3,207.8,0.1,135,0.011,40.34976,-94.77806,321.7,976.1
181,2020-06-22,2020-06-22T17:45:30Z,0.189,0.23,26.658,9.12,113.8,1.7,0.4,10.3,8.33,196.4,207.8,0.1,135,0.018,40.34976,-94.77805,321.9,976.1
181,2020-06-22,2020-06-22T17:45:31Z,0.302,0.341,26.659,9.12,113.8,1.72,0.43,9.8,8.33,196.4,207.8,0.1,135,0.03,40.34976,-94.77805,322,976.1
181,2020-06-22,2020-06-22T17:45:32Z,0.42,0.468,26.658,9.12,113.8,1.67,0.46,10.18,8.33,196.4,207.8,0.1,135,0.041,40.34976,-94.77805,321.9,976.1
181,2020-06-22,2020-06-22T17:45:33Z,0.545,0.609,26.657,9.12,113.8,1.62,0.41,10.32,8.33,196.4,207.8,0.1,135,0.053,40.34976,-94.77805,321.9,976.1
181,2020-06-22,2020-06-22T17:45:34Z,0.692,0.71,26.657,9.12,113.7,1.53,0.41,11.51,8.33,196.4,207.9,0.1,135,0.068,40.34976,-94.77805,321.9,976.1
181,2020-06-22,2020-06-22T17:45:35Z,0.755,0.787,26.657,9.11,113.7,1.43,0.39,11.55,8.33,196.4,208,0.1,135,0.074,40.34976,-94.77805,321.8,976.1
181,2020-06-22,2020-06-22T17:45:36Z,0.85,0.878,26.655,9.11,113.7,1.46,0.4,10.6,8.33,196.4,207.9,0.1,135,0.083,40.34976,-94.77805,321.8,976.2
181,2020-06-22,2020-06-22T17:45:37Z,0.924,0.942,26.653,9.11,113.7,1.55,0.48,10.23,8.32,196.4,207.9,0.1,135,0.09,40.34976,-94.77805,321.8,976.1
181,2020-06-22,2020-06-22T17:45:38Z,0.988,1.012,26.649,9.12,113.7,1.55,0.52,10.28,8.32,196.4,207.8,0.1,135,0.097,40.34976,-94.77805,321.8,976.1
181,2020-06-22,2020-06-22T17:45:40Z,1.056,1.078,26.644,9.11,113.6,1.59,0.46,11.15,8.32,196.3,207.8,0.1,135,0.103,40.34976,-94.77805,321.5,976.1
181,2020-06-22,2020-06-22T17:45:41Z,1.123,1.148,26.643,9.11,113.6,1.56,0.53,10.53,8.32,196.3,207.9,0.1,135,0.11,40.34975,-94.77805,321.4,976.1
181,2020-06-22,2020-06-22T17:45:42Z,1.191,1.213,26.637,9.1,113.5,1.48,0.51,9.93,8.32,196.3,207.9,0.1,135,0.116,40.34975,-94.77805,321.3,976.1
181,2020-06-22,2020-06-22T17:45:43Z,1.248,1.278,26.633,9.1,113.5,1.51,0.43,10.53,8.32,196.4,207.9,0.1,135,0.122,40.34976,-94.77805,321.2,976.1
181,2020-06-22,2020-06-22T17:45:44Z,1.3,1.302,26.633,9.1,113.5,1.55,0.43,10.78,8.32,196.4,207.9,0.1,135,0.127,40.34975,-94.77805,321.4,976.1
181,2020-06-22,2020-06-22T17:45:45Z,1.344,1.36,26.635,9.1,113.5,1.57,0.45,10.49,8.32,196.5,207.8,0.1,135,0.131,40.34975,-94.77805,321.5,976.1
181,2020-06-22,2020-06-22T17:45:46Z,1.398,1.427,26.636,9.1,113.5,1.63,0.47,10.6,8.31,196.5,207.8,0.1,135,0.137,40.34975,-94.77805,321.4,976.1
181,2020-06-22,2020-06-22T17:45:47Z,1.463,1.486,26.636,9.1,113.4,1.53,0.49,10.45,8.31,196.5,207.9,0.1,135,0.143,40.34975,-94.77806,321.4,976.1
181,2020-06-22,2020-06-22T17:45:48Z,1.521,1.551,26.635,9.09,113.4,1.5,0.44,10.46,8.31,196.6,208,0.1,135,0.149,40.34975,-94.77806,321.3,976.1
181,2020-06-22,2020-06-22T17:45:49Z,1.58,1.58,26.635,9.09,113.4,1.68,0.42,10.49,8.31,196.6,208,0.1,135,0.154,40.34975,-94.77806,321.4,976.1
181,2020-06-22,2020-06-22T17:45:50Z,1.63,1.655,26.636,9.09,113.4,1.68,0.46,10.84,8.31,196.6,207.9,0.1,135,0.159,40.34975,-94.77806,321.4,976.1
181,2020-06-22,2020-06-22T17:45:51Z,1.714,1.755,26.637,9.09,113.4,1.52,0.45,11.27,8.31,196.7,207.8,0.1,135,0.168,40.34975,-94.77806,321.5,976.1
181,2020-06-22,2020-06-22T17:45:52Z,1.8,1.825,26.638,9.09,113.4,1.59,0.41,10.88,8.31,196.7,207.8,0.1,135,0.176,40.34975,-94.77806,321.5,976.1
181,2020-06-22,2020-06-22T17:45:53Z,1.892,1.912,26.639,9.09,113.4,1.62,0.44,10.72,8.31,196.7,207.8,0.1,135,0.185,40.34975,-94.77806,321.7,976
181,2020-06-22,2020-06-22T17:45:54Z,1.961,1.987,26.638,9.09,113.4,1.58,0.47,10.85,8.31,196.7,207.8,0.1,135,0.192,40.34975,-94.77806,321.8,976.2
181,2020-06-22,2020-06-22T17:45:55Z,2.027,2.036,26.636,9.09,113.3,1.51,0.48,10.67,8.31,196.7,207.7,0.1,135,0.198,40.34975,-94.77806,321.9,976.1
181,2020-06-22,2020-06-22T17:45:56Z,2.069,2.112,26.633,9.09,113.3,1.4,0.48,10.71,8.3,196.8,207.7,0.1,135,0.202,40.34975,-94.77806,321.9,976.1
181,2020-06-22,2020-06-22T17:45:57Z,2.194,2.203,26.62,9.08,113.2,1.53,0.47,10.88,8.3,196.8,207.8,0.1,135,0.214,40.34975,-94.77806,321.9,976.1
181,2020-06-22,2020-06-22T17:45:58Z,2.25,2.265,26.609,9.07,113.1,1.69,0.43,10.64,8.3,196.8,207.8,0.1,135,0.22,40.34975,-94.77806,321.8,976.1
181,2020-06-22,2020-06-22T17:46:00Z,2.253,2.264,26.6,9.07,113.1,1.66,0.5,10.05,8.3,196.8,207.6,0.1,135,0.22,40.34975,-94.77806,322,976.1
181,2020-06-22,2020-06-22T17:46:01Z,2.266,2.287,26.591,9.06,112.9,1.55,0.46,10.41,8.3,196.9,207.7,0.1,135,0.221,40.34975,-94.77806,321.8,976
181,2020-06-22,2020-06-22T17:46:02Z,2.353,2.412,26.589,9.06,112.9,1.45,0.43,10.83,8.3,196.9,207.7,0.1,135,0.23,40.34975,-94.77806,322,976.1
181,2020-06-22,2020-06-22T17:46:03Z,2.473,2.481,26.586,9.05,112.8,1.4,0.42,11.08,8.3,197,207.8,0.1,135,0.242,40.34975,-94.77806,322,976.1
181,2020-06-22,2020-06-22T17:46:04Z,2.523,2.536,26.584,9.04,112.7,1.37,0.39,10.43,8.3,197,207.8,0.1,135,0.247,40.34975,-94.77806,321.9,976.1
181,2020-06-22,2020-06-22T17:46:05Z,2.553,2.574,26.584,9.04,112.6,1.43,0.39,10.56,8.3,197,207.9,0.1,135,0.25,40.34975,-94.77806,322,976.1
181,2020-06-22,2020-06-22T17:46:06Z,2.625,2.645,26.584,9.03,112.6,1.5,0.44,10.8,8.3,197,207.8,0.1,135,0.257,40.34975,-94.77806,322,976.2
