MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
213,2020-07-27,2020-07-27T14:23:52Z,0.401,0.399,29.631,3.37,44.3,3.76,3.3,17.37,8.1,59.8,269.4,0.13,175,0.039,39.77347,-94.27174,271.7,987.5
213,2020-07-27,2020-07-27T14:24:00Z,0.432,0.466,29.711,3.28,43.3,3.94,3.34,17.85,8.17,60,269.3,0.13,175,0.042,39.77348,-94.27175,271.1,987.6
213,2020-07-27,2020-07-27T14:24:01Z,0.518,0.568,29.677,3.26,42.9,3.98,3.29,17.97,8.17,60.2,269.4,0.13,175,0.051,39.77348,-94.27175,271,987.5
213,2020-07-27,2020-07-27T14:24:02Z,0.625,0.649,29.646,3.22,42.4,3.89,3.12,18.63,8.17,60.3,269.6,0.13,175,0.061,39.77348,-94.27175,270.9,987.6
213,2020-07-27,2020-07-27T14:24:03Z,0.692,0.74,29.603,3.16,41.6,3.51,2.89,18.39,8.17,60.4,270,0.13,175,0.068,39.77348,-94.27175,270.7,987.5
213,2020-07-27,2020-07-27T14:24:04Z,0.823,0.862,29.541,3.07,40.3,3.27,2.68,16.98,8.16,60.6,270.4,0.13,176,0.08,39.77348,-94.27176,270.6,987.5
213,2020-07-27,2020-07-27T14:24:05Z,0.925,0.954,29.49,2.92,38.4,3.05,2.63,16.93,8.15,60.7,270.9,0.13,176,0.09,39.77348,-94.27176,270.6,987.6
213,2020-07-27,2020-07-27T14:24:06Z,1.006,1.037,29.462,2.79,36.7,3,2.49,16.59,8.14,60.8,271.3,0.13,176,0.098,39.77348,-94.27176,270.5,987.6
213,2020-07-27,2020-07-27T14:24:07Z,1.082,1.103,29.453,2.66,34.8,2.92,2.39,16.35,8.12,60.9,271.4,0.13,176,0.106,39.77347,-94.27176,270.5,987.7
213,2020-07-27,2020-07-27T14:24:08Z,1.165,1.192,29.449,2.56,33.6,2.89,2.3,17.05,8.11,61.1,271.4,0.13,176,0.114,39.77348,-94.27176,270.4,987.6
213,2020-07-27,2020-07-27T14:24:09Z,1.226,1.237,29.447,2.48,32.5,2.86,2.24,16.89,8.1,61.1,271.5,0.13,176,0.12,39.77348,-94.27176,270.4,987.6
213,2020-07-27,2020-07-27T14:24:10Z,1.28,1.312,29.444,2.41,31.7,2.95,2.25,16.74,8.09,61.2,271.6,0.13,177,0.125,39.77348,-94.27176,270.4,987.6
