MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
140,2020-07-27,2020-07-27T13:41:42Z,0.255,0.273,29.604,3.37,44.3,2.68,0.86,9.81,8.2,36.9,224.4,0.1,146,0.025,39.76232,-94.26156,277.5,986.8
140,2020-07-27,2020-07-27T13:41:43Z,0.322,0.341,29.595,3.3,43.4,2.74,0.87,9.94,8.19,36.9,224.5,0.1,146,0.031,39.76232,-94.26156,277.6,986.9
140,2020-07-27,2020-07-27T13:41:56Z,0.395,0.429,29.565,2.73,35.8,2.56,0.76,9.94,8.14,37.1,224.8,0.1,146,0.039,39.76232,-94.26156,278.9,986.8
140,2020-07-27,2020-07-27T13:41:57Z,0.529,0.57,29.571,2.7,35.5,2.43,0.81,9.63,8.13,37.3,225,0.1,146,0.052,39.76232,-94.26156,278.9,986.7
140,2020-07-27,2020-07-27T13:41:58Z,0.624,0.654,29.568,2.68,35.2,2.4,0.85,9.69,8.12,37.5,225.2,0.1,146,0.061,39.76232,-94.26156,278.9,986.7
140,2020-07-27,2020-07-27T13:41:59Z,0.717,0.743,29.559,2.66,34.9,2.42,0.8,9.89,8.11,37.7,225.2,0.1,146,0.07,39.76232,-94.26156,278.9,986.8
140,2020-07-27,2020-07-27T13:42:00Z,0.786,0.798,29.55,2.63,34.6,2.36,0.74,9.65,8.1,37.9,225.2,0.1,146,0.077,39.76232,-94.26156,278.8,986.8
140,2020-07-27,2020-07-27T13:42:01Z,0.848,0.872,29.542,2.61,34.3,2.19,0.74,9.72,8.1,38,225.2,0.1,146,0.083,39.76232,-94.26156,278.8,986.8
140,2020-07-27,2020-07-27T13:42:02Z,0.902,0.938,29.53,2.59,34,2.11,0.71,10.06,8.09,38.1,225.4,0.11,146,0.088,39.76232,-94.26156,278.9,986.8
140,2020-07-27,2020-07-27T13:42:03Z,0.978,1.017,29.525,2.56,33.6,2.12,0.64,10,8.09,38.2,225.6,0.11,147,0.095,39.76232,-94.26156,278.8,986.7
140,2020-07-27,2020-07-27T13:42:04Z,1.066,1.079,29.514,2.52,33.1,2.05,0.66,9.82,8.08,38.3,225.5,0.11,147,0.104,39.76232,-94.26156,278.9,986.7
140,2020-07-27,2020-07-27T13:42:05Z,1.113,1.125,29.507,2.49,32.7,1.97,0.71,10.02,8.07,38.4,225.5,0.11,147,0.109,39.76232,-94.26156,279.4,986.8
140,2020-07-27,2020-07-27T13:42:06Z,1.142,1.149,29.504,2.46,32.3,1.96,0.69,10.18,8.07,38.5,225.6,0.11,147,0.112,39.76232,-94.26156,279.6,986.7
140,2020-07-27,2020-07-27T13:42:08Z,1.131,1.171,29.501,2.41,31.6,2.01,0.54,11.31,8.06,38.7,225.6,0.11,147,0.11,39.76232,-94.26157,280,986.7
140,2020-07-27,2020-07-27T13:42:09Z,1.224,1.242,29.476,2.37,31,1.88,0.58,12.88,8.05,38.8,226,0.11,147,0.12,39.76233,-94.26157,280.2,986.7
140,2020-07-27,2020-07-27T13:42:10Z,1.288,1.304,29.464,2.29,30.1,1.87,0.65,13.21,8.04,39,226.4,0.11,147,0.126,39.76233,-94.26157,280.4,986.8
140,2020-07-27,2020-07-27T13:42:11Z,1.352,1.379,29.444,2.21,28.9,1.87,0.61,14.2,8.03,39.1,226.8,0.11,147,0.132,39.76232,-94.26157,280.4,986.8
140,2020-07-27,2020-07-27T13:42:12Z,1.424,1.447,29.421,2.1,27.5,1.82,0.51,16.59,8.01,39.3,227.1,0.11,148,0.139,39.76232,-94.26157,280.3,986.7
140,2020-07-27,2020-07-27T13:42:13Z,1.496,1.515,29.402,1.95,25.6,1.78,0.46,17.62,8,39.4,227.4,0.11,148,0.146,39.76232,-94.26157,280,986.7
140,2020-07-27,2020-07-27T13:42:14Z,1.563,1.591,29.388,1.83,24,1.7,0.41,21.38,7.99,39.6,227.6,0.11,148,0.153,39.76232,-94.26157,279.8,986.7
140,2020-07-27,2020-07-27T13:42:15Z,1.625,1.652,29.377,1.72,22.5,1.63,0.4,27.59,7.98,39.6,227.4,0.11,148,0.159,39.76232,-94.26157,279.7,986.8
140,2020-07-27,2020-07-27T13:42:16Z,1.689,1.721,29.352,1.67,21.8,1.57,0.41,33.01,7.97,39.7,227,0.11,148,0.165,39.76232,-94.26157,279.7,986.8
