MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
420,2020-07-01,2020-07-01T14:46:41Z,0.156,0.159,27.6,7.48,94.9,0.98,0.54,10.07,7.94,200.5,125.6,0.06,82,0.015,38.47437,-91.3903,216.5,989.2
420,2020-07-01,2020-07-01T14:46:42Z,0.188,0.19,27.553,7.43,94.2,1,0.51,9.94,7.93,201.2,125.6,0.06,82,0.018,38.47437,-91.39031,216.2,989.1
420,2020-07-01,2020-07-01T14:46:52Z,0.255,0.274,27.49,7.31,92.5,1.2,0.47,10.31,7.91,201.5,125.6,0.06,82,0.025,38.47438,-91.39031,215.5,989.1
420,2020-07-01,2020-07-01T14:46:53Z,0.295,0.31,27.481,7.29,92.4,1.24,0.47,10.29,7.91,201.5,125.6,0.06,82,0.029,38.47438,-91.39031,215.4,989.1
420,2020-07-01,2020-07-01T14:46:55Z,0.338,0.384,27.416,7.29,92.2,1.43,0.54,10.42,7.9,201.6,125.6,0.06,82,0.033,38.47438,-91.39031,215.4,989.1
420,2020-07-01,2020-07-01T14:46:56Z,0.458,0.485,27.385,7.28,92.1,1.28,0.51,10.4,7.89,202.2,125.5,0.06,82,0.045,38.47438,-91.39031,215.3,989
420,2020-07-01,2020-07-01T14:46:57Z,0.529,0.541,27.368,7.27,91.9,1.29,0.5,10.21,7.88,202.5,125.6,0.06,82,0.052,38.47438,-91.39031,215.3,989.1
420,2020-07-01,2020-07-01T14:46:58Z,0.566,0.617,27.365,7.27,91.9,1.3,0.51,10.39,7.87,202.8,125.6,0.06,82,0.055,38.47438,-91.39031,215.3,989
420,2020-07-01,2020-07-01T14:46:59Z,0.708,0.717,27.331,7.26,91.6,1.3,0.48,10.24,7.86,203.4,125.6,0.06,82,0.069,38.47438,-91.39031,215.3,989.1
420,2020-07-01,2020-07-01T14:47:00Z,0.77,0.804,27.298,7.24,91.4,1.29,0.51,10.02,7.85,203.5,125.6,0.06,82,0.075,38.47438,-91.39031,215.2,989.2
420,2020-07-01,2020-07-01T14:47:01Z,0.825,0.834,27.291,7.24,91.3,1.27,0.53,10.22,7.85,203.4,125.6,0.06,82,0.081,38.47438,-91.39031,215.1,989.1
420,2020-07-01,2020-07-01T14:47:03Z,0.812,0.869,27.287,7.22,91,1.35,0.6,10.36,7.85,203.3,125.6,0.06,82,0.079,38.47437,-91.39031,215.1,989.1
420,2020-07-01,2020-07-01T14:47:04Z,0.938,0.976,27.274,7.21,90.9,1.37,0.59,10.45,7.83,204,125.6,0.06,82,0.092,38.47437,-91.39031,214.9,989
420,2020-07-01,2020-07-01T14:47:05Z,1.027,1.05,27.265,7.2,90.7,1.49,0.57,10.34,7.83,204,125.6,0.06,82,0.1,38.47438,-91.39031,215,989
420,2020-07-01,2020-07-01T14:47:06Z,1.095,1.127,27.262,7.18,90.6,1.47,0.61,10.61,7.82,203.9,125.6,0.06,82,0.107,38.47438,-91.39031,214.9,989.2
420,2020-07-01,2020-07-01T14:47:07Z,1.188,1.215,27.254,7.17,90.4,1.33,0.64,10.62,7.82,203.7,125.6,0.06,82,0.116,38.47438,-91.39031,214.8,989.1
420,2020-07-01,2020-07-01T14:47:08Z,1.252,1.268,27.238,7.15,90.1,1.46,0.71,10.59,7.82,203.5,125.6,0.06,82,0.122,38.47438,-91.39031,214.7,989.1
420,2020-07-01,2020-07-01T14:47:09Z,1.309,1.335,27.234,7.12,89.8,1.72,0.74,10.94,7.82,203.4,125.6,0.06,82,0.128,38.47438,-91.39031,214.8,989.1
420,2020-07-01,2020-07-01T14:47:10Z,1.386,1.418,27.213,7.08,89.3,1.9,0.74,11.52,7.82,203.4,125.7,0.06,82,0.135,38.47438,-91.39031,214.8,989.1
420,2020-07-01,2020-07-01T14:47:11Z,1.447,1.47,27.183,7.04,88.7,1.93,0.71,11.8,7.81,203.4,125.7,0.06,82,0.141,38.47437,-91.39031,214.8,989.2
420,2020-07-01,2020-07-01T14:47:12Z,1.526,1.546,27.156,6.96,87.6,2.03,0.7,11.85,7.79,203.4,125.8,0.06,82,0.149,38.47437,-91.39031,214.7,989.2
420,2020-07-01,2020-07-01T14:47:13Z,1.61,1.628,27.121,6.86,86.3,2.74,0.74,12.83,7.77,203.5,125.8,0.06,82,0.157,38.47438,-91.39031,214.6,989.2
420,2020-07-01,2020-07-01T14:47:14Z,1.661,1.697,27.099,6.78,85.3,2.71,0.82,13.66,7.75,203.5,125.9,0.06,82,0.162,38.47438,-91.39031,214.5,989.2
420,2020-07-01,2020-07-01T14:47:15Z,1.753,1.767,27.048,6.69,84.1,2.52,0.8,13.81,7.74,203.6,126,0.06,82,0.171,38.47437,-91.39031,214.3,989.1
420,2020-07-01,2020-07-01T14:47:17Z,1.838,1.871,26.98,6.5,81.5,2.39,0.79,14.38,7.73,203.5,126.2,0.06,82,0.18,38.47437,-91.39031,214.3,989.1
420,2020-07-01,2020-07-01T14:47:18Z,1.918,1.939,26.931,6.41,80.4,2,0.75,14.55,7.72,203.5,126.3,0.06,82,0.187,38.47437,-91.39031,214.3,989.1
420,2020-07-01,2020-07-01T14:47:19Z,1.981,1.994,26.893,6.3,79,1.8,0.68,14.81,7.7,203.5,126.4,0.06,82,0.194,38.47437,-91.39031,214.3,989.1
420,2020-07-01,2020-07-01T14:47:20Z,2.026,2.056,26.886,6.17,77.3,2.08,0.62,15.17,7.69,203.5,126.5,0.06,82,0.198,38.47437,-91.39031,214.3,989.1
420,2020-07-01,2020-07-01T14:47:21Z,2.084,2.1,26.88,6.05,75.8,1.89,0.66,15.23,7.69,203.5,126.5,0.06,82,0.204,38.47437,-91.39032,214.2,989.1
420,2020-07-01,2020-07-01T14:47:22Z,2.132,2.154,26.844,5.93,74.3,1.82,0.66,14.98,7.68,203.5,126.6,0.06,82,0.208,38.47438,-91.39032,214.1,989.1
420,2020-07-01,2020-07-01T14:47:23Z,2.191,2.201,26.775,5.78,72.3,1.64,0.66,15.87,7.67,203.6,126.7,0.06,82,0.214,38.47438,-91.39032,214,989.1
420,2020-07-01,2020-07-01T14:47:24Z,2.233,2.249,26.735,5.66,70.8,1.44,0.56,16.35,7.66,203.6,126.8,0.06,82,0.218,38.47438,-91.39031,214.2,989.1
420,2020-07-01,2020-07-01T14:47:25Z,2.27,2.274,26.634,5.5,68.7,1.41,0.6,15.97,7.65,203.6,127,0.06,83,0.222,38.47438,-91.39031,214.1,989
420,2020-07-01,2020-07-01T14:47:26Z,2.289,2.305,26.572,5.39,67.2,1.73,0.69,15.91,7.64,203.6,127,0.06,83,0.224,38.47438,-91.39031,214.1,989.1
420,2020-07-01,2020-07-01T14:47:27Z,2.341,2.369,26.456,5.13,63.8,1.66,0.82,16.25,7.63,203.7,126.8,0.06,82,0.229,38.47438,-91.39031,214.2,989.1
420,2020-07-01,2020-07-01T14:47:28Z,2.416,2.437,26.303,4.66,57.9,1.17,1,16.23,7.61,203.9,126.5,0.06,82,0.236,38.47438,-91.39032,214.2,989.2
420,2020-07-01,2020-07-01T14:47:29Z,2.469,2.497,26.03,4.42,54.6,1.24,1.1,16.16,7.6,203.9,126.6,0.06,82,0.241,38.47438,-91.39032,214.1,989.1
420,2020-07-01,2020-07-01T14:47:30Z,2.531,2.542,25.873,4.25,52.3,1.12,0.99,15.68,7.58,204,125.9,0.06,82,0.247,38.47437,-91.39032,214.1,989.1
