MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
168,2020-07-06,2020-07-06T15:40:49Z,0.055,0.058,33.399,13.88,194.5,2.58,2.2,14.41,8.94,144.7,149.6,0.07,97,0.005,38.87992,-94.32299,293.6,979.1
168,2020-07-06,2020-07-06T15:41:04Z,0.085,0.1,33.488,13.78,193.4,2.71,2.32,14.55,8.94,145.3,149.9,0.07,97,0.008,38.87992,-94.32298,293.1,979.1
168,2020-07-06,2020-07-06T15:41:05Z,0.122,0.134,33.47,13.77,193.4,2.77,2.4,14.52,8.94,145.5,149.9,0.07,97,0.012,38.87992,-94.32298,293.1,979
168,2020-07-06,2020-07-06T15:41:06Z,0.162,0.185,33.335,13.74,192.8,3.04,2.61,15.02,8.94,145.6,150.1,0.07,98,0.016,38.87992,-94.32298,293,979
168,2020-07-06,2020-07-06T15:41:07Z,0.221,0.237,32.924,13.7,191.1,3.3,2.83,15.46,8.94,145.8,150.8,0.07,98,0.022,38.87992,-94.32298,293.1,979
168,2020-07-06,2020-07-06T15:41:08Z,0.272,0.282,32.69,13.79,191.2,3.36,2.96,15.28,8.94,146.1,151.1,0.07,98,0.027,38.87992,-94.32298,292.9,979
168,2020-07-06,2020-07-06T15:41:09Z,0.299,0.311,32.702,13.86,192,3.26,2.79,15.24,8.94,146.2,151,0.07,98,0.029,38.87992,-94.32298,293.1,978.9
168,2020-07-06,2020-07-06T15:41:10Z,0.329,0.346,32.67,13.85,192,3.32,2.99,15.64,8.94,146.4,150.8,0.07,98,0.032,38.87992,-94.32298,292.8,979
168,2020-07-06,2020-07-06T15:41:11Z,0.378,0.4,32.105,13.7,188.9,3.7,3.45,16.28,8.93,146.8,151.4,0.07,98,0.037,38.87992,-94.32298,292.4,979
168,2020-07-06,2020-07-06T15:41:12Z,0.447,0.473,31.746,13.68,186.7,3.91,3.57,16.74,8.92,147.3,152,0.07,99,0.044,38.87992,-94.32298,292.3,979
168,2020-07-06,2020-07-06T15:41:13Z,0.523,0.564,31.59,13.61,185.3,4.03,3.72,16.8,8.9,147.9,151.7,0.07,99,0.051,38.87992,-94.32298,292.4,979.1
168,2020-07-06,2020-07-06T15:41:14Z,0.62,0.643,31.306,13.47,182.8,4.28,3.94,16.85,8.88,148,150.6,0.07,98,0.06,38.87992,-94.32298,292.4,979.1
