MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2020-06-10,2020-06-10T11:36:35Z,0.194,0.196,26.216,7.45,92.2,7.01,2.85,21.37,7.94,196.7,273.7,0.13,178,0.019,38.68688,-94.35857,279.2,975.6
070,2020-06-10,2020-06-10T11:36:38Z,0.204,0.219,26.215,7.43,92,7.23,2.97,22.45,7.94,196.5,273.8,0.13,178,0.02,38.68688,-94.35857,279.3,975.7
070,2020-06-10,2020-06-10T11:36:39Z,0.26,0.281,26.215,7.43,92,7.3,2.89,22.07,7.94,196.4,273.8,0.13,178,0.025,38.68687,-94.35857,279.2,975.6
070,2020-06-10,2020-06-10T11:36:40Z,0.324,0.353,26.215,7.43,92,7.26,2.89,21.35,7.94,196.3,273.7,0.13,178,0.032,38.68687,-94.35857,279.1,975.7
070,2020-06-10,2020-06-10T11:36:41Z,0.402,0.443,26.214,7.43,92,7.19,2.9,22.15,7.94,196.2,273.7,0.13,178,0.039,38.68687,-94.35857,279.1,975.7
070,2020-06-10,2020-06-10T11:36:42Z,0.512,0.532,26.213,7.43,92,7.15,2.62,23.04,7.94,196,273.7,0.13,178,0.05,38.68687,-94.35857,279.1,975.7
070,2020-06-10,2020-06-10T11:36:43Z,0.571,0.6,26.212,7.43,92,7.19,2.78,20.81,7.94,195.8,273.7,0.13,178,0.056,38.68688,-94.35857,278.7,975.7
070,2020-06-10,2020-06-10T11:36:44Z,0.636,0.639,26.212,7.43,92,7.17,3.06,19.11,7.94,195.6,273.6,0.13,178,0.062,38.68688,-94.35857,278.8,975.7
070,2020-06-10,2020-06-10T11:36:45Z,0.668,0.719,26.212,7.44,92.1,7.17,2.9,20.11,7.94,195.5,273.7,0.13,178,0.065,38.68688,-94.35857,278.7,975.6
070,2020-06-10,2020-06-10T11:36:46Z,0.776,0.794,26.211,7.44,92.2,7.05,2.87,20.78,7.94,195.4,273.7,0.13,178,0.076,38.68688,-94.35857,278.7,975.7
070,2020-06-10,2020-06-10T11:36:47Z,0.834,0.855,26.21,7.44,92.2,6.92,2.84,20.46,7.94,195.3,273.7,0.13,178,0.082,38.68688,-94.35857,278.7,975.6
070,2020-06-10,2020-06-10T11:36:48Z,0.879,0.891,26.21,7.45,92.2,6.94,2.85,21.26,7.94,195.3,273.7,0.13,178,0.086,38.68688,-94.35857,278.6,975.7
070,2020-06-10,2020-06-10T11:36:49Z,0.93,0.952,26.21,7.45,92.2,6.92,2.96,20.25,7.94,195.2,273.8,0.13,178,0.091,38.68688,-94.35857,278.5,975.7
070,2020-06-10,2020-06-10T11:36:50Z,0.976,0.981,26.209,7.45,92.2,6.99,2.85,19.13,7.94,195,273.7,0.13,178,0.095,38.68688,-94.35857,278.4,975.7
070,2020-06-10,2020-06-10T11:36:51Z,1.005,1.019,26.209,7.45,92.2,7.05,2.71,20.43,7.94,194.9,273.7,0.13,178,0.098,38.68688,-94.35857,278.4,975.7
070,2020-06-10,2020-06-10T11:36:52Z,1.039,1.054,26.21,7.45,92.2,7.01,2.81,21.87,7.94,194.8,273.8,0.13,178,0.102,38.68688,-94.35857,278.4,975.7
070,2020-06-10,2020-06-10T11:36:53Z,1.077,1.088,26.209,7.44,92.2,7.23,3.11,20.72,7.94,194.6,273.8,0.13,178,0.105,38.68688,-94.35857,278.2,975.7
070,2020-06-10,2020-06-10T11:36:54Z,1.11,1.124,26.209,7.44,92.1,7.37,3.24,19.68,7.94,194.4,273.8,0.13,178,0.109,38.68688,-94.35857,278,975.7
070,2020-06-10,2020-06-10T11:36:55Z,1.151,1.166,26.208,7.44,92.1,7.28,3.28,21.22,7.95,194.2,273.7,0.13,178,0.112,38.68688,-94.35857,278,975.7
070,2020-06-10,2020-06-10T11:36:57Z,1.198,1.211,26.208,7.43,92,7.37,2.97,21.74,7.95,194,273.8,0.13,178,0.117,38.68688,-94.35857,277.9,975.7
070,2020-06-10,2020-06-10T11:36:58Z,1.231,1.24,26.208,7.43,91.9,7.24,3.2,21.74,7.94,193.9,273.9,0.13,178,0.12,38.68688,-94.35857,277.8,975.8
070,2020-06-10,2020-06-10T11:36:59Z,1.262,1.275,26.208,7.42,91.9,7.22,3.14,22.98,7.94,193.8,273.9,0.13,178,0.123,38.68688,-94.35857,277.7,975.8
070,2020-06-10,2020-06-10T11:37:00Z,1.307,1.325,26.207,7.41,91.8,7.45,2.93,22.02,7.94,193.6,273.9,0.13,178,0.128,38.68688,-94.35857,277.8,975.8
070,2020-06-10,2020-06-10T11:37:01Z,1.35,1.367,26.206,7.4,91.6,7.49,2.84,21.16,7.94,193.5,273.9,0.13,178,0.132,38.68688,-94.35857,277.8,975.7
070,2020-06-10,2020-06-10T11:37:02Z,1.383,1.408,26.206,7.39,91.5,7.46,2.92,20.95,7.94,193.3,273.9,0.13,178,0.135,38.68688,-94.35857,277.8,975.7
070,2020-06-10,2020-06-10T11:37:03Z,1.456,1.476,26.207,7.39,91.4,7.39,3.06,21.63,7.94,193.2,273.9,0.13,178,0.142,38.68688,-94.35858,277.9,975.7
070,2020-06-10,2020-06-10T11:37:04Z,1.507,1.524,26.206,7.38,91.4,7.46,2.98,23.19,7.94,193,273.9,0.13,178,0.147,38.68688,-94.35858,277.9,975.6
070,2020-06-10,2020-06-10T11:37:05Z,1.553,1.561,26.205,7.37,91.3,7.61,2.97,22.41,7.94,192.8,273.9,0.13,178,0.152,38.68688,-94.35858,277.9,975.6
