MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
111,2020-07-01,2020-07-01T11:10:49Z,0.014,0.007,27.171,7.72,97.2,1.55,0.81,10.07,5.19,302.6,106.2,0.05,69,0.001,38.10709,-91.45678,274.2,986.3
111,2020-07-01,2020-07-01T11:11:00Z,0.024,0.06,27.13,7.49,94.2,1.73,0.76,9.91,5.8,309.5,106.2,0.05,69,0.002,38.10709,-91.45679,274.1,986.3
111,2020-07-01,2020-07-01T11:11:01Z,0.112,0.14,27.184,7.49,94.2,1.71,0.86,9.88,5.83,309.2,106.3,0.05,69,0.011,38.10709,-91.45679,274.1,986.5
111,2020-07-01,2020-07-01T11:11:02Z,0.191,0.215,27.191,7.47,94.1,1.67,0.88,9.45,5.85,310.3,106.3,0.05,69,0.019,38.10709,-91.45679,274,986.5
111,2020-07-01,2020-07-01T11:11:03Z,0.267,0.313,27.197,7.46,94,1.66,0.81,9.32,5.88,310.5,106.3,0.05,69,0.026,38.10709,-91.45679,274,986.7
111,2020-07-01,2020-07-01T11:11:04Z,0.35,0.352,27.208,7.45,93.9,1.61,0.89,9.13,5.9,311.1,106.3,0.05,69,0.034,38.10709,-91.45679,273.9,986.4
111,2020-07-01,2020-07-01T11:11:05Z,0.371,0.39,27.215,7.45,93.8,1.68,0.92,9.03,5.92,311.5,106.4,0.05,69,0.036,38.10709,-91.45679,274,987.7
111,2020-07-01,2020-07-01T11:11:06Z,0.413,0.418,27.226,7.44,93.8,1.67,0.89,9.11,5.95,311.7,106.3,0.05,69,0.04,38.10709,-91.45679,274.1,985.8
111,2020-07-01,2020-07-01T11:11:07Z,0.468,0.499,27.236,7.43,93.7,1.58,0.82,8.79,5.98,311.9,106.3,0.05,69,0.046,38.10709,-91.45679,274.1,985.8
111,2020-07-01,2020-07-01T11:11:08Z,0.552,0.596,27.253,7.43,93.7,1.59,0.89,8.93,5.99,312.2,106.3,0.05,69,0.054,38.10709,-91.45679,274.1,986
