MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
051,2020-07-28,2020-07-28T16:46:39Z,0.131,0.254,30.437,4.46,59.4,2.62,2.09,21.5,8.29,76,260.5,0.12,169,0.013,40.50028,-93.02475,297.6,983
051,2020-07-28,2020-07-28T16:46:40Z,0.322,0.307,30.343,4.66,62.1,2.98,2.87,20.28,8.31,76.7,268.2,0.13,174,0.031,40.50029,-93.02476,297.4,983
051,2020-07-28,2020-07-28T16:46:53Z,0.376,0.487,30.267,5.27,70.1,3.64,3.19,15.62,8.5,74.1,270.3,0.13,176,0.037,40.50029,-93.02475,296.9,983
051,2020-07-28,2020-07-28T16:46:54Z,0.64,0.703,30.193,5.26,69.9,3.16,3.15,14.92,8.51,74.1,271,0.13,176,0.062,40.50029,-93.02475,297,983
051,2020-07-28,2020-07-28T16:46:55Z,0.79,0.818,30.113,5.23,69.4,2.89,3.1,14.22,8.51,74.1,271.3,0.13,176,0.077,40.50029,-93.02475,297,982.9
051,2020-07-28,2020-07-28T16:46:56Z,0.891,0.932,30.078,5.19,68.8,2.87,3.04,14.49,8.52,74.1,271.6,0.13,177,0.087,40.50029,-93.02475,297.2,983
051,2020-07-28,2020-07-28T16:46:57Z,0.989,1.005,29.988,5.15,68.2,2.52,2.91,14.45,8.51,74.1,272,0.13,177,0.097,40.50029,-93.02475,297.2,982.9
051,2020-07-28,2020-07-28T16:46:58Z,1.052,1.08,29.939,5.09,67.3,2.26,2.84,14.26,8.5,74.1,272.1,0.13,177,0.103,40.50029,-93.02475,297.2,982.9
051,2020-07-28,2020-07-28T16:46:59Z,1.125,1.152,29.9,5.03,66.4,2.25,2.83,14.27,8.49,74.1,272.2,0.13,177,0.11,40.50029,-93.02476,296.7,983
051,2020-07-28,2020-07-28T16:47:00Z,1.21,1.246,29.86,4.97,65.7,2.21,2.85,14.11,8.49,74.1,272.4,0.13,177,0.118,40.50029,-93.02476,296.4,983
051,2020-07-28,2020-07-28T16:47:01Z,1.293,1.301,29.825,4.91,64.9,2.22,2.9,14.77,8.48,74.1,272.4,0.13,177,0.126,40.50029,-93.02476,296.1,983
051,2020-07-28,2020-07-28T16:47:02Z,1.339,1.365,29.78,4.86,64.1,2.3,3.03,14.79,8.48,74.1,272.6,0.13,177,0.131,40.50029,-93.02476,296.2,983.1
051,2020-07-28,2020-07-28T16:47:03Z,1.403,1.43,29.755,4.82,63.5,2.24,3.05,14.66,8.47,74.1,272.6,0.13,177,0.137,40.50028,-93.02476,296.2,982.9
051,2020-07-28,2020-07-28T16:47:04Z,1.504,1.55,29.735,4.78,62.9,2.16,2.98,14.61,8.47,74.2,272.5,0.13,177,0.147,40.50028,-93.02476,296.2,983
051,2020-07-28,2020-07-28T16:47:05Z,1.61,1.624,29.72,4.74,62.4,2.15,2.94,14.93,8.46,74.3,272.6,0.13,177,0.157,40.50028,-93.02476,296.2,983
051,2020-07-28,2020-07-28T16:47:06Z,1.668,1.687,29.707,4.7,61.9,2.16,2.88,14.62,8.45,74.4,272.7,0.13,177,0.163,40.50028,-93.02476,296.2,983
051,2020-07-28,2020-07-28T16:47:07Z,1.731,1.776,29.687,4.68,61.6,2.13,2.92,14.6,8.45,74.5,272.6,0.13,177,0.169,40.50028,-93.02476,296,982.9
051,2020-07-28,2020-07-28T16:47:08Z,1.839,1.867,29.665,4.66,61.3,2.36,3.01,14.75,8.45,74.5,272.6,0.13,177,0.18,40.50028,-93.02475,296,983
051,2020-07-28,2020-07-28T16:47:09Z,1.902,1.913,29.652,4.65,61.2,2.37,2.99,14.23,8.45,74.5,272.6,0.13,177,0.186,40.50028,-93.02475,295.9,983
