MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
167,2020-06-09,2020-06-09T10:25:20Z,0.065,0.065,29.107,6.47,84.3,2.01,0.62,30.87,7.55,192.1,177.1,0.08,115,0.006,38.88684,-94.31935,290.4,964.4
167,2020-06-09,2020-06-09T10:25:25Z,0.091,0.108,29.141,6.25,81.5,2.36,0.53,30,7.54,193.4,177.3,0.08,115,0.009,38.88685,-94.31935,291.6,964.3
167,2020-06-09,2020-06-09T10:25:26Z,0.138,0.154,29.049,6.22,81.1,2.62,0.63,31.04,7.54,193.7,177.4,0.08,115,0.013,38.88685,-94.31935,292.1,964.3
167,2020-06-09,2020-06-09T10:25:27Z,0.183,0.219,28.962,6.18,80.3,3.01,0.76,33.59,7.53,193.9,177.4,0.08,115,0.018,38.88685,-94.31935,292.3,964.4
167,2020-06-09,2020-06-09T10:25:28Z,0.263,0.27,28.874,6.11,79.4,3.16,0.84,34.75,7.53,194.2,177.5,0.08,115,0.026,38.88685,-94.31935,292.2,964.3
167,2020-06-09,2020-06-09T10:25:29Z,0.293,0.337,28.825,6.04,78.3,3.22,0.83,35.89,7.52,194.3,177.6,0.08,115,0.029,38.88685,-94.31935,292.1,964.4
167,2020-06-09,2020-06-09T10:25:30Z,0.392,0.422,28.767,5.94,77,3.36,0.77,36.77,7.51,194.5,177.7,0.08,115,0.038,38.88685,-94.31935,292,964.3
167,2020-06-09,2020-06-09T10:25:31Z,0.481,0.519,28.694,5.87,76,3.36,0.72,36.6,7.5,194.7,177.7,0.08,116,0.047,38.88685,-94.31935,292.1,964.4
167,2020-06-09,2020-06-09T10:25:32Z,0.57,0.58,28.644,5.75,74.3,3.21,0.69,36.79,7.49,194.7,177.9,0.08,116,0.056,38.88685,-94.31935,292,964.3
167,2020-06-09,2020-06-09T10:25:33Z,0.601,0.619,28.624,5.66,73.1,2.99,0.72,36.77,7.48,194.6,177.9,0.08,116,0.059,38.88685,-94.31935,292,964.4
167,2020-06-09,2020-06-09T10:25:34Z,0.646,0.657,28.602,5.56,71.8,2.93,0.75,37.1,7.47,194.6,177.9,0.08,116,0.063,38.88685,-94.31935,292,964.3
167,2020-06-09,2020-06-09T10:25:35Z,0.684,0.699,28.565,5.47,70.6,2.66,0.75,37.11,7.47,194.5,178,0.08,116,0.067,38.88685,-94.31935,292,964.5
167,2020-06-09,2020-06-09T10:25:36Z,0.73,0.754,28.487,5.34,69,2.42,0.67,36.74,7.45,194.5,178.2,0.08,116,0.071,38.88685,-94.31935,291.8,964.3
