MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
180,2020-06-22,2020-06-22T13:40:06Z,0.135,0.172,27.328,9.13,115.4,1.86,0.61,13.1,8.15,217.5,216.4,0.1,141,0.013,40.34879,-95.1331,298.5,978.9
180,2020-06-22,2020-06-22T13:40:08Z,0.205,0.217,27.328,9.13,115.3,1.63,0.62,12.82,8.16,217.3,216.5,0.1,141,0.02,40.34879,-95.1331,298.5,979.1
180,2020-06-22,2020-06-22T13:40:09Z,0.247,0.269,27.328,9.13,115.3,1.59,0.57,12.64,8.15,217.4,216.5,0.1,141,0.024,40.34879,-95.1331,298.5,979
180,2020-06-22,2020-06-22T13:40:10Z,0.285,0.297,27.327,9.13,115.3,1.59,0.61,12.85,8.15,217.4,216.5,0.1,141,0.028,40.34879,-95.1331,298.3,979
180,2020-06-22,2020-06-22T13:40:11Z,0.304,0.317,27.327,9.13,115.3,1.66,0.62,13.16,8.15,217.4,216.5,0.1,141,0.03,40.34879,-95.1331,298.2,979
180,2020-06-22,2020-06-22T13:40:12Z,0.351,0.364,27.327,9.13,115.3,1.74,0.62,13.32,8.15,217.4,216.5,0.1,141,0.034,40.34879,-95.1331,298.4,979
180,2020-06-22,2020-06-22T13:40:14Z,0.395,0.421,27.325,9.13,115.2,1.87,0.66,12.87,8.15,217.5,216.5,0.1,141,0.039,40.34878,-95.1331,298.6,979
180,2020-06-22,2020-06-22T13:40:15Z,0.471,0.503,27.324,9.13,115.3,1.89,0.76,12.65,8.15,217.5,216.5,0.1,141,0.046,40.34878,-95.1331,298.7,979.1
180,2020-06-22,2020-06-22T13:40:18Z,0.533,0.548,27.325,9.12,115.2,1.89,0.67,13.24,8.15,217.7,216.5,0.1,141,0.052,40.34878,-95.1331,298.2,979.2
180,2020-06-22,2020-06-22T13:40:19Z,0.59,0.622,27.324,9.12,115.2,1.88,0.68,13.02,8.15,217.8,216.5,0.1,141,0.058,40.34878,-95.13311,298.1,979
180,2020-06-22,2020-06-22T13:40:20Z,0.659,0.68,27.324,9.12,115.1,2.01,0.67,12.59,8.15,217.9,216.5,0.1,141,0.064,40.34878,-95.13311,297.8,979
180,2020-06-22,2020-06-22T13:40:25Z,0.743,0.763,27.323,9.1,115,2.14,0.75,12.94,8.14,218.1,216.5,0.1,141,0.073,40.34878,-95.13311,297.7,979
180,2020-06-22,2020-06-22T13:40:26Z,0.784,0.789,27.323,9.1,115,2.17,0.7,12.59,8.14,218.2,216.4,0.1,141,0.077,40.34878,-95.13311,297.7,979
