MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
118,2020-08-03,2020-08-03T12:47:08Z,0.011,0.009,26.843,7.85,98.3,2.08,2.73,12.37,7.54,104.4,261,0.12,170,0.001,38.83489,-94.38223,286.5,988.8
118,2020-08-03,2020-08-03T12:47:25Z,0.023,0.058,26.877,7.99,100.1,1.87,2.65,12.01,7.73,105.3,261.8,0.12,170,0.002,38.8349,-94.38221,285.7,988.8
118,2020-08-03,2020-08-03T12:47:26Z,0.101,0.129,26.863,7.99,100.1,1.98,2.81,12.27,7.74,105.4,261.8,0.12,170,0.01,38.8349,-94.38221,285.7,988.9
118,2020-08-03,2020-08-03T12:47:27Z,0.173,0.2,26.854,7.99,100,2.08,2.9,12.48,7.74,105.4,261.8,0.12,170,0.017,38.8349,-94.38221,285.7,988.8
118,2020-08-03,2020-08-03T12:47:28Z,0.233,0.247,26.849,7.98,100,2.25,2.89,11.99,7.75,105.5,261.8,0.12,170,0.023,38.8349,-94.38221,285.8,988.8
118,2020-08-03,2020-08-03T12:47:29Z,0.271,0.28,26.845,7.98,100,2.37,2.88,12.16,7.76,105.5,261.8,0.12,170,0.026,38.8349,-94.38221,285.9,988.8
118,2020-08-03,2020-08-03T12:47:30Z,0.301,0.315,26.845,7.98,100,2.39,2.84,12.01,7.76,105.6,261.8,0.12,170,0.029,38.8349,-94.38221,285.9,988.7
118,2020-08-03,2020-08-03T12:47:31Z,0.387,0.422,26.847,7.97,99.9,2.43,3,12.18,7.76,105.7,261.8,0.12,170,0.038,38.83491,-94.38221,285.9,988.8
118,2020-08-03,2020-08-03T12:47:32Z,0.462,0.472,26.839,7.97,99.8,2.52,3.21,12.3,7.77,105.7,261.8,0.12,170,0.045,38.83491,-94.38221,285.9,988.9
118,2020-08-03,2020-08-03T12:47:33Z,0.494,0.506,26.833,7.97,99.7,2.61,3.22,12.04,7.77,105.7,261.8,0.12,170,0.048,38.83491,-94.38221,285.8,988.9
118,2020-08-03,2020-08-03T12:47:34Z,0.539,0.574,26.832,7.96,99.7,2.6,3.19,12.52,7.77,105.8,261.8,0.12,170,0.053,38.83491,-94.38221,286,988.8
118,2020-08-03,2020-08-03T12:47:35Z,0.647,0.684,26.831,7.96,99.6,2.57,3.28,11.94,7.78,105.8,261.8,0.12,170,0.063,38.83491,-94.38221,286,988.8
118,2020-08-03,2020-08-03T12:47:36Z,0.743,0.783,26.821,7.95,99.6,2.59,3.26,11.64,7.78,105.9,261.7,0.12,170,0.073,38.83491,-94.38221,285.9,988.7
118,2020-08-03,2020-08-03T12:47:37Z,0.837,0.87,26.811,7.95,99.5,2.5,3.34,12,7.78,105.9,261.7,0.12,170,0.082,38.83492,-94.38221,286,988.7
118,2020-08-03,2020-08-03T12:47:38Z,0.92,0.959,26.798,7.95,99.5,2.39,3.52,11.7,7.79,105.9,261.8,0.12,170,0.09,38.83492,-94.38221,286,988.8
118,2020-08-03,2020-08-03T12:47:39Z,1.032,1.054,26.796,7.95,99.4,2.45,3.6,11.44,7.79,105.8,261.9,0.12,170,0.101,38.83492,-94.38221,286.1,988.8
118,2020-08-03,2020-08-03T12:47:40Z,1.086,1.101,26.794,7.94,99.4,2.47,3.53,11.6,7.79,105.9,261.9,0.12,170,0.106,38.83492,-94.38221,286.1,988.8
118,2020-08-03,2020-08-03T12:47:41Z,1.139,1.168,26.78,7.93,99.2,2.48,3.46,12.34,7.79,105.9,262,0.12,170,0.111,38.83492,-94.38221,286.1,988.7
118,2020-08-03,2020-08-03T12:47:42Z,1.215,1.239,26.768,7.93,99.1,2.52,3.62,12.1,7.79,106,261.9,0.12,170,0.119,38.83492,-94.3822,286.1,988.8
118,2020-08-03,2020-08-03T12:47:43Z,1.299,1.342,26.766,7.93,99.1,2.49,3.61,11.96,7.79,106.1,261.9,0.12,170,0.127,38.83492,-94.3822,286.1,988.8
118,2020-08-03,2020-08-03T12:47:44Z,1.408,1.455,26.753,7.92,99,2.57,3.55,12.52,7.79,106.1,262,0.12,170,0.138,38.83492,-94.3822,286.2,988.8
118,2020-08-03,2020-08-03T12:47:45Z,1.515,1.543,26.727,7.91,98.8,2.62,3.55,12.29,7.79,106,262,0.12,170,0.148,38.83492,-94.3822,286.1,988.8
118,2020-08-03,2020-08-03T12:47:46Z,1.595,1.617,26.711,7.9,98.6,2.6,3.51,11.62,7.8,106,262.1,0.12,170,0.156,38.83492,-94.3822,286.1,988.9
118,2020-08-03,2020-08-03T12:47:47Z,1.695,1.742,26.699,7.89,98.5,2.58,3.49,12.12,7.8,106,262,0.12,170,0.166,38.83492,-94.3822,286.1,988.8
118,2020-08-03,2020-08-03T12:47:48Z,1.815,1.86,26.667,7.87,98.3,2.56,3.43,12.18,7.79,105.9,261.9,0.12,170,0.177,38.83492,-94.38221,286.1,988.8
118,2020-08-03,2020-08-03T12:47:49Z,1.93,1.966,26.622,7.84,97.8,2.55,3.31,11.93,7.79,105.9,262,0.12,170,0.189,38.83492,-94.38221,286.1,988.8
118,2020-08-03,2020-08-03T12:47:50Z,2.033,2.071,26.602,7.8,97.2,2.59,3.28,11.94,7.79,105.9,262.1,0.12,170,0.199,38.83492,-94.38221,286.1,988.7
118,2020-08-03,2020-08-03T12:47:51Z,2.126,2.153,26.592,7.75,96.6,2.62,3.27,12.32,7.79,105.9,262.1,0.12,170,0.208,38.83492,-94.38221,286.1,988.8
118,2020-08-03,2020-08-03T12:47:52Z,2.212,2.254,26.587,7.7,96,2.51,3.24,12.25,7.79,105.9,262,0.12,170,0.216,38.83492,-94.38221,286.2,988.7
118,2020-08-03,2020-08-03T12:47:53Z,2.31,2.342,26.579,7.66,95.5,2.43,3.24,12.35,7.78,105.8,262,0.12,170,0.226,38.83492,-94.3822,286.2,988.7
118,2020-08-03,2020-08-03T12:47:54Z,2.401,2.448,26.56,7.63,95.1,2.4,3.17,12.63,7.78,105.8,262.1,0.12,170,0.235,38.83492,-94.38221,286.1,988.7
118,2020-08-03,2020-08-03T12:47:55Z,2.522,2.556,26.537,7.58,94.4,2.27,3.13,12.48,7.77,105.9,262,0.12,170,0.247,38.83492,-94.38221,286.1,988.7
118,2020-08-03,2020-08-03T12:47:56Z,2.629,2.662,26.506,7.51,93.5,2.25,3.14,12.35,7.76,105.9,261.7,0.12,170,0.257,38.83492,-94.38221,286.2,988.8
