MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
150,2020-06-08,2020-06-08T09:21:03Z,0.013,0.008,28.429,11.48,147.8,0.66,1.79,19.44,8.13,196.9,199.4,0.09,130,0.001,39.03468,-93.36672,213.1,984.1
150,2020-06-08,2020-06-08T09:21:11Z,0.044,0.06,28.472,12.29,158.4,0.7,1.88,20.34,8.4,194,196.1,0.09,127,0.004,39.03468,-93.36671,213.5,984.1
150,2020-06-08,2020-06-08T09:21:12Z,0.076,0.088,28.493,12.36,159.3,0.69,1.91,20.37,8.43,193.7,195.8,0.09,127,0.007,39.03468,-93.36671,213.4,984.2
150,2020-06-08,2020-06-08T09:21:15Z,0.099,0.138,28.492,12.49,161,0.76,1.78,19.78,8.5,192.9,195.2,0.09,127,0.01,39.03468,-93.36671,214.1,984.1
150,2020-06-08,2020-06-08T09:21:16Z,0.219,0.255,28.508,12.53,161.5,0.72,1.68,19.39,8.52,192.6,195,0.09,127,0.021,39.03468,-93.36671,214.3,984.1
150,2020-06-08,2020-06-08T09:21:17Z,0.327,0.378,28.514,12.55,161.9,0.71,2,19.43,8.54,192.2,194.9,0.09,127,0.032,39.03467,-93.36671,214.4,984.2
150,2020-06-08,2020-06-08T09:21:19Z,0.449,0.493,28.499,12.59,162.4,0.74,2.1,20.24,8.57,192,195,0.09,127,0.044,39.03467,-93.36672,214.3,984.1
150,2020-06-08,2020-06-08T09:21:20Z,0.549,0.561,28.477,12.62,162.7,0.78,2.25,19.79,8.59,192,195,0.09,127,0.054,39.03467,-93.36672,214.2,984.2
150,2020-06-08,2020-06-08T09:21:21Z,0.598,0.611,28.453,12.64,162.8,0.81,2.54,19.8,8.59,191.8,195,0.09,127,0.058,39.03467,-93.36672,214.1,984.1
150,2020-06-08,2020-06-08T09:21:22Z,0.638,0.652,28.44,12.66,163,0.8,2.7,21.65,8.6,191.4,195,0.09,127,0.062,39.03467,-93.36672,213.8,984.1
150,2020-06-08,2020-06-08T09:21:23Z,0.673,0.687,28.442,12.67,163.2,0.82,2.52,20.77,8.62,191.4,194.9,0.09,127,0.066,39.03467,-93.36671,213.6,984
150,2020-06-08,2020-06-08T09:21:25Z,0.722,0.729,28.437,12.7,163.6,0.8,2.54,20.23,8.63,191.4,194.8,0.09,127,0.071,39.03467,-93.36671,213.5,984.1
150,2020-06-08,2020-06-08T09:21:26Z,0.742,0.752,28.433,12.71,163.7,0.84,2.8,22.96,8.63,191.4,194.8,0.09,127,0.072,39.03468,-93.36671,213.4,984
150,2020-06-08,2020-06-08T09:21:29Z,0.788,0.799,28.417,12.73,163.9,0.74,2.48,21.04,8.64,191.4,194.8,0.09,127,0.077,39.03468,-93.36671,213.2,984.2
150,2020-06-08,2020-06-08T09:21:30Z,0.818,0.835,28.421,12.73,163.9,0.75,2.59,20.14,8.65,191.4,194.8,0.09,127,0.08,39.03468,-93.36671,213.1,984.1
150,2020-06-08,2020-06-08T09:21:31Z,0.855,0.867,28.419,12.73,164,0.78,2.52,19.64,8.66,191.4,194.8,0.09,127,0.084,39.03468,-93.36671,213,984.1
150,2020-06-08,2020-06-08T09:21:32Z,0.879,0.888,28.414,12.74,164,0.8,2.35,21.8,8.66,191.3,194.8,0.09,127,0.086,39.03468,-93.36671,213.2,984.1
150,2020-06-08,2020-06-08T09:21:33Z,0.915,0.934,28.398,12.73,163.9,0.78,2.37,19.66,8.67,191.2,194.8,0.09,127,0.089,39.03468,-93.36671,213.2,984.1
150,2020-06-08,2020-06-08T09:21:34Z,0.964,0.982,28.387,12.73,163.8,0.71,2.33,19.64,8.68,191.2,194.9,0.09,127,0.094,39.03468,-93.36671,213.2,984.2
150,2020-06-08,2020-06-08T09:21:35Z,1.004,1.01,28.383,12.73,163.8,0.77,2.54,20.62,8.68,191.1,194.9,0.09,127,0.098,39.03468,-93.36671,213.2,984.2
150,2020-06-08,2020-06-08T09:21:36Z,1.027,1.042,28.363,12.73,163.8,0.81,2.63,19.8,8.68,191,194.9,0.09,127,0.1,39.03468,-93.36671,213.3,984
150,2020-06-08,2020-06-08T09:21:37Z,1.053,1.063,28.346,12.72,163.6,0.75,2.42,19.94,8.68,190.8,195,0.09,127,0.103,39.03468,-93.36671,213.4,984.1
150,2020-06-08,2020-06-08T09:21:38Z,1.107,1.12,28.342,12.7,163.3,0.7,2.34,19.76,8.69,190.8,195,0.09,127,0.108,39.03468,-93.36671,213.8,984.1
150,2020-06-08,2020-06-08T09:21:39Z,1.14,1.156,28.34,12.68,163.1,0.68,2.45,19.1,8.69,190.8,195,0.09,127,0.111,39.03468,-93.36671,214,984.1
150,2020-06-08,2020-06-08T09:21:40Z,1.175,1.179,28.337,12.66,162.8,0.67,2.39,18.95,8.69,190.8,195,0.09,127,0.115,39.03468,-93.36671,214.2,984.1
150,2020-06-08,2020-06-08T09:21:41Z,1.204,1.223,28.332,12.64,162.6,0.63,2.46,17,8.69,190.8,195,0.09,127,0.118,39.03468,-93.36671,214.3,984.2
150,2020-06-08,2020-06-08T09:21:42Z,1.253,1.278,28.328,12.63,162.4,0.65,2.67,18.03,8.69,190.8,195,0.09,127,0.122,39.03468,-93.36671,214.2,984.2
150,2020-06-08,2020-06-08T09:21:43Z,1.305,1.308,28.32,12.62,162.2,0.67,2.47,20.71,8.7,190.8,195,0.09,127,0.128,39.03468,-93.36671,214.2,984.2
150,2020-06-08,2020-06-08T09:21:45Z,1.339,1.384,28.304,12.58,161.7,0.62,2.79,20.33,8.7,190.7,195.1,0.09,127,0.131,39.03468,-93.36671,214.2,984.1
150,2020-06-08,2020-06-08T09:21:46Z,1.418,1.422,28.281,12.55,161.3,0.68,2.77,22.07,8.7,190.8,195.2,0.09,127,0.138,39.03468,-93.36671,214.2,984.1
150,2020-06-08,2020-06-08T09:21:47Z,1.442,1.448,28.273,12.49,160.4,0.68,2.32,22.47,8.7,190.8,195.3,0.09,127,0.141,39.03469,-93.36671,214,984.2
150,2020-06-08,2020-06-08T09:21:48Z,1.463,1.48,28.264,12.41,159.3,0.76,2.66,25.03,8.69,190.8,195.3,0.09,127,0.143,39.03469,-93.36671,214,984.1
150,2020-06-08,2020-06-08T09:21:49Z,1.506,1.525,28.174,12.3,157.9,0.87,3.05,26.19,8.68,190.8,195.5,0.09,127,0.147,39.03469,-93.36671,213.5,984.1
150,2020-06-08,2020-06-08T09:21:50Z,1.554,1.564,28.079,12.2,156.2,0.94,3.07,27.99,8.67,190.8,195.9,0.09,127,0.152,39.03469,-93.36671,213.3,984.1
150,2020-06-08,2020-06-08T09:21:51Z,1.599,1.614,27.982,12.01,153.6,0.91,3.57,31.74,8.64,190.6,196.2,0.09,127,0.156,39.03469,-93.36671,213.1,984.2
150,2020-06-08,2020-06-08T09:21:52Z,1.63,1.642,27.789,11.8,150.5,0.91,3.37,33.41,8.63,190.5,196.8,0.09,128,0.159,39.03469,-93.36671,213.3,984.1
150,2020-06-08,2020-06-08T09:21:53Z,1.663,1.677,27.482,11.64,148,1.12,4.12,34.3,8.62,190.4,197.1,0.09,128,0.163,39.03469,-93.36671,213.1,984.1
150,2020-06-08,2020-06-08T09:21:55Z,1.706,1.72,26.916,11.42,143.1,1.22,4.87,44.06,8.58,190.4,199,0.09,129,0.167,39.03469,-93.36671,213,984
150,2020-06-08,2020-06-08T09:21:56Z,1.74,1.759,26.882,11.26,141.1,1.29,4.7,56.36,8.55,190.4,198.6,0.09,129,0.17,39.03469,-93.36671,212.9,984.1
150,2020-06-08,2020-06-08T09:21:57Z,1.779,1.783,26.563,10.98,137.1,1.25,4.96,38.35,8.51,190.5,199.1,0.09,129,0.174,39.03469,-93.36671,212.9,984.1
150,2020-06-08,2020-06-08T09:21:58Z,1.8,1.814,26.367,10.8,134.3,1.25,5.54,36.27,8.48,190.5,199.6,0.09,130,0.176,39.03469,-93.36671,212.9,984.1
150,2020-06-08,2020-06-08T09:21:59Z,1.837,1.843,26.092,10.58,131,1.58,5.75,34.08,8.46,190.4,200.3,0.09,130,0.18,39.03469,-93.36671,212.9,984.1
