MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
005,2020-07-20,2020-07-20T11:36:05Z,-0.002,0,27.901,8.18,104.3,0.8,0.48,1.5,7.61,92.5,5.3,0,3,0,39.02183,-90.92007,170.2,1000.4
005,2020-07-20,2020-07-20T11:36:07Z,0.021,0.037,29.771,7.69,101.3,0.42,0.04,3.51,7.63,93.1,207.2,0.1,135,0.002,39.02183,-90.92007,170.3,1000.4
005,2020-07-20,2020-07-20T11:36:08Z,0.054,0.057,29.775,7.68,101.2,0.48,0.1,2.02,7.65,93.8,207.6,0.1,135,0.005,39.02183,-90.92007,170.4,1000.3
005,2020-07-20,2020-07-20T11:36:23Z,0.056,0.086,29.797,7.68,101.3,0.56,0.14,1.78,7.93,89.1,207.6,0.1,135,0.005,39.02183,-90.92007,170.4,1000.3
005,2020-07-20,2020-07-20T11:36:24Z,0.12,0.141,29.811,7.67,101.2,0.55,0.16,1.7,7.93,90,207.7,0.1,135,0.012,39.02183,-90.92007,170.4,1000.5
005,2020-07-20,2020-07-20T11:36:25Z,0.178,0.201,29.825,7.67,101.2,0.55,0.13,1.67,7.93,91.1,207.7,0.1,135,0.017,39.02183,-90.92007,170.3,1000.5
005,2020-07-20,2020-07-20T11:36:26Z,0.253,0.275,29.828,7.67,101.3,0.55,0.1,1.63,7.93,91.9,207.8,0.1,135,0.025,39.02182,-90.92007,170.3,1000.4
005,2020-07-20,2020-07-20T11:36:27Z,0.308,0.325,29.823,7.67,101.2,0.54,0.06,1.55,7.93,92.4,207.8,0.1,135,0.03,39.02182,-90.92007,170.3,1000.4
005,2020-07-20,2020-07-20T11:36:28Z,0.355,0.377,29.821,7.67,101.3,0.53,0.06,1.66,7.94,92.6,207.8,0.1,135,0.035,39.02182,-90.92007,170.2,1000.4
005,2020-07-20,2020-07-20T11:36:29Z,0.421,0.447,29.823,7.67,101.3,0.53,0.07,1.76,7.94,93.1,207.8,0.1,135,0.041,39.02182,-90.92007,170.1,1000.4
005,2020-07-20,2020-07-20T11:36:30Z,0.504,0.544,29.822,7.67,101.2,0.57,0.08,1.78,7.95,93.5,207.9,0.1,135,0.049,39.02182,-90.92007,170.1,1000.4
005,2020-07-20,2020-07-20T11:36:31Z,0.591,0.617,29.818,7.67,101.2,0.61,0.14,1.72,7.95,94,208,0.1,135,0.058,39.02182,-90.92007,170,1000.4
005,2020-07-20,2020-07-20T11:36:32Z,0.67,0.71,29.817,7.67,101.2,0.57,0.19,1.78,7.95,94.3,208.1,0.1,135,0.065,39.02182,-90.92007,170,1000.4
005,2020-07-20,2020-07-20T11:36:33Z,0.767,0.795,29.816,7.67,101.2,0.54,0.13,1.76,7.96,94.6,208,0.1,135,0.075,39.02182,-90.92007,169.9,1000.4
005,2020-07-20,2020-07-20T11:36:34Z,0.861,0.906,29.814,7.67,101.2,0.56,0.05,1.68,7.96,94.7,208,0.1,135,0.084,39.02182,-90.92007,169.9,1000.3
005,2020-07-20,2020-07-20T11:36:35Z,0.972,1.005,29.813,7.67,101.1,0.62,0.12,1.68,7.96,95,208,0.1,135,0.095,39.02182,-90.92007,169.8,1000.4
005,2020-07-20,2020-07-20T11:36:36Z,1.047,1.061,29.811,7.66,101.1,0.62,0.15,1.85,7.97,95,208,0.1,135,0.102,39.02182,-90.92007,169.8,1000.5
