MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2020-07-29,2020-07-29T15:05:37Z,0.366,0.366,31.256,5.04,68.1,1.15,0.75,5.37,8.56,42.4,120.9,0.06,79,0.036,39.70781,-91.86239,207.8,990.3
115,2020-07-29,2020-07-29T15:05:47Z,0.394,0.433,31.274,5.33,72.1,1.27,0.61,5.29,8.75,42.6,120.8,0.06,79,0.038,39.70781,-91.8624,207.8,990.3
115,2020-07-29,2020-07-29T15:05:48Z,0.504,0.558,31.274,5.34,72.2,1.19,0.62,5.51,8.76,43,121,0.06,79,0.049,39.70781,-91.8624,207.9,990.3
115,2020-07-29,2020-07-29T15:05:49Z,0.628,0.665,31.275,5.36,72.4,1.17,0.69,5.37,8.77,43.5,121.2,0.06,79,0.061,39.70781,-91.8624,207.9,990.2
115,2020-07-29,2020-07-29T15:05:50Z,0.731,0.753,31.274,5.37,72.6,1.25,0.7,5.19,8.78,44.2,121.3,0.06,79,0.071,39.70781,-91.8624,207.7,990.2
115,2020-07-29,2020-07-29T15:05:51Z,0.81,0.834,31.269,5.38,72.7,1.25,0.74,5.26,8.79,44.7,121.4,0.06,79,0.079,39.70781,-91.8624,207.5,990.2
115,2020-07-29,2020-07-29T15:05:52Z,0.894,0.925,31.254,5.39,72.8,1.28,0.79,5.42,8.8,45.1,121.4,0.06,79,0.087,39.70781,-91.8624,207.5,990.3
115,2020-07-29,2020-07-29T15:05:53Z,0.98,1.01,31.235,5.4,72.9,1.31,0.77,5.46,8.81,45.1,121.3,0.06,79,0.096,39.70781,-91.8624,207.3,990.3
115,2020-07-29,2020-07-29T15:05:54Z,1.057,1.082,31.227,5.41,73.1,1.35,0.77,5.51,8.82,45.1,121.3,0.06,79,0.103,39.70781,-91.8624,207.3,990.2
115,2020-07-29,2020-07-29T15:05:55Z,1.127,1.142,31.22,5.41,73.1,1.43,0.76,5.52,8.83,45.2,121.3,0.06,79,0.11,39.70781,-91.8624,207.3,990.2
115,2020-07-29,2020-07-29T15:05:56Z,1.2,1.222,31.215,5.41,73.1,1.39,0.8,5.48,8.83,45.1,121.3,0.06,79,0.117,39.70781,-91.8624,207.4,990.3
115,2020-07-29,2020-07-29T15:05:57Z,1.266,1.292,31.211,5.42,73.2,1.35,0.83,5.45,8.84,45.2,121.4,0.06,79,0.124,39.70781,-91.8624,207.4,990.2
115,2020-07-29,2020-07-29T15:05:58Z,1.323,1.349,31.206,5.42,73.3,1.34,0.77,5.4,8.84,45.3,121.3,0.06,79,0.129,39.70781,-91.8624,207.3,990.3
115,2020-07-29,2020-07-29T15:05:59Z,1.386,1.412,31.196,5.43,73.3,1.33,0.76,5.35,8.85,45.4,121.3,0.06,79,0.135,39.70781,-91.8624,207.2,990.3
115,2020-07-29,2020-07-29T15:06:00Z,1.472,1.506,31.185,5.43,73.3,1.35,0.79,5.39,8.85,45.5,121.3,0.06,79,0.144,39.70781,-91.8624,207.2,990.2
115,2020-07-29,2020-07-29T15:06:01Z,1.54,1.563,31.054,5.42,73.2,1.33,0.85,5.44,8.86,45.6,121.4,0.06,79,0.15,39.70781,-91.8624,207.1,990.3
115,2020-07-29,2020-07-29T15:06:02Z,1.592,1.604,30.858,5.41,72.7,1.41,0.97,5.41,8.86,45.7,121.7,0.06,79,0.155,39.70781,-91.8624,206.9,990.3
