MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2020-08-17,2020-08-17T11:55:21Z,0.044,0.046,27.771,11.89,151.3,2.3,5.93,22.47,9.13,35.5,144.8,0.07,94,0.004,38.8457,-93.77713,223.8,996.1
183,2020-08-17,2020-08-17T11:55:29Z,0.076,0.105,27.775,12.09,153.8,2.22,5.81,22.2,9.14,36.3,144.6,0.07,94,0.007,38.84571,-93.77712,224.7,996
183,2020-08-17,2020-08-17T11:55:30Z,0.135,0.135,27.766,12.1,154,2.09,5.78,22.62,9.14,36.4,144.9,0.07,94,0.013,38.84571,-93.77712,224.9,996.1
183,2020-08-17,2020-08-17T11:55:31Z,0.17,0.19,27.756,12.11,154.1,2.14,5.74,22.52,9.15,36.5,145.1,0.07,94,0.017,38.84571,-93.77712,225,996
183,2020-08-17,2020-08-17T11:55:32Z,0.218,0.233,27.762,12.14,154.5,2.29,5.68,22.29,9.15,36.6,145,0.07,94,0.021,38.84571,-93.77712,225.3,995.9
183,2020-08-17,2020-08-17T11:55:33Z,0.28,0.313,27.811,12.18,155,2.32,5.66,22.62,9.15,36.5,145.1,0.07,94,0.027,38.84571,-93.77712,225.4,996.3
183,2020-08-17,2020-08-17T11:55:34Z,0.377,0.432,27.827,12.18,155.2,2.51,5.95,23.26,9.15,36.8,145.1,0.07,94,0.037,38.84571,-93.77712,225.5,996.1
183,2020-08-17,2020-08-17T11:55:35Z,0.541,0.591,27.759,12.18,155.1,2.74,6.31,23.9,9.14,37,145.1,0.07,94,0.053,38.84571,-93.77712,225.5,996.2
183,2020-08-17,2020-08-17T11:55:36Z,0.662,0.693,27.656,12.19,155,2.86,6.44,23.72,9.14,37.2,145.3,0.07,94,0.065,38.84571,-93.77712,225.5,996.1
183,2020-08-17,2020-08-17T11:55:37Z,0.747,0.764,27.621,12.19,154.7,2.77,6.21,22.59,9.13,37.3,145.2,0.07,94,0.073,38.84571,-93.77712,225.3,996.1
183,2020-08-17,2020-08-17T11:55:38Z,0.795,0.806,27.622,12.16,154.3,2.56,6.32,23.48,9.13,37.4,145.2,0.07,94,0.078,38.84571,-93.77712,225.1,996
183,2020-08-17,2020-08-17T11:55:39Z,0.857,0.887,27.592,12.12,153.9,2.6,6.52,24.1,9.12,37.5,145.2,0.07,94,0.084,38.84572,-93.77712,225,996
183,2020-08-17,2020-08-17T11:55:40Z,0.928,0.955,27.567,12.09,153.3,2.64,6.45,22.8,9.12,37.6,145.2,0.07,94,0.091,38.84572,-93.77712,224.8,996.1
183,2020-08-17,2020-08-17T11:55:41Z,1.001,1.028,27.56,12.05,152.8,2.57,6.28,22.85,9.12,37.7,145.3,0.07,94,0.098,38.84572,-93.77712,224.7,996.1
183,2020-08-17,2020-08-17T11:55:42Z,1.075,1.1,27.563,12.03,152.5,2.64,6.22,22.71,9.12,37.8,145.2,0.07,94,0.105,38.84572,-93.77712,224.6,996.1
183,2020-08-17,2020-08-17T11:55:43Z,1.155,1.18,27.562,11.98,151.9,2.85,6.34,22.7,9.12,37.9,145.1,0.07,94,0.113,38.84572,-93.77712,224.4,996.1
183,2020-08-17,2020-08-17T11:55:44Z,1.219,1.24,27.562,11.95,151.5,2.91,6.27,23.25,9.11,38,145.1,0.07,94,0.119,38.84572,-93.77712,224.3,996
183,2020-08-17,2020-08-17T11:55:45Z,1.276,1.299,27.558,11.92,151.1,2.99,6.32,22.43,9.11,38.1,145.1,0.07,94,0.125,38.84572,-93.77712,224.3,996.2
183,2020-08-17,2020-08-17T11:55:46Z,1.339,1.364,27.539,11.88,150.7,3.1,6.18,23.15,9.11,38.3,145.2,0.07,94,0.131,38.84572,-93.77712,224.2,996.1
183,2020-08-17,2020-08-17T11:55:47Z,1.426,1.46,27.526,11.86,150.3,3,5.94,22.63,9.11,38.4,145.1,0.07,94,0.139,38.84572,-93.77712,224.2,996.2
183,2020-08-17,2020-08-17T11:55:48Z,1.506,1.53,27.511,11.84,150,3.13,6.07,27.44,9.11,38.5,145.1,0.07,94,0.147,38.84572,-93.77712,224.1,996.2
183,2020-08-17,2020-08-17T11:55:49Z,1.574,1.603,27.485,11.81,149.5,3.22,6.33,22.84,9.1,38.6,145.3,0.07,94,0.154,38.84572,-93.77712,224.1,996.1
183,2020-08-17,2020-08-17T11:55:50Z,1.652,1.678,27.461,11.79,149.2,2.98,6.44,22.71,9.1,38.8,145.3,0.07,94,0.161,38.84572,-93.77712,223.9,996.1
183,2020-08-17,2020-08-17T11:55:51Z,1.721,1.741,27.451,11.78,149.1,2.81,6.21,22.32,9.1,38.9,145.3,0.07,94,0.168,38.84572,-93.77712,223.8,996.1
183,2020-08-17,2020-08-17T11:55:52Z,1.783,1.812,27.421,11.75,148.7,2.79,6.2,21.29,9.1,39,145.3,0.07,94,0.174,38.84572,-93.77712,223.7,996.1
183,2020-08-17,2020-08-17T11:55:53Z,1.831,1.859,27.408,11.73,148.4,2.72,6.23,21.69,9.1,39.2,145.3,0.07,94,0.179,38.84572,-93.77712,223.6,996.1
183,2020-08-17,2020-08-17T11:55:54Z,1.914,1.943,27.403,11.72,148.2,2.73,6.08,22.2,9.1,39.3,145.3,0.07,94,0.187,38.84572,-93.77712,223.6,996
183,2020-08-17,2020-08-17T11:55:55Z,2,2.024,27.395,11.71,148.1,2.8,5.95,21.51,9.09,39.5,145.3,0.07,94,0.195,38.84572,-93.77712,223.5,995.9
183,2020-08-17,2020-08-17T11:55:56Z,2.062,2.094,27.389,11.69,147.7,2.75,6.01,21.12,9.09,39.6,145.2,0.07,94,0.201,38.84572,-93.77712,223.4,996
183,2020-08-17,2020-08-17T11:55:57Z,2.142,2.171,27.382,11.65,147.3,2.68,5.64,20.18,9.07,40.4,145.2,0.07,94,0.209,38.84572,-93.77712,223.4,996
183,2020-08-17,2020-08-17T11:55:58Z,2.226,2.263,27.314,11.59,146.5,2.36,3.66,17.97,8.78,43.3,145.5,0.07,95,0.218,38.84572,-93.77712,223.4,996.2
183,2020-08-17,2020-08-17T11:55:59Z,2.316,2.346,26.718,11.08,139.3,2.12,2.04,16.74,8.67,43.5,147.1,0.07,96,0.226,38.84572,-93.77712,223.3,996.1
