MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
114,2020-07-29,2020-07-29T13:38:10Z,-0.002,0.067,30.326,4.57,58.1,0.44,2.58,16.43,8.65,57.3,113.1,0.05,74,0,40.00634,-91.97561,210.1,991.1
114,2020-07-29,2020-07-29T13:38:11Z,0.275,0.283,30.445,4.57,60.9,1.34,1.75,7.36,8.66,58.3,141.8,0.07,92,0.027,40.00634,-91.97561,210.1,991.2
114,2020-07-29,2020-07-29T13:38:12Z,0.319,0.32,30.374,4.75,63.2,1.54,1.63,7.22,8.68,58.6,143.4,0.07,93,0.031,40.00635,-91.97561,210.1,991.2
114,2020-07-29,2020-07-29T13:38:27Z,0.425,0.48,29.919,5.38,71.1,2.05,1.94,7.13,8.84,53.5,144.3,0.07,94,0.041,40.00635,-91.97561,209.6,991.1
114,2020-07-29,2020-07-29T13:38:28Z,0.575,0.635,29.794,5.37,70.9,2.15,2.01,7.4,8.84,53.9,144.1,0.07,94,0.056,40.00635,-91.97561,209.6,991.2
114,2020-07-29,2020-07-29T13:38:29Z,0.67,0.688,29.614,5.34,70.3,2.22,2.11,7.61,8.83,54,144.2,0.07,94,0.065,40.00635,-91.97561,209.7,991.2
114,2020-07-29,2020-07-29T13:38:30Z,0.803,0.857,29.543,5.3,69.6,2.16,2.19,7.66,8.83,53.9,144.2,0.07,94,0.078,40.00635,-91.97561,209.9,991.2
114,2020-07-29,2020-07-29T13:38:31Z,0.926,0.948,29.444,5.25,68.9,2.14,2.23,7.72,8.82,54,144.2,0.07,94,0.09,40.00635,-91.97561,210,991.2
114,2020-07-29,2020-07-29T13:38:32Z,0.985,0.993,29.426,5.22,68.4,2.15,2.08,7.59,8.82,53.8,144.2,0.07,94,0.096,40.00635,-91.97561,210,991.1
114,2020-07-29,2020-07-29T13:38:33Z,1.014,1.038,29.425,5.19,68,2.08,2.06,7.49,8.82,53.6,144.1,0.07,94,0.099,40.00635,-91.97561,210.1,991.1
114,2020-07-29,2020-07-29T13:38:34Z,1.081,1.095,29.408,5.17,67.8,2.1,2.12,7.51,8.83,53.4,144,0.07,94,0.106,40.00635,-91.97561,210.1,991.1
114,2020-07-29,2020-07-29T13:38:35Z,1.132,1.168,29.369,5.15,67.5,2.15,2.15,7.53,8.83,53.3,143.9,0.07,94,0.111,40.00635,-91.97561,210,991.2
114,2020-07-29,2020-07-29T13:38:36Z,1.222,1.266,29.277,5.13,67.1,2.19,2.26,7.57,8.82,53.3,143.9,0.07,94,0.119,40.00635,-91.97561,210,991.2
114,2020-07-29,2020-07-29T13:38:37Z,1.329,1.352,29.223,5.1,66.6,2.28,2.37,7.71,8.81,53.3,144,0.07,94,0.13,40.00635,-91.97561,209.8,991.2
114,2020-07-29,2020-07-29T13:38:38Z,1.416,1.429,29.192,5.05,66,2.4,2.44,7.65,8.79,53.3,144.2,0.07,94,0.138,40.00635,-91.97561,209.7,991.1
