MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
118,2020-07-06,2020-07-06T17:00:41Z,0.046,0.047,30.119,9.42,124.9,2.53,0.87,4.72,8.43,155.7,317.4,0.15,206,0.004,38.83507,-94.38288,284.7,979.3
118,2020-07-06,2020-07-06T17:00:58Z,0.07,0.09,30.112,9.66,128.1,2.64,0.89,4.81,8.38,157.1,317.6,0.15,206,0.007,38.83508,-94.38286,284.8,979.4
118,2020-07-06,2020-07-06T17:00:59Z,0.133,0.148,30.107,9.66,128.2,2.57,0.84,4.79,8.37,157.2,317.6,0.15,206,0.013,38.83508,-94.38286,285.1,979.3
118,2020-07-06,2020-07-06T17:01:00Z,0.176,0.194,30.108,9.66,128.2,2.51,0.77,4.84,8.37,157.3,317.5,0.15,206,0.017,38.83508,-94.38286,285.3,979.3
118,2020-07-06,2020-07-06T17:01:01Z,0.225,0.235,30.114,9.66,128.1,2.6,0.81,4.77,8.37,157.3,317.5,0.15,206,0.022,38.83508,-94.38286,285.6,979.3
118,2020-07-06,2020-07-06T17:01:02Z,0.258,0.268,30.118,9.66,128.2,2.6,0.83,4.75,8.37,157.3,317.5,0.15,206,0.025,38.83508,-94.38286,285.8,979.3
118,2020-07-06,2020-07-06T17:01:03Z,0.284,0.301,30.114,9.67,128.3,2.69,0.85,4.79,8.37,157.3,317.5,0.15,206,0.028,38.83508,-94.38286,286.1,979.3
118,2020-07-06,2020-07-06T17:01:04Z,0.334,0.359,30.089,9.67,128.2,2.82,0.9,4.84,8.37,157.3,317.5,0.15,206,0.033,38.83508,-94.38286,286.2,979.3
118,2020-07-06,2020-07-06T17:01:05Z,0.394,0.416,30.079,9.68,128.3,2.74,0.95,4.93,8.37,157.4,317.6,0.15,206,0.038,38.83508,-94.38286,286.4,979.3
118,2020-07-06,2020-07-06T17:01:06Z,0.451,0.491,30.069,9.67,128.2,2.84,0.93,5.06,8.37,157.4,317.6,0.15,206,0.044,38.83508,-94.38286,286.4,979.4
118,2020-07-06,2020-07-06T17:01:07Z,0.589,0.64,29.948,9.63,127.6,3.12,0.96,5.04,8.36,157.6,317.7,0.15,207,0.057,38.83507,-94.38286,286.5,979.3
118,2020-07-06,2020-07-06T17:01:08Z,0.698,0.706,29.652,9.6,126.5,3.21,1.04,5.06,8.35,158,318.7,0.15,207,0.068,38.83507,-94.38286,286.7,979.3
118,2020-07-06,2020-07-06T17:01:09Z,0.743,0.766,29.629,9.59,126.2,3.07,0.98,5.21,8.33,158.2,318.8,0.15,207,0.073,38.83507,-94.38286,286.8,979.2
118,2020-07-06,2020-07-06T17:01:10Z,0.802,0.826,29.611,9.52,125.2,3.08,0.98,5.16,8.32,158.3,318.6,0.15,207,0.078,38.83507,-94.38286,286.9,979.3
118,2020-07-06,2020-07-06T17:01:11Z,0.876,0.905,29.508,9.46,124.2,3.29,1.04,5.27,8.31,158.4,319,0.15,207,0.086,38.83507,-94.38286,286.9,979.3
118,2020-07-06,2020-07-06T17:01:12Z,0.943,0.954,29.455,9.42,123.7,3.42,1.06,5.37,8.31,158.5,319,0.15,207,0.092,38.83507,-94.38286,287,979.4
118,2020-07-06,2020-07-06T17:01:13Z,0.975,0.981,29.396,9.38,123,3.34,1.08,5.2,8.31,158.5,319.2,0.15,208,0.095,38.83507,-94.38286,287.1,979.3
118,2020-07-06,2020-07-06T17:01:14Z,0.992,1.003,29.436,9.34,122.4,3.15,1.11,5.21,8.31,158.5,319,0.15,207,0.097,38.83507,-94.38286,287.1,979.3
118,2020-07-06,2020-07-06T17:01:15Z,1.019,1.036,29.42,9.28,121.7,3.13,1.06,5.16,8.31,158.6,318.6,0.15,207,0.1,38.83507,-94.38287,287.1,979.3
118,2020-07-06,2020-07-06T17:01:16Z,1.063,1.075,29.29,9.19,120.3,3.26,1.04,5.26,8.3,158.7,319.1,0.15,207,0.104,38.83507,-94.38286,287.1,979.4
118,2020-07-06,2020-07-06T17:01:17Z,1.093,1.105,29.252,9.18,120,3.31,1.05,5.59,8.3,158.9,319,0.15,207,0.107,38.83507,-94.38286,287.1,979.3
118,2020-07-06,2020-07-06T17:01:18Z,1.122,1.139,29.224,9.15,119.6,3.39,1.02,5.74,8.29,159,319,0.15,207,0.11,38.83507,-94.38286,287.2,979.3
118,2020-07-06,2020-07-06T17:01:19Z,1.163,1.171,29.176,9.1,118.8,3.54,1.03,5.52,8.29,159.1,318.9,0.15,207,0.114,38.83507,-94.38287,287.2,979.3
118,2020-07-06,2020-07-06T17:01:21Z,1.204,1.215,29.159,9.03,117.9,3.57,1.13,5.6,8.27,159.2,318.4,0.15,207,0.118,38.83507,-94.38287,287.2,979.3
118,2020-07-06,2020-07-06T17:01:22Z,1.242,1.266,29.089,8.99,117.2,3.64,1.15,5.73,8.26,159.2,318.6,0.15,207,0.121,38.83507,-94.38287,287.2,979.4
118,2020-07-06,2020-07-06T17:01:23Z,1.29,1.299,29.055,8.95,116.5,3.68,1.15,5.79,8.26,159.2,318.7,0.15,207,0.126,38.83507,-94.38287,287.2,979.4
