MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
433,2020-07-07,2020-07-07T09:23:17Z,0.102,0.103,30.578,6.79,90.8,9.73,3.63,26.74,7.4,307.1,283.3,0.13,184,0.01,38.66171,-94.34606,273.3,982.6
433,2020-07-07,2020-07-07T09:23:32Z,0.145,0.185,30.359,5.72,76.2,11.42,3.54,25.09,7.37,306.9,283.9,0.13,185,0.014,38.66171,-94.34605,274.2,982.7
433,2020-07-07,2020-07-07T09:23:33Z,0.249,0.297,30.252,5.62,74.8,11.09,3.53,26.05,7.36,306.8,284.6,0.13,185,0.024,38.66171,-94.34605,274.7,982.6
433,2020-07-07,2020-07-07T09:23:34Z,0.422,0.44,30.14,5.05,67,10.8,3.44,26.34,7.34,306.6,285.1,0.13,185,0.041,38.66171,-94.34605,274.4,982.7
433,2020-07-07,2020-07-07T09:23:35Z,0.47,0.476,30.116,4.75,63,10.69,3.35,26.01,7.32,306.2,285.4,0.13,185,0.046,38.66172,-94.34605,274.6,982.7
433,2020-07-07,2020-07-07T09:23:36Z,0.493,0.513,30.11,4.49,59.5,10.6,3.33,26.19,7.31,305.8,285.5,0.13,186,0.048,38.66172,-94.34605,274.8,982.7
433,2020-07-07,2020-07-07T09:23:37Z,0.558,0.597,30.096,4.41,58.4,10.46,3.24,26.94,7.31,305.6,285.8,0.13,186,0.054,38.66172,-94.34605,274.8,982.7
433,2020-07-07,2020-07-07T09:23:38Z,0.654,0.709,30.071,4.22,56,10.49,3.16,27.17,7.3,305.4,286.2,0.13,186,0.064,38.66172,-94.34605,274.8,982.6
433,2020-07-07,2020-07-07T09:23:39Z,0.812,0.848,30.052,4.01,53.1,10.57,3.14,27.17,7.29,305.3,286.9,0.13,186,0.079,38.66172,-94.34605,274.9,982.8
433,2020-07-07,2020-07-07T09:23:40Z,0.881,0.904,30.014,3.31,43.8,10.77,3.03,27.68,7.28,305.1,287.5,0.13,187,0.086,38.66172,-94.34605,275.1,982.8
433,2020-07-07,2020-07-07T09:23:41Z,0.97,1.01,29.957,3,39.7,11.4,2.96,28.61,7.27,304.8,288.9,0.14,188,0.095,38.66172,-94.34605,275.2,982.7
433,2020-07-07,2020-07-07T09:23:42Z,1.073,1.113,29.852,2.56,33.8,11.71,3.04,28.86,7.26,304.7,290.5,0.14,189,0.105,38.66172,-94.34604,275.3,982.6
433,2020-07-07,2020-07-07T09:23:43Z,1.17,1.194,29.755,2.46,32.5,11.62,3.19,29.77,7.25,304.7,291.7,0.14,190,0.114,38.66172,-94.34604,275.3,982.7
433,2020-07-07,2020-07-07T09:23:44Z,1.255,1.277,29.697,1.96,25.9,11.84,3.28,30.18,7.23,304.5,292.8,0.14,190,0.123,38.66172,-94.34604,275.6,982.7
433,2020-07-07,2020-07-07T09:23:45Z,1.312,1.356,29.585,1.73,22.8,11.37,3.45,29.83,7.23,304.4,294.2,0.14,191,0.128,38.66172,-94.34604,275.7,982.7
433,2020-07-07,2020-07-07T09:23:46Z,1.411,1.423,29.471,1.47,19.3,10.43,3.54,29.17,7.2,302.7,295.7,0.14,192,0.138,38.66172,-94.34604,275.7,982.8
433,2020-07-07,2020-07-07T09:23:47Z,1.467,1.488,29.313,1.39,18.2,10.49,3.5,29.24,7.19,297.9,296.9,0.14,193,0.143,38.66172,-94.34604,275.6,982.8
433,2020-07-07,2020-07-07T09:23:48Z,1.524,1.537,29.204,1.26,16.5,10.36,3.6,30.62,7.17,271,298.2,0.14,194,0.149,38.66173,-94.34604,275.5,982.7
433,2020-07-07,2020-07-07T09:23:49Z,1.572,1.598,28.966,1.12,14.6,10.17,3.82,31.78,7.14,256.3,300.8,0.14,196,0.154,38.66173,-94.34604,275.4,982.7
