MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
167,2020-08-03,2020-08-03T10:57:14Z,0.026,0.026,25.791,7.11,87.3,4.11,1.45,19.29,7.14,86.6,155.4,0.07,101,0.003,38.88359,-94.31622,288.8,989
167,2020-08-03,2020-08-03T10:57:29Z,0.033,0.066,25.867,6.56,80.7,4.42,1.35,20.03,7.15,90.2,155.7,0.07,101,0.003,38.88358,-94.31623,289.1,988.9
167,2020-08-03,2020-08-03T10:57:30Z,0.102,0.12,25.867,6.55,80.5,4.7,1.54,20.39,7.14,90.5,155.8,0.07,101,0.01,38.88358,-94.31623,289.2,989
167,2020-08-03,2020-08-03T10:57:31Z,0.159,0.187,25.865,6.54,80.4,4.83,1.64,19.95,7.14,90.9,155.8,0.07,101,0.016,38.88358,-94.31623,289.3,988.9
167,2020-08-03,2020-08-03T10:57:32Z,0.223,0.245,25.862,6.53,80.3,4.96,1.54,20.05,7.14,91.1,155.7,0.07,101,0.022,38.88358,-94.31623,289.3,989.1
167,2020-08-03,2020-08-03T10:57:33Z,0.297,0.307,25.862,6.52,80.1,5.01,1.54,19.78,7.14,91.3,155.7,0.07,101,0.029,38.88358,-94.31623,289.2,988.9
167,2020-08-03,2020-08-03T10:57:34Z,0.336,0.364,25.863,6.51,80,5.03,1.64,19.75,7.13,91.5,155.7,0.07,101,0.033,38.88358,-94.31623,289.3,988.9
167,2020-08-03,2020-08-03T10:57:35Z,0.415,0.444,25.863,6.5,79.9,4.95,1.65,19.95,7.13,91.8,155.7,0.07,101,0.041,38.88358,-94.31624,289.3,988.9
167,2020-08-03,2020-08-03T10:57:36Z,0.48,0.497,25.862,6.49,79.8,4.85,1.59,20.24,7.13,92,155.7,0.07,101,0.047,38.88358,-94.31624,289.2,989
167,2020-08-03,2020-08-03T10:57:37Z,0.562,0.597,25.858,6.48,79.7,4.76,1.63,20.48,7.13,92.2,155.7,0.07,101,0.055,38.88358,-94.31624,289.1,989
167,2020-08-03,2020-08-03T10:57:38Z,0.64,0.662,25.853,6.47,79.5,4.7,1.6,20.41,7.13,92.4,155.8,0.07,101,0.063,38.88358,-94.31624,289.2,989
167,2020-08-03,2020-08-03T10:57:39Z,0.705,0.728,25.855,6.46,79.5,4.63,1.5,20.25,7.13,92.5,155.8,0.07,101,0.069,38.88358,-94.31624,289.3,988.9
167,2020-08-03,2020-08-03T10:57:40Z,0.765,0.787,25.857,6.46,79.4,4.56,1.48,20.05,7.13,92.7,155.8,0.07,101,0.075,38.88358,-94.31625,289.3,989
167,2020-08-03,2020-08-03T10:57:41Z,0.843,0.873,25.858,6.46,79.4,4.44,1.45,20.12,7.13,92.9,155.8,0.07,101,0.082,38.88358,-94.31625,289.3,989
167,2020-08-03,2020-08-03T10:57:42Z,0.913,0.938,25.858,6.45,79.3,4.38,1.47,20.15,7.13,93,155.7,0.07,101,0.089,38.88358,-94.31625,289.4,989
167,2020-08-03,2020-08-03T10:57:43Z,0.981,1.011,25.861,6.45,79.3,4.42,1.48,20.01,7.12,93.1,155.7,0.07,101,0.096,38.88358,-94.31625,289.4,989
167,2020-08-03,2020-08-03T10:57:44Z,1.059,1.078,25.861,6.44,79.2,4.29,1.52,19.66,7.12,93.3,155.7,0.07,101,0.104,38.88358,-94.31625,289.4,988.9
167,2020-08-03,2020-08-03T10:57:45Z,1.118,1.153,25.859,6.44,79.2,4.24,1.5,19.96,7.12,93.4,155.7,0.07,101,0.109,38.88358,-94.31625,289.3,989
167,2020-08-03,2020-08-03T10:57:46Z,1.227,1.26,25.853,6.42,79,4.16,1.32,20.45,7.12,93.5,155.7,0.07,101,0.12,38.88358,-94.31625,289.3,989
167,2020-08-03,2020-08-03T10:57:47Z,1.306,1.321,25.838,6.41,78.8,4.1,1.33,19.95,7.12,93.6,155.8,0.07,101,0.128,38.88358,-94.31625,289.3,988.9
167,2020-08-03,2020-08-03T10:57:48Z,1.366,1.404,25.835,6.39,78.6,3.96,1.39,20.13,7.12,93.7,155.8,0.07,101,0.134,38.88358,-94.31625,289.3,988.9
167,2020-08-03,2020-08-03T10:57:49Z,1.456,1.486,25.815,6.36,78.2,3.59,1.3,20.68,7.12,93.9,155.9,0.07,101,0.142,38.88358,-94.31625,289.4,988.9
167,2020-08-03,2020-08-03T10:57:50Z,1.552,1.573,25.771,6.32,77.6,3.34,1.08,20.66,7.12,94,156,0.07,101,0.152,38.88358,-94.31626,289.3,989
167,2020-08-03,2020-08-03T10:57:51Z,1.615,1.651,25.712,6.26,76.8,3.28,0.96,20.88,7.12,94.1,156,0.07,101,0.158,38.88358,-94.31626,289.3,988.9
167,2020-08-03,2020-08-03T10:57:52Z,1.711,1.75,25.65,6.17,75.7,3.04,1.01,21.25,7.12,94.2,156.1,0.07,101,0.167,38.88358,-94.31626,289.2,988.9
167,2020-08-03,2020-08-03T10:57:53Z,1.808,1.844,25.617,6.1,74.7,2.92,1,21.58,7.12,94.3,156.2,0.07,102,0.177,38.88358,-94.31626,289.2,989
167,2020-08-03,2020-08-03T10:57:54Z,1.926,1.97,25.577,6.03,73.7,2.83,0.94,22.27,7.11,94.4,156.3,0.07,102,0.188,38.88358,-94.31626,289.1,988.9
167,2020-08-03,2020-08-03T10:57:55Z,2.042,2.087,25.538,5.96,72.8,2.57,0.83,24.75,7.11,94.7,156.5,0.07,102,0.2,38.88358,-94.31626,289.1,988.9
167,2020-08-03,2020-08-03T10:57:56Z,2.152,2.194,25.46,5.87,71.7,2.61,0.82,25.32,7.1,94.7,156.9,0.07,102,0.21,38.88358,-94.31626,289.1,988.9
167,2020-08-03,2020-08-03T10:57:57Z,2.271,2.329,25.423,5.75,70.2,2.67,0.78,28.11,7.1,94.7,157.4,0.07,102,0.222,38.88359,-94.31626,289.1,988.9
167,2020-08-03,2020-08-03T10:57:58Z,2.463,2.518,25.391,5.57,67.9,2.47,0.67,26.53,7.09,95,158.1,0.07,103,0.241,38.88359,-94.31626,289,989
167,2020-08-03,2020-08-03T10:57:59Z,2.596,2.633,25.343,5.35,65.2,2.11,0.57,25.77,7.09,95.2,158.9,0.07,103,0.254,38.88359,-94.31626,289.1,989
167,2020-08-03,2020-08-03T10:58:00Z,2.699,2.733,25.308,4.81,58.6,2,0.62,29.62,7.08,95.3,159.3,0.07,104,0.264,38.88359,-94.31626,289.1,988.9
167,2020-08-03,2020-08-03T10:58:01Z,2.798,2.845,25.26,4.53,55.1,1.93,0.63,50.68,7.07,95.2,160.2,0.07,104,0.274,38.88359,-94.31627,289,989
167,2020-08-03,2020-08-03T10:58:02Z,2.948,3.004,25.172,4.19,50.9,1.7,0.55,56.87,7.05,93.4,161.6,0.08,105,0.288,38.88359,-94.31627,289.1,989
167,2020-08-03,2020-08-03T10:58:03Z,3.087,3.125,24.808,3.89,47,1.57,0.55,67.16,7.04,90.1,169,0.08,110,0.302,38.88359,-94.31627,289.2,988.9
167,2020-08-03,2020-08-03T10:58:04Z,3.191,3.222,24.193,3.14,37.7,1.45,0.6,71.53,7.01,70.2,178.3,0.08,116,0.312,38.88359,-94.31627,289.1,988.8
