MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
070,2020-08-03,2020-08-03T14:22:15Z,0.013,0.013,26.902,11.14,139.6,7.82,3.79,12.6,8.22,109.3,205.9,0.1,134,0.001,38.6868,-94.35857,284.2,989
070,2020-08-03,2020-08-03T14:22:37Z,0.006,0.03,26.941,12.81,160.7,8.04,3.79,12.4,8.61,104.8,206.6,0.1,134,0.001,38.6868,-94.35861,283.4,989.1
070,2020-08-03,2020-08-03T14:22:38Z,0.075,0.107,26.945,12.83,160.9,8.02,3.65,12.12,8.61,104.8,206.6,0.1,134,0.007,38.6868,-94.35861,283.6,989.1
070,2020-08-03,2020-08-03T14:22:39Z,0.159,0.189,26.952,12.84,161.1,8.31,3.74,12.01,8.61,104.9,206.6,0.1,134,0.016,38.6868,-94.35861,283.8,989.1
070,2020-08-03,2020-08-03T14:22:40Z,0.228,0.232,26.96,12.84,161.1,8.89,3.9,12.02,8.62,104.8,206.7,0.1,134,0.022,38.6868,-94.35861,283.7,989.1
070,2020-08-03,2020-08-03T14:22:41Z,0.261,0.285,26.961,12.84,161.1,9.13,4.05,12.31,8.62,104.8,206.8,0.1,134,0.025,38.68681,-94.35861,283.6,989.1
070,2020-08-03,2020-08-03T14:22:42Z,0.32,0.335,26.962,12.86,161.3,9.94,4.33,12.26,8.62,104.6,206.7,0.1,134,0.031,38.68681,-94.35861,283.4,989.1
070,2020-08-03,2020-08-03T14:22:43Z,0.358,0.379,26.962,12.88,161.5,10.33,4.45,12.18,8.63,104.6,206.6,0.1,134,0.035,38.68681,-94.35861,283.3,989.1
070,2020-08-03,2020-08-03T14:22:44Z,0.424,0.467,26.96,12.88,161.6,10.36,4.53,12.35,8.63,104.6,206.6,0.1,134,0.041,38.68681,-94.35861,283,989.2
070,2020-08-03,2020-08-03T14:22:45Z,0.549,0.594,26.953,12.89,161.7,10.42,4.73,12.5,8.63,104.6,206.5,0.1,134,0.054,38.68681,-94.35861,283.4,989.1
070,2020-08-03,2020-08-03T14:22:46Z,0.646,0.653,26.942,12.89,161.7,10.42,4.61,12.48,8.63,104.7,206.5,0.1,134,0.063,38.68681,-94.35861,283.8,989.1
070,2020-08-03,2020-08-03T14:22:47Z,0.69,0.708,26.935,12.89,161.7,10.4,4.55,12.31,8.63,104.6,206.7,0.1,134,0.067,38.68681,-94.35861,283.9,989.1
070,2020-08-03,2020-08-03T14:22:48Z,0.755,0.811,26.924,12.89,161.7,10.37,4.65,12.28,8.63,104.6,206.8,0.1,134,0.074,38.68681,-94.35861,283.7,989.1
070,2020-08-03,2020-08-03T14:22:49Z,0.898,0.908,26.869,12.88,161.4,10.37,4.63,12.07,8.63,104.6,207,0.1,135,0.088,38.68681,-94.35861,283.6,989.1
070,2020-08-03,2020-08-03T14:22:50Z,0.944,0.974,26.842,12.86,161,10.23,4.46,12.04,8.62,104.7,207,0.1,135,0.092,38.68681,-94.35861,283.4,989.2
070,2020-08-03,2020-08-03T14:22:51Z,1.026,1.06,26.727,12.78,159.9,9.85,4.22,12.19,8.6,105.1,207.3,0.1,135,0.1,38.68681,-94.35861,283.3,989.1
070,2020-08-03,2020-08-03T14:22:52Z,1.109,1.138,26.586,12.71,158.6,9.6,4.21,12.17,8.58,105.2,207.8,0.1,135,0.108,38.68681,-94.35861,283.4,989.1
070,2020-08-03,2020-08-03T14:22:53Z,1.19,1.205,26.508,12.6,156.9,9.69,4.15,12.11,8.58,105.2,208.2,0.1,135,0.116,38.68681,-94.35861,283.3,989.1
070,2020-08-03,2020-08-03T14:22:54Z,1.239,1.257,26.5,12.47,155.2,9.57,4.11,12.31,8.57,105.5,208.2,0.1,135,0.121,38.68681,-94.35861,283.3,989.1
070,2020-08-03,2020-08-03T14:22:55Z,1.285,1.295,26.426,12.26,152.4,9.19,4.13,12.54,8.55,105.6,208.5,0.1,136,0.126,38.68681,-94.35861,282.5,989
070,2020-08-03,2020-08-03T14:22:56Z,1.319,1.342,26.394,12.06,149.8,9.06,4.14,12.36,8.54,105.7,208.6,0.1,136,0.129,38.68681,-94.35861,282.6,989.1
070,2020-08-03,2020-08-03T14:22:57Z,1.403,1.444,26.364,11.84,146.9,9.09,4.11,12.01,8.52,105.8,208.8,0.1,136,0.137,38.68681,-94.35861,282.4,989.1
070,2020-08-03,2020-08-03T14:22:58Z,1.505,1.528,26.348,11.66,144.7,9.02,3.99,12.12,8.5,105.9,209,0.1,136,0.147,38.68681,-94.3586,282,989.2
