MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
183,2020-07-06,2020-07-06T12:21:48Z,0.028,0.026,31.862,10.65,145.5,1,2.05,16.12,8.89,125.2,167,0.08,109,0.003,38.84564,-93.77788,226.8,988.1
183,2020-07-06,2020-07-06T12:22:15Z,0.039,0.048,31.89,13.81,188.8,1.11,2.33,16.19,9,124.1,166.6,0.08,108,0.003,38.84565,-93.77788,224.4,988
183,2020-07-06,2020-07-06T12:22:18Z,0.057,0.08,31.869,13.83,189,1.12,2.4,16.26,9,123.8,166.6,0.08,108,0.006,38.84565,-93.77788,223.9,988
183,2020-07-06,2020-07-06T12:22:19Z,0.114,0.142,31.836,13.82,188.8,1.14,2.57,16.05,9,123.9,166.7,0.08,108,0.011,38.84565,-93.77788,223.8,988.1
183,2020-07-06,2020-07-06T12:22:20Z,0.212,0.228,31.77,13.83,188.8,1.22,2.82,16.27,9,124,166.9,0.08,108,0.021,38.84565,-93.77788,223.7,988.1
183,2020-07-06,2020-07-06T12:22:21Z,0.246,0.252,31.726,13.85,188.9,1.24,2.93,15.76,9,124,167,0.08,109,0.024,38.84565,-93.77788,224.3,988.1
183,2020-07-06,2020-07-06T12:22:22Z,0.28,0.302,31.692,13.89,189.2,1.27,2.95,15.46,9,123.9,167,0.08,109,0.027,38.84565,-93.77787,223.9,988.1
183,2020-07-06,2020-07-06T12:22:23Z,0.339,0.376,31.576,13.89,189.1,1.34,3.07,16.36,9,124,167.3,0.08,109,0.033,38.84565,-93.77787,224.2,988.1
183,2020-07-06,2020-07-06T12:22:24Z,0.462,0.505,31.268,13.84,187.8,1.6,3.3,16.67,9,124.4,167.7,0.08,109,0.045,38.84565,-93.77787,224.2,988.1
183,2020-07-06,2020-07-06T12:22:25Z,0.563,0.575,30.912,13.88,187.3,1.84,3.47,16.34,8.98,124.9,168.5,0.08,109,0.055,38.84565,-93.77787,224.5,988.1
183,2020-07-06,2020-07-06T12:22:26Z,0.615,0.631,30.668,13.95,187.1,1.93,3.46,16.74,8.98,124.8,168.7,0.08,110,0.06,38.84565,-93.77787,224.5,988
183,2020-07-06,2020-07-06T12:22:27Z,0.655,0.686,30.532,13.89,185.8,1.98,3.7,17.87,8.96,125,168.9,0.08,110,0.064,38.84565,-93.77787,224.7,988.1
183,2020-07-06,2020-07-06T12:22:28Z,0.783,0.819,30.162,13.71,182.5,2.14,4.31,17.86,8.91,126.1,170.4,0.08,111,0.076,38.84565,-93.77787,224.7,988.2
183,2020-07-06,2020-07-06T12:22:29Z,0.892,0.931,29.9,12.93,171.1,2.3,4.7,16.75,8.8,127.1,172.5,0.08,112,0.087,38.84565,-93.77787,224.6,988.2
183,2020-07-06,2020-07-06T12:22:30Z,0.996,1.032,29.633,12.09,159.3,2.24,4.75,16.02,8.72,127.3,174.9,0.08,114,0.097,38.84565,-93.77787,224.4,988.1
183,2020-07-06,2020-07-06T12:22:31Z,1.097,1.139,29.573,11.25,147.9,2.3,4.69,15.15,8.63,127.6,176.9,0.08,115,0.107,38.84565,-93.77787,224.3,988
183,2020-07-06,2020-07-06T12:22:32Z,1.252,1.302,29.469,10.46,137.3,2.54,4.45,14.17,8.52,128.3,179.7,0.08,117,0.122,38.84565,-93.77787,224.3,988.1
183,2020-07-06,2020-07-06T12:22:33Z,1.39,1.427,29.192,9.41,123.1,2.42,3.93,12.74,8.29,128.9,183.9,0.09,120,0.136,38.84565,-93.77787,224.2,988.1
183,2020-07-06,2020-07-06T12:22:34Z,1.481,1.512,28.883,8.3,108.1,2.07,3.23,10.68,8.2,129.5,187.8,0.09,122,0.145,38.84565,-93.77787,224.1,988.1
183,2020-07-06,2020-07-06T12:22:35Z,1.56,1.584,28.642,7.04,91.2,1.82,2.52,8.96,8.11,130.1,193.5,0.09,126,0.152,38.84565,-93.77787,223.9,988.1
183,2020-07-06,2020-07-06T12:22:36Z,1.644,1.669,28.424,5.69,73.4,1.6,2.02,7.92,8.1,130.3,198,0.09,129,0.161,38.84565,-93.77787,223.9,988.1
183,2020-07-06,2020-07-06T12:22:37Z,1.701,1.736,28.206,4.76,61.2,1.5,1.46,7.63,8.07,130.3,201.4,0.09,131,0.166,38.84565,-93.77787,223.8,988
183,2020-07-06,2020-07-06T12:22:38Z,1.827,1.842,27.736,4.02,51.3,1.31,0.85,7.44,8.05,130.4,204.4,0.1,133,0.179,38.84565,-93.77787,223.9,988.1
183,2020-07-06,2020-07-06T12:22:39Z,1.868,1.894,27.536,3.69,46.8,1.18,0.37,7.22,8,130.6,206.8,0.1,134,0.183,38.84565,-93.77787,223.8,988
183,2020-07-06,2020-07-06T12:22:40Z,1.932,1.943,27.369,2.99,37.8,1.24,0.4,7.41,7.97,130.7,208.2,0.1,135,0.189,38.84565,-93.77787,223.6,988.1
183,2020-07-06,2020-07-06T12:22:41Z,1.974,2.001,26.995,2.63,33.1,1.24,0.41,7.35,7.96,130.6,210.2,0.1,137,0.193,38.84565,-93.77787,223.6,988.1
183,2020-07-06,2020-07-06T12:22:42Z,2.04,2.05,26.66,2.28,28.6,1.17,0.31,7.28,7.95,130.5,213,0.1,138,0.199,38.84565,-93.77787,223.5,988
183,2020-07-06,2020-07-06T12:22:43Z,2.089,2.127,26.505,2.21,27.5,1.17,0.34,8.76,7.94,130.7,214.4,0.1,139,0.204,38.84565,-93.77787,223.4,988.1
183,2020-07-06,2020-07-06T12:22:44Z,2.158,2.183,26.222,2.02,25.1,1.1,0.28,10.49,7.9,131,216.9,0.1,141,0.211,38.84565,-93.77787,223.4,988.1
183,2020-07-06,2020-07-06T12:22:45Z,2.261,2.282,25.913,1.83,22.6,1.01,0.23,10.43,7.86,130.8,219.5,0.1,143,0.221,38.84565,-93.77787,223.4,988.1
183,2020-07-06,2020-07-06T12:22:46Z,2.318,2.334,25.816,1.64,20.1,0.96,0.24,10.38,7.83,121.4,221.3,0.1,144,0.227,38.84565,-93.77787,223.4,988.1
183,2020-07-06,2020-07-06T12:22:47Z,2.362,2.376,25.636,1.49,18.3,0.86,0.23,10.56,7.81,115.2,222.5,0.1,145,0.231,38.84565,-93.77787,223.4,988.1
183,2020-07-06,2020-07-06T12:22:48Z,2.404,2.433,25.263,1.36,16.6,0.79,0.11,10.09,7.78,109.8,225,0.11,146,0.235,38.84565,-93.77787,223.3,988.2
183,2020-07-06,2020-07-06T12:22:49Z,2.465,2.502,24.831,1.24,15,0.78,0.14,9.52,7.76,105.3,229.1,0.11,149,0.241,38.84565,-93.77787,223.1,988
183,2020-07-06,2020-07-06T12:22:50Z,2.569,2.595,24.722,1.13,13.6,0.77,0.18,9.57,7.73,103.5,232.7,0.11,151,0.251,38.84565,-93.77787,223.1,988.1
183,2020-07-06,2020-07-06T12:22:51Z,2.651,2.689,24.234,1.04,12.5,0.7,0.09,9,7.71,99.4,238.5,0.11,155,0.259,38.84565,-93.77787,222.9,988.1
183,2020-07-06,2020-07-06T12:22:52Z,2.743,2.773,23.795,0.96,11.4,0.63,0.09,8.82,7.67,95.9,244.3,0.12,159,0.268,38.84565,-93.77787,222.8,988.1
183,2020-07-06,2020-07-06T12:22:53Z,2.827,2.87,23.151,0.89,10.5,0.6,0.1,8.87,7.6,91.7,248.9,0.12,162,0.277,38.84566,-93.77787,222.6,988.1
183,2020-07-06,2020-07-06T12:22:54Z,2.97,3.011,22.324,0.82,9.5,0.54,0.06,8.48,7.55,80.8,256.6,0.12,167,0.291,38.84566,-93.77787,222.6,988.2
183,2020-07-06,2020-07-06T12:22:55Z,3.074,3.112,21.633,0.78,8.9,0.47,0.11,8.27,7.53,75,262.1,0.12,170,0.301,38.84566,-93.77787,222.6,988
183,2020-07-06,2020-07-06T12:22:56Z,3.18,3.227,21.026,0.74,8.3,0.46,0.14,8.06,7.51,69.8,268.1,0.13,174,0.311,38.84566,-93.77787,222.6,988
183,2020-07-06,2020-07-06T12:22:57Z,3.301,3.333,20.574,0.7,7.8,0.46,0.12,7.66,7.48,65.9,272.6,0.13,177,0.323,38.84566,-93.77787,222.5,988
183,2020-07-06,2020-07-06T12:22:58Z,3.388,3.42,20.202,0.66,7.3,0.45,0.12,7.76,7.45,50.9,277.3,0.13,180,0.332,38.84566,-93.77787,222.5,988
183,2020-07-06,2020-07-06T12:22:59Z,3.482,3.524,19.921,0.64,7,0.45,0.12,7.85,7.44,40.1,280.6,0.13,182,0.341,38.84566,-93.77787,222.4,988.1
183,2020-07-06,2020-07-06T12:23:00Z,3.563,3.591,19.457,0.61,6.7,0.48,0.12,7.6,7.41,30.1,286,0.14,186,0.349,38.84566,-93.77787,222.4,988.1
183,2020-07-06,2020-07-06T12:23:01Z,3.672,3.714,19.022,0.58,6.2,0.48,0.13,7.63,7.4,26,290,0.14,189,0.36,38.84566,-93.77787,222.3,988.1
183,2020-07-06,2020-07-06T12:23:02Z,3.756,3.795,18.781,0.55,5.9,0.46,0.12,7.69,7.38,12.2,293.7,0.14,191,0.368,38.84566,-93.77787,222.3,988.1
183,2020-07-06,2020-07-06T12:23:03Z,3.901,3.941,18.55,0.52,5.6,0.49,0.18,7.77,7.36,3.9,296.6,0.14,193,0.382,38.84566,-93.77788,222.3,988.1
183,2020-07-06,2020-07-06T12:23:04Z,3.981,4.008,18.193,0.49,5.2,0.49,0.11,7.95,7.34,-4.5,303.2,0.14,197,0.39,38.84566,-93.77788,222.3,988.1
183,2020-07-06,2020-07-06T12:23:05Z,4.058,4.072,17.981,0.48,5.1,0.48,0.07,10.54,7.32,-9.9,307.6,0.15,200,0.397,38.84566,-93.77788,222.2,988.1
183,2020-07-06,2020-07-06T12:23:06Z,4.098,4.107,17.926,0.47,4.9,0.65,0.2,66.79,7.3,-26.1,309.4,0.15,201,0.401,38.84566,-93.77787,222,988.1
183,2020-07-06,2020-07-06T12:23:07Z,4.138,4.147,17.946,0.46,4.8,1.35,0.81,571.84,7.27,-34.3,309.6,0.15,201,0.405,38.84566,-93.77787,221.8,988
183,2020-07-06,2020-07-06T12:23:08Z,4.159,4.171,17.975,0.45,4.7,1.08,0.76,12.62,7.26,-40.9,310.8,0.15,202,0.407,38.84566,-93.77787,221.7,988
183,2020-07-06,2020-07-06T12:23:09Z,4.198,4.204,17.96,0.44,4.7,0.23,0.12,17.86,7.25,-43.6,315.5,0.15,205,0.411,38.84566,-93.77787,221.6,988.1
183,2020-07-06,2020-07-06T12:23:10Z,4.213,4.225,17.943,0.43,4.6,0.16,0.15,46.95,7.24,-48.8,317.4,0.15,206,0.413,38.84566,-93.77787,221.4,988.1
